769000,Delta,Hanson,University of Surrey
769001,Gonzalo,Mcgee,University of Liverpool
769002,Lucio,Hall,The University of Warwick
769003,Arlie,O'donnell,University of Dundee
769004,Zulema,O'neal,York St John University
769005,Ivory,Jimenez,University of South Wales
769006,Victor,Wiley,Buckinghamshire New University
769007,Sheridan,Spears,The University of Edinburgh
769008,Hue,Benton,Aston University
769009,Sheilah,Navarro,Ulster University
769010,Ed,Barlow,University of Dundee
769011,Isiah,Hampton,Staffordshire University
769012,Shea,Blackburn,Northumbria University
769013,Harland,Lynn,University of Salford
769014,Waylon,Burton,King's College London
769015,Hung,Maynard,University of Sunderland
769016,Jess,Alford,Teesside University
769017,Ming,Schroeder,Anglia Ruskin University
769018,Brande,Benson,"Heythrop College, University of London"
769019,Rhona,Palmer,University of Bolton
769020,Chadwick,Harris,The University of Buckingham
769021,Lore,Marks,The University of Buckingham
769022,Maynard,Decker,University of Huddersfield
769023,Rueben,Harrell,University of Sussex
769024,Chong,Hays,Cranfield University
769025,Mora,Mccullough,University of the West of England
769026,Nickole,Mack,Liverpool Hope University
769027,Jarvis,Paul,City University London
769028,Oneida,Pratt,University of St Mark and St John
769029,Shelba,Best,"St George's, University of London"
769030,Versie,Quinn,Plymouth College of Art
769031,Shaunta,Bentley,Royal Agricultural University
769032,Kenia,Shaw,Southampton Solent University
769033,Tristan,Dunn,University of Portsmouth
769034,Jarred,Horn,York St John University
769035,Ricky,Price,University of Essex
769036,Thomas,Giles,University of the Arts London
769037,Tyesha,Ballard,The University of Manchester
769038,Shaun,Thornton,University of Stirling
769039,Chery,Todd,University of Essex
769040,Steve,Travis,The University of Hull
769041,Alishia,Skinner,Loughborough University
769042,Dave,Dawson,The University of Law
769043,Allen,Gomez,The University of Manchester
769044,Jamaal,Carlson,De Montfort University
769045,Delena,Mayer,"St Mary's University, Twickenham"
769046,Julian,Haney,University of Roehampton
769047,Yun,Townsend,The University of Edinburgh
769048,Stephan,Benson,Robert Gordon University
769049,Tomas,Whitaker,University of Kent
769050,Lauren,Miles,"London School of Hygiene and Tropical Medicine, University of London"
769051,Annamaria,Bailey,City University London
769052,Nicky,Houston,University of the West of England
769053,Ezequiel,Barrett,The University of York
769054,Reginald,Ashley,Cranfield University
769055,Trang,Powell,University of Sunderland
769056,Despina,Patton,University of the West of England
769057,Shaunte,Ross,Norwich University of the Arts
769058,Simon,Garrett,Glasgow School of Art
769059,Jaime,Delacruz,Kingston University
769060,Vernetta,Parker,The University of Manchester
769061,Melania,Herman,Royal College of Art
769062,Lon,Solis,Norwich University of the Arts
769063,Keith,Beach,University of Sunderland
769064,Woodrow,Alvarado,Imperial College London
769065,Shela,Trujillo,University of London
769066,Jonie,Orr,Durham University
769067,Florencio,Ray,Royal Conservatoire of Scotland
769068,Francesco,Spears,University of Westminster
769069,Norbert,Jimenez,Canterbury Christ Church University
769070,Olen,Thornton,Coventry University
769071,Shenna,Harding,University of Bolton
769072,Damien,Wright,University of London
769073,Victor,Garrison,University of Birmingham
769074,Barbera,Wilkinson,University of Glasgow
769075,Hisako,Hill,Glasgow School of Art
769076,Gail,O'brien,Leeds College of Art
769077,Fredric,Harrison,Northumbria University
769078,Renato,Simon,University of Lincoln
769079,Timothy,Clements,University of Sunderland
769080,Domitila,Bell,King's College London
769081,Arlette,Cantu,University of Cumbria
769082,Stan,Franco,University of Central Lancashire
769083,Angle,Wise,City University London
769084,Winford,Cabrera,University of Essex
769085,Ivory,Dotson,Brunel University
769086,Scottie,Dean,University of East Anglia
769087,Lilliam,Woodard,University of Portsmouth
769088,Freddie,Davidson,Anglia Ruskin University
769089,Pierre,Parsons,University of London
769090,Clemmie,Shepherd,University of Wolverhampton
769091,Nida,Simpson,University of Lincoln
769092,Rogelio,Mosley,The University of Winchester
769093,Bertram,Lynn,University of East London
769094,Eufemia,Hicks,University of Chester
769095,Sammy,Webb,"SOAS, University of London"
769096,Weldon,Fry,University of Brighton
769097,Mickey,Hart,University of Sunderland
769098,Jame,Aguilar,University of Brighton
769099,Ike,Nielsen,Manchester Metropolitan University
769100,Thomasena,Carpenter,University of St Andrews
769101,Lamar,Schneider,Royal College of Art
769102,Shirely,Massey,Falmouth University
769103,Hilde,Stein,The University of Warwick
769104,Curt,Cardenas,University of Derby
769105,Jerome,Rose,The University of York
769106,Tyler,Wall,University of East London
769107,Cristobal,Cervantes,Liverpool John Moores University
769108,Clemencia,Schultz,Newcastle University
769109,Forrest,Massey,University of Exeter
769110,Karren,Potts,The University of Edinburgh
769111,Dexter,Bates,Bournemouth University
769112,Hunter,Santos,University of Wales
769113,Andres,Beard,University of Birmingham
769114,Thanh,Clay,Arts University Bournemouth
769115,Hosea,Dodson,Oxford Brookes University
769116,Shawana,Phillips,Bishop Grosseteste University
769117,Shon,Lynn,The University of York
769118,Florrie,Rutledge,Scotland’s Rural College
769119,Domenic,Castaneda,"SOAS, University of London"
769120,Margorie,Rivas,Edinburgh Napier University
769121,Gennie,Lindsey,University of South Wales
769122,Arthur,Kelley,University of Bristol
769123,Elizabet,Sandoval,"Heythrop College, University of London"
769124,Tamesha,Craig,European School of Economics
769125,Sharyl,Olsen,University of East Anglia
769126,Anneliese,Kemp,The University of Law
769127,Jaimee,Hull,"Royal Academy of Music, University of London"
769128,Yuonne,Frye,Heriot-Watt University
769129,Celesta,Whitfield,Southampton Solent University
769130,Ilda,Irwin,The University of Law
769131,Apryl,Baird,University of the West of England
769132,Guy,Bean,Heriot-Watt University
769133,Columbus,Meadows,Glyndwr University
769134,Mireille,Terry,University of Bradford
