551000,1117,Kenard,Harrogate,TK0P 0XD,United Kingdom
551001,675,Clonduff,Telford,YZ2I 0VC,United Kingdom
551002,820,Glenevish,Soham,VC5J 1BF,United Kingdom
551003,925,Inverleith,Criccieth,NI0S 5WB,United Kingdom
551004,1393,Edergoole,Bath,AY7C 5DR,United Kingdom
551005,326,Burn,Haslemere,KX6I 9GK,United Kingdom
551006,1001,Croaghan,Church Stretton,EF7V 4MB,United Kingdom
551007,1297,Inishroosk,March,DR5C 0EO,United Kingdom
551008,311,Carneybaun,Shipston on Stour,JD6F 5RC,United Kingdom
551009,102,Lislaird,Welwyn Garden City,FV6G 5PE,United Kingdom
551010,1222,Leansmount,Newbury,JD9S 3JK,United Kingdom
551011,53,Drudgeon,Inverness,BO0U 5NE,United Kingdom
551012,940,Duff,St Davids,GR1F 7OK,United Kingdom
551013,898,Goles,Llantrisant,AL0Q 2QF,United Kingdom
551014,626,Caldragh,Chichester,BN3P 5XM,United Kingdom
551015,769,Gweedore,Downpatrick,TG0X 4LQ,United Kingdom
551016,1332,Hanslough,Luton,EZ5J 5CE,United Kingdom
551017,112,Athol,Bangor,XQ2C 3ZP,United Kingdom
551018,1006,Culmeglen,Llanidloes,IG9O 8ZI,United Kingdom
551019,1189,Conall,Thame,CQ6C 6SD,United Kingdom
551020,605,Glendore,Kenilworth,SH1E 4OL,United Kingdom
551021,1300,Bingham,Reading,AA5R 6YH,United Kingdom
551022,977,Cloverdale,Tobermory,BG8E 3WX,United Kingdom
551023,510,Dawson,Telford,ZB3H 8JZ,United Kingdom
551024,462,Henryville,Saffron Walden,DU7F 8EG,United Kingdom
551025,1343,Derreens,Totnes,LW4I 6HP,United Kingdom
551026,90,Ballypalady,Chipping Norton,XH7F 8YA,United Kingdom
551027,485,Bolaght,Dundee,KU6I 7QE,United Kingdom
551028,472,Athboy,Sheerness,HQ7G 8EY,United Kingdom
551029,1157,Derryneskan,Kinross,DB1R 4LU,United Kingdom
551030,1175,Brackens,Nottingham,OX4N 9MM,United Kingdom
551031,915,Lisburn,Peebles,BQ2J 3KJ,United Kingdom
551032,1392,Granicam,Wellingborough,WH8I 5FI,United Kingdom
551033,1053,Gortevin,Wells,DZ2M 5DF,United Kingdom
551034,1294,Lichfield,Failsworth,NO2R 0RY,United Kingdom
551035,106,Crannard,Lerwick,NX4Y 6MS,United Kingdom
551036,1022,Loughaveely,Linlithgow,XH5P 3PM,United Kingdom
551037,465,Ballygroobany,East Grinstead,DW8P 2SX,United Kingdom
551038,368,Bolton,Shaftesbury,TX1L 7YX,United Kingdom
551039,442,Downside,Nailsea,YH2T 8NT,United Kingdom
551040,1221,Dunvale,Aberfeldy,XR5X 5ZR,United Kingdom
551041,746,Drumreany,Llandudno,IM0E 4JG,United Kingdom
551042,285,Hallcraig,Wells,MM4M 0HO,United Kingdom
551043,1361,Gambles,York,TH0V 9KW,United Kingdom
551044,1257,Lough,Beaconsfield,OO8R 1RQ,United Kingdom
551045,1211,Crystal,Enniskillen,QV5Z 8HA,United Kingdom
551046,1181,Kinedar,Bolsover,TA5W 5CH,United Kingdom
551047,564,Cloncore,Holmfirth,VZ2Y 7YP,United Kingdom
551048,52,Drumlea,Llanfyllin,WN2D 9CT,United Kingdom
551049,1217,Fox,Dewsbury,AA3V 1VM,United Kingdom
551050,884,Derryvore,Bicester,XC3B 1BA,United Kingdom
551051,1279,Lisnamanny,Burntwood,GD3U 9SO,United Kingdom
551052,126,Favour,Blaenau Ffestiniog,ZG8J 1SX,United Kingdom
551053,694,Ballynacooley,Stirling,IM2V 3PG,United Kingdom
551054,1347,Lord,Highworth,VE7S 8ZS,United Kingdom
551055,1335,Kilmonaghan,Spennymoor,IK7S 5JT,United Kingdom
551056,1274,Carnreagh,Sudbury,WK2B 9SO,United Kingdom
551057,870,Drumnabey,Bakewell,UJ7P 5NS,United Kingdom
551058,1199,Knockleigh,Chepstow,PY4L 0TF,United Kingdom
551059,575,Gaffikin,Nantwich,MP3N 6WS,United Kingdom
551060,794,Buchanan,Rochester,VU7I 3HZ,United Kingdom
551061,273,Lombard,Southwell,AV9L 5AD,United Kingdom
551062,1172,Knockowen,Knighton,YL4C 8VB,United Kingdom
551063,934,Aughaward,Lampeter,HH6L 3BY,United Kingdom
551064,118,Dellmount,Pocklington,HA5N 4IU,United Kingdom
551065,951,Langs,Colne,UW2N 1ZQ,United Kingdom
551066,386,Drumsamney,Adlington,RD5G 5CN,United Kingdom
551067,741,Ballymatoskerty,Nantwich,OJ0X 4AK,United Kingdom
551068,1351,Gogarty,Perth,TS9R 1ME,United Kingdom
551069,1386,Cavanacaw,Sandwich,BR4B 3WJ,United Kingdom
551070,368,Derryscollop,Smethwick,RS1S 8MT,United Kingdom
551071,722,Legaterriff,Maidenhead,BI7H 7PC,United Kingdom
551072,1074,Brague,Looe,MI7J 7YQ,United Kingdom
551073,366,Fernmount,Yate,ZY0H 6XF,United Kingdom
551074,1350,Attical,Kintore,GL3O 3IZ,United Kingdom
551075,488,Lisnacroppan,Aldeburgh,NY7D 8YF,United Kingdom
551076,1391,Bensons,Stevenage,CW3I 7EB,United Kingdom
551077,36,Clonmakane,Bromsgrove,BT6W 8PX,United Kingdom
551078,179,Glenann,Thornbury,IN0Q 2UK,United Kingdom
551079,1266,Drumglass,Alsager,FW5R 9BZ,United Kingdom
551080,1162,Crewe,Lichfield,LN4E 2FR,United Kingdom
551081,281,Gannon,Dartmouth,PY2N 5MT,United Kingdom
551082,254,Cumbria,Linlithgow,WI8G 1ND,United Kingdom
551083,742,Lansdown,Milford Haven,MR1M 8PI,United Kingdom
551084,506,Drummee,York,PA0K 6DM,United Kingdom
551085,768,Coxhill,Bracknell,EV7L 4QT,United Kingdom
551086,988,Brecanlea,Stafford,BG6C 1YH,United Kingdom
551087,38,Hedingham,Sawbridgeworth,FC2U 6US,United Kingdom
551088,412,Blythe,Portadown,KS7X 4JM,United Kingdom
551089,267,Earl,Tewkesbury,DT0X 7AP,United Kingdom
551090,1050,Hazeldene,Sawbridgeworth,ED3R 1VZ,United Kingdom
551091,464,Benone,Killyleagh,GL8Y 8IZ,United Kingdom
551092,996,Killymoon,Sandy,WD2Q 3BQ,United Kingdom
551093,839,Crystal,City of London,NR9P 6ZY,United Kingdom
551094,1330,Drumnacanon,Normanton,IU9F 8LZ,United Kingdom
551095,912,Lakemount,Carterton,OF7Z 6RT,United Kingdom
551096,279,Churchland,Charlbury,WK9J 4DQ,United Kingdom
551097,613,Coles,Newquay,ZX8W 6FN,United Kingdom
551098,218,Gargrim,Farnham,FJ0H 2LJ,United Kingdom
551099,548,Coolhill,Whitby,JC1Y 8PK,United Kingdom
551100,1203,Golf,Corby,SV0V 9TW,United Kingdom
551101,413,Johns,Stockport,KZ1D 1BW,United Kingdom
551102,928,Farburn,Gillingham,IV5G 2ZS,United Kingdom
551103,1358,Brownstown,Ely,ND3J 8MM,United Kingdom
551104,939,Glenmahon,City of London,SJ2Q 5WX,United Kingdom
551105,1126,Ballydogherty,Holmfirth,AN8B 5UR,United Kingdom
551106,767,Garlandstown,Glasgow,TC4L 6RG,United Kingdom
551107,608,Edengrove,Leeds,EH8S 2WY,United Kingdom
551108,859,Gortgranagh,Braintree,OU7N 2QR,United Kingdom
551109,378,Cregagh,Farnham,XP7A 0HV,United Kingdom
551110,666,Gobrana,Llanfyllin,NW1L 8GB,United Kingdom
551111,624,Drumnahoe,Uttoxeter,KE4L 4VE,United Kingdom
551112,799,Cregglea,Moffat,TA4Z 7YF,United Kingdom
551113,565,Dunverne,South Woodham Ferrers,XC5B 0YA,United Kingdom
551114,1028,Killylacky,Southwell,CX0M 5IK,United Kingdom
551115,765,Dernalebe,Crickhowell,XF4J 5IZ,United Kingdom
551116,579,Benmore,Charlbury,VP6V 2MW,United Kingdom
551117,1304,Dirraw,Wombwell,EX7I 3TA,United Kingdom
551118,479,Leode,Ballater,XM2J 1YD,United Kingdom
551119,86,Carnstroan,Wrexham,YU9H 8OT,United Kingdom
551120,259,Gortaclare,Hereford,HR8C 1ZD,United Kingdom
551121,1077,Frenchpark,Wareham,XV1U 5JB,United Kingdom
551122,125,Kilnahusogue,Lisnaskea,TZ3L 1DA,United Kingdom
551123,685,Fineview,Hyde,FT1S 2OH,United Kingdom
551124,10,Hartford,Camelford,WP3V 0UJ,United Kingdom
551125,959,Brenda,Aberdeen,XM6W 3CL,United Kingdom
551126,304,Legann,Cinderford,ZT1Q 9YP,United Kingdom
551127,537,Forest,Blackheath,VX1T 5LB,United Kingdom
551128,168,Dublin,Pudsey,RJ1B 4PK,United Kingdom
551129,994,Clontigora,Ruthin,HL3X 9OG,United Kingdom
551130,371,Ballyveely,Wells,WT5R 0RL,United Kingdom
551131,219,Clintons,Dursley,LP6W 7AP,United Kingdom
551132,209,Derrylileagh,Poulton le Fylde,OC6T 1JK,United Kingdom
551133,1358,Dernaborey,Whitley Bay,AY4P 7FF,United Kingdom
551134,221,Legcloughfin,Inveraray,JB2R 5NN,United Kingdom
551135,854,Killee,Richmond,PV8P 8RP,United Kingdom
551136,1322,Glencolin,Pontypridd,XL7D 6FA,United Kingdom
551137,646,Carrickdale,Wells next the Sea,RL8V 1AA,United Kingdom
551138,1359,Knocksticken,Marlborough,ZJ2H 5ZS,United Kingdom
551139,382,Kenlis,Holsworthy,OM7D 4UG,United Kingdom
551140,35,Corbally,Forres,XK6O 1HN,United Kingdom
551141,43,Derrymore,Bushmills,KS7G 2IG,United Kingdom
551142,244,Falls,Aylsham,RC5Y 7VE,United Kingdom
551143,1145,Dunloy,Barnstaple,FX6V 9YQ,United Kingdom
551144,657,Lisnode,Marlborough,FT7O 1FQ,United Kingdom
551145,295,Culcrum,Caistor,PE8K 0KU,United Kingdom
551146,1346,Lagan,Biggar,SH8A 6VV,United Kingdom
551147,1073,Cairnshill,Tilbury,KS5H 1UK,United Kingdom
