131000,388,Derryclawan,Cambridge,IS3N 9PU,United Kingdom
131001,986,Irvines,Wellington,BX5F 3XM,United Kingdom
131002,575,Coolough,Nottingham,VY5A 0EB,United Kingdom
131003,1176,Fineview,Aberfeldy,QN0R 9NT,United Kingdom
131004,1006,Greendale,Wem,WB8V 5EK,United Kingdom
131005,1266,Larkstone,Downpatrick,MW5Q 3AI,United Kingdom
131006,100,Ballymacruise,Amesbury,SZ3Y 4IZ,United Kingdom
131007,901,Derryneskan,Wincanton,BI9G 6TM,United Kingdom
131008,304,Dunevly,Linlithgow,BB2F 0YY,United Kingdom
131009,1181,Finnard,Colwyn Bay,NY5T 1ES,United Kingdom
131010,200,Durrow,Alcester,ZZ4U 5DB,United Kingdom
131011,709,Bartley,Loughton,SE1U 6PH,United Kingdom
131012,940,Ballynabee,Llangollen,QF4U 1CS,United Kingdom
131013,1291,Lilac,Stockton on Tees,FC7T 2XB,United Kingdom
131014,250,Lergan,Basingstoke,NA7J 1UO,United Kingdom
131015,1249,Bird,Sleaford,WY7U 1NQ,United Kingdom
131016,638,Larchfield,Caistor,TN8U 7JK,United Kingdom
131017,575,Dalwhinney,Oldmeldrum,QU0F 2TZ,United Kingdom
131018,809,Knockmore,Kilbarchan,QW0X 8MZ,United Kingdom
131019,979,Dunkirk,Pittenweem,WM3S 5VQ,United Kingdom
131020,983,Crockavarred,Thirsk,VS6Q 0YB,United Kingdom
131021,944,Baronscourt,Aldershot,WJ1U 4JX,United Kingdom
131022,913,Coleshill,Beeston,RB3I 2PB,United Kingdom
131023,253,Bunkers,Armagh,HA2W 9YT,United Kingdom
131024,225,Ballydermot,Lowestoft,LN0D 0NX,United Kingdom
131025,381,Ballynacor,Exmouth,DV9H 0ZO,United Kingdom
131026,372,Fahan,Hartlepool,WF4P 2SW,United Kingdom
131027,307,Fairlawns,Fordingbridge,QA4P 7UW,United Kingdom
131028,566,Lancasterian,Cromer,AF5E 2UN,United Kingdom
131029,360,Esker,Bletchley,VQ4W 8YH,United Kingdom
131030,1330,Drumbane,Chatteris,WA2N 3DZ,United Kingdom
131031,524,General,Pitlochry,YB7G 3ZE,United Kingdom
131032,660,Gortnagola,Alsager,MI6P 2EN,United Kingdom
