796000,950,Culross,Caernarfon,DR7E 5FC,United Kingdom
796001,263,Carrowkeel,Kettering,VI8L 1EH,United Kingdom
796002,48,Crescentburn,Sunderland,UR3E 6QH,United Kingdom
796003,1115,Foyle,Needham Market,DO3Q 0AQ,United Kingdom
796004,1146,Burrenbridge,Burnham on Sea,FG9Q 6RF,United Kingdom
796005,1376,Condiere,West Bromwich,BR6I 7VG,United Kingdom
796006,991,Eshmeen,Ladybank,BS7K 3BU,United Kingdom
796007,904,Ballymote,Towcester,PJ9R 9LK,United Kingdom
796008,1362,Drumrane,Peterhead,OP5A 3LO,United Kingdom
796009,844,Josephine,Torquay,KC3R 9IH,United Kingdom
796010,780,Lisfaddan,Brighton and Hove,QN1S 1QL,United Kingdom
796011,857,Boucher,Caernarfon,ZZ3F 8LD,United Kingdom
796012,594,Glenbush,Oban,LA0A 3WO,United Kingdom
796013,797,Bellisk,Keighley,VS9R 4XC,United Kingdom
796014,632,Lisnasure,Bilston,JC0H 5OG,United Kingdom
796015,726,Carmagrim,Watford,LO3A 8RO,United Kingdom
796016,253,Devon,Southam,EM4S 0OU,United Kingdom
796017,882,Larcom,Lydd,GD2U 2GD,United Kingdom
796018,167,Forfar,Bridlington,KN6D 9FW,United Kingdom
796019,186,Drumsallagh,Penmaenmawr,OP6S 7AX,United Kingdom
796020,405,Hood,Tenby,DF4T 5YP,United Kingdom
796021,272,Legcloughfin,Dorchester,YH7U 7LP,United Kingdom
796022,686,Cavanacor,Cannock,HF4K 0WF,United Kingdom
796023,691,Castlecat,Abergavenny,PD7R 8JS,United Kingdom
796024,938,Craigalappan,Peterhead,UE6I 8ZF,United Kingdom
796025,508,Cloughfern,Matlock,SU7I 5XP,United Kingdom
796026,194,Drumleacht,Hyde,ES6I 3SR,United Kingdom
796027,1019,Crubinagh,Halesowen,VI7I 9TG,United Kingdom
796028,590,Beechlands,Shipston on Stour,RJ8I 2PJ,United Kingdom
796029,584,Boconnell,Stevenage,LK1M 2SY,United Kingdom
796030,927,Cornafannoge,Ilford,NT8I 1WX,United Kingdom
796031,289,Ednego,Sutton in Ashfield,JU0D 0ZU,United Kingdom
796032,1222,Carmavy,Herne Bay,KC5R 9NJ,United Kingdom
796033,398,Canvy,Bakewell,RU5P 1MG,United Kingdom
796034,698,Coolnasilla,Howden,EF9T 3AU,United Kingdom
796035,506,Lisieux,Thrapston,LK3Z 7TG,United Kingdom
796036,830,Cabin,Sidmouth,GF2W 8BJ,United Kingdom
796037,799,Landsdale,Peebles,SQ7I 3NI,United Kingdom
796038,1279,Ballycregagh,Port Talbot,LB3R 3ME,United Kingdom
796039,334,Haig,Dorchester,JJ7S 8JV,United Kingdom
796040,965,Cairndore,Amesbury,BU5Z 3CE,United Kingdom
796041,742,Lennox,Ringwood,KB6N 3YJ,United Kingdom
796042,840,Clogherney,Rochester,XQ0U 8YS,United Kingdom
796043,893,Carriage,High Wycombe,LG7Q 1DH,United Kingdom
796044,1183,Ghent,Stowmarket,UP5W 5XX,United Kingdom
796045,1171,Kinnyglass,Markethill,EN6M 7TZ,United Kingdom
796046,1099,Knockdhu,Gloucester,BS0D 7UY,United Kingdom
796047,819,Haywood,Yateley,KR2W 3PV,United Kingdom
796048,1012,Lisnoe,Darlington,LM4T 0JV,United Kingdom
796049,892,Cave,Lydd,KT9E 0VD,United Kingdom
796050,785,Hyde,Aylesbury,RF1A 1JR,United Kingdom
796051,1197,Ballydoo,Kesgrave,SG2H 5GX,United Kingdom
796052,1163,Glenwell,Wells,EP9P 0JZ,United Kingdom
796053,530,Killymittan,Esher,XP7T 7XC,United Kingdom
796054,1367,Lettergreen,Troon,FH4Q 1DY,United Kingdom
796055,1141,Lismore,Midsomer Norton,JP5M 2PY,United Kingdom
796056,878,Grainan,Rotherham,ZL4O 8AP,United Kingdom
796057,763,Craignamona,Grantham,KH3U 3GE,United Kingdom
796058,512,Catherine,Alston,MR0D 1HV,United Kingdom
796059,1312,Blackberry,Worcester,FN3U 9FT,United Kingdom
796060,557,Feenys,Norwich,PS0F 5EN,United Kingdom
796061,595,Linn,Skegness,MG2P 4JC,United Kingdom
796062,612,Bards,Carrickfergus,UL9B 8HH,United Kingdom
796063,1162,Cargacreevy,Newmarket,IO3M 4JS,United Kingdom
796064,1111,Bishopscourt,Newton Abbot,PQ5B 2VP,United Kingdom
796065,924,Locksley,Seaton,AT0B 2LM,United Kingdom
796066,1284,Blucher,Motherwell,PX2D 7BP,United Kingdom
796067,769,Drenia,Market Weighton,ST2W 1UP,United Kingdom
796068,1310,Cairncastle,Grangemouth,LN5I 2MB,United Kingdom
796069,331,Carnan,Batley,AN6I 2ZX,United Kingdom
796070,43,Lisnalinchy,Kilwinning,JQ7M 7KJ,United Kingdom
796071,1388,Lisfaddan,Lydney,JT2M 7UE,United Kingdom
796072,1253,Finlay,Whitworth,JP4H 7OK,United Kingdom
796073,974,Lockview,Warminster,ZY1W 2MN,United Kingdom
796074,778,Farrenlester,Margate,GD5B 3HL,United Kingdom
796075,798,Carlaragh,Lerwick,QU1K 7ZB,United Kingdom
796076,1218,Carlan,Biggleswade,PL8B 2DH,United Kingdom
796077,1230,Brooklyn,Burntisland,LH8U 4AT,United Kingdom
796078,769,Hatfield,Chipping Norton,FG9V 3BH,United Kingdom
796079,424,Ballyhaft,Faringdon,VM2G 3CD,United Kingdom
796080,1390,Esky,Durham,CM8D 5XV,United Kingdom
796081,701,Ballyknock,Orpington,US3Z 5FD,United Kingdom
796082,664,Glaskerbeg,Wigtown,GK5G 8GG,United Kingdom
796083,1336,Ballyheifer,Lincoln,HH3A 2OT,United Kingdom
796084,833,Islandreagh,Somerton,UP8O 4VN,United Kingdom
796085,641,Gortaclee,Ferndown,FZ6Y 0HX,United Kingdom
796086,884,Dunlogan,Reigate,MB3H 1RM,United Kingdom
796087,1183,Gap,Morley,WW8G 5VW,United Kingdom
796088,1167,Ballynichol,Bournemouth,RC3O 8XD,United Kingdom
796089,503,Dove,Boston,FP1W 3AK,United Kingdom
796090,157,Coolreaghs,Laugharne,PZ4L 0JU,United Kingdom
796091,309,Lendrick,Highworth,ES8E 5GQ,United Kingdom
796092,1118,Killyberry,Leatherhead,KM5B 9DS,United Kingdom
796093,66,Glenforan,Louth,CC0H 1WD,United Kingdom
796094,317,Grainan,Northampton,SK7D 3FA,United Kingdom
796095,330,Kincraig,Bangor,AF4U 6VL,United Kingdom
796096,336,Crochan,Selby,VB5S 5LV,United Kingdom
796097,119,Browndod,Rutherglen,AT2M 9BT,United Kingdom
796098,884,Ballymagart,Biggleswade,GI7G 8WA,United Kingdom
796099,895,Chalybeate,Hucknall,HM0P 2IM,United Kingdom
796100,1233,Dub,Randalstown,WB6X 4WS,United Kingdom
796101,1280,Gillespie,Aylsham,PB7M 4AS,United Kingdom
796102,600,Dallan,Llanrwst,DI6S 5XF,United Kingdom
796103,399,Beaghville,Cardigan,HP4L 7KX,United Kingdom
796104,267,Killeter,Holywell,AY5D 0NS,United Kingdom
796105,1369,Cromwell,Kintore,ME6L 5FV,United Kingdom
796106,519,Hillview,Lerwick,KW1I 5QV,United Kingdom
796107,74,Boveedy,Higham Ferrers,PS7Z 0SY,United Kingdom
796108,1144,Layde,Dundee,CQ9M 8GZ,United Kingdom
796109,388,Glantrasna,Denton,JO7Y 9HG,United Kingdom
796110,1303,Glenisland,Porth,GA5A 1ZT,United Kingdom
796111,1249,Hollyhill,Thurso,PJ1Z 5PG,United Kingdom
796112,731,Bushfoot,Blyth,NF8L 1KY,United Kingdom
796113,38,Carnwood,Newcastle upon Tyne,VW9P 4UK,United Kingdom
796114,1025,Killycarnan,Ely,XK2O 9GZ,United Kingdom
