941000,930,Boviel,Harlow,KM1H 7WU,United Kingdom
941001,322,Fallowlea,Selkirk,SO9B 4QP,United Kingdom
941002,1381,Carnbore,Chippenham,ZI0U 6ZO,United Kingdom
941003,498,Inishargy,Aldridge,UA8G 8FO,United Kingdom
941004,959,Drumacanver,Slough,LU8U 1WY,United Kingdom
941005,1354,Glenville,Tregaron,KD6J 4EZ,United Kingdom
941006,570,Carmeen,Ripon,VQ1A 1FD,United Kingdom
941007,86,Chestnutt,Grays,KU8Y 8ZB,United Kingdom
941008,124,Fernbank,Peebles,WV0M 5AM,United Kingdom
941009,965,Killymoonan,Tredegar,JU6Z 3PG,United Kingdom
941010,1075,Corick,Skelmersdale,MM3O 6NW,United Kingdom
941011,223,Ballycrummy,Portrush,YR2N 6ZD,United Kingdom
941012,1380,Dyan,Soham,WA4M 3CC,United Kingdom
941013,286,Craiganboy,Marlow,FQ2S 9XL,United Kingdom
941014,608,Gortnarney,East Grinstead,FM9A 0TP,United Kingdom
941015,1343,Blucher,Thrapston,RB6I 7DW,United Kingdom
941016,1168,Inishvoe,Verwood,QD3R 9AJ,United Kingdom
941017,265,Breach,Llandrindod Wells,HF1Q 0BP,United Kingdom
941018,657,Carnforth,Batley,EV5D 2LK,United Kingdom
941019,813,Clondaval,Llanrwst,GF4K 2YY,United Kingdom
941020,808,Findermore,Northallerton,XV8E 6DA,United Kingdom
941021,320,Ballyness,Leeds,JY8Y 8SI,United Kingdom
941022,189,Edenmore,Basingstoke,EQ9C 3RF,United Kingdom
941023,373,Corvanaghan,Lisburn,QI6J 6VE,United Kingdom
941024,61,Gortmonly,Llandeilo,KR4X 8BL,United Kingdom
941025,888,Elders,Farnham,OS1P 2RY,United Kingdom
941026,1229,Duross,Bedale,JV1G 3OQ,United Kingdom
941027,222,Irene,Bedford,LH6J 4YJ,United Kingdom
941028,1132,Dernalebe,Leicester,AL7F 5RK,United Kingdom
941029,374,Institution,Daventry,AU5C 3KI,United Kingdom
941030,29,Fairview,Banbury,AJ5I 2GX,United Kingdom
941031,319,Clonaslea,Cramlington,OG3N 8UW,United Kingdom
941032,640,Glenmornan,Manningtree,GP0S 6FS,United Kingdom
941033,924,Columba,Ballater,WI5M 0XX,United Kingdom
941034,1078,Drumlone,Southampton,MN3N 9FJ,United Kingdom
941035,735,Leaburn,Dufftown,EO7O 7GN,United Kingdom
941036,739,Croghan,Melksham,PO3D 8OY,United Kingdom
941037,1158,Goland,Lynton,CF4J 6ZH,United Kingdom
941038,1092,Kew,Stamford,GR5O 5BI,United Kingdom
941039,1277,Carmichael,South Molton,IA9P 9MM,United Kingdom
941040,762,Henry,Ossett,TW2D 8WP,United Kingdom
941041,874,Duburren,Pontefract,LL4P 9TJ,United Kingdom
941042,428,Clooney,Potton,DK9M 0RO,United Kingdom
941043,1172,Dewey,Farnworth,HG4C 8NI,United Kingdom
941044,46,Harryville,Scarborough,IN4Z 3UI,United Kingdom
941045,750,Ilse,Yateley,JC1L 5TO,United Kingdom
941046,692,Judges,Chesham,SB2R 9CO,United Kingdom
