772000,Sherlyn,Valdez,Sheffield Hallam University
772001,Sung,Bell,The University of Northampton
772002,Reed,Palmer,Buckinghamshire New University
772003,Marlin,Madden,London Metropolitan University
772004,Mose,Andrews,University of Leeds
772005,Maria,Quinn,Southampton Solent University
772006,Delila,Talley,University of Birmingham
772007,Beau,Hinton,"London School of Hygiene and Tropical Medicine, University of London"
772008,Britta,Joyce,Plymouth University
772009,Jacquetta,Chan,Edinburgh Napier University
772010,Glendora,Olson,London Business School
772011,Jin,Conrad,University of East London
772012,Tony,Copeland,"Heythrop College, University of London"
772013,Elinore,Odom,Bournemouth University
772014,Garret,Chen,University of Chester
772015,Kelsi,Chaney,Loughborough University
772016,Chi,Buchanan,The University of Buckingham
772017,Fausto,Graham,BPP University
772018,Arnette,Tyler,Glasgow Caledonian University
772019,Theressa,Fletcher,De Montfort University
772020,Shannon,Walls,University of Lincoln
772021,Dee,Hopkins,The University of Hull
772022,Peter,Levy,University College London
772023,Shaun,Hendricks,Middlesex University
772024,Jonas,Dillard,The University of Buckingham
772025,Tyrone,Bradley,University of Stirling
772026,Claretta,Golden,Cardiff University
772027,Yelena,Matthews,"Birkbeck, University of London"
772028,Veta,Moody,Staffordshire University
772029,Lindsay,Best,University of Salford
772030,Arlean,Olsen,University of Chichester
772031,Wai,Roberson,Bishop Grosseteste University
772032,Orlando,Simmons,University of Cambridge
772033,Josue,Mcfarland,Manchester Metropolitan University
772034,Bernarda,Atkins,Staffordshire University
772035,Everette,Christian,Royal Veterinary College University of London
772036,Madison,Cervantes,Cardiff University
772037,Vincent,Rush,University College London
772038,Muoi,Jimenez,University of Worcester
772039,Denisha,Harrington,De Montfort University
772040,Annis,Sampson,King's College London
772041,Tracey,Spence,Harper Adams University
772042,Eusebio,Huff,University of Aberdeen
772043,Berneice,Mitchell,Edinburgh Napier University
772044,Veronique,Mann,De Montfort University
772045,Susann,Dodson,The University of Law
772046,Leena,Cabrera,The University of Warwick
772047,Madelene,Sims,Southampton Solent University
772048,Phung,Shepard,Anglia Ruskin University
772049,Gil,Ferguson,Swansea University
772050,Sandy,Simpson,University of Strathclyde
772051,Jutta,Hatfield,University College Birmingham
772052,Marty,Hayden,Queen Mary University of London
772053,Rosana,Le,University of Leicester
772054,Roberto,Guerrero,"St George's, University of London"
772055,Danyell,Vang,University of Abertay Dundee
772056,Robin,Nguyen,University of Southampton
772057,Ellena,Stephens,Bournemouth University
772058,Claud,Spencer,Staffordshire University
772059,Bruna,Waters,Norwich University of the Arts
772060,Rayford,Hood,Royal College of Art
772061,Martin,Hamilton,London South Bank University
772062,Rolland,Perkins,Edge Hill University
772063,Pinkie,Koch,University of the West of Scotland
772064,Ariel,Fox,Durham University
772065,Curtis,Barker,University of the Highlands and Islands
772066,Myrle,Cohen,Scotland’s Rural College
