94000,994,Boghead,Irthlingborough,VQ5S 3LI,United Kingdom
94001,512,Ballykeigle,Shaftesbury,EH4V 2WC,United Kingdom
94002,1276,Ballinahone,Bedworth,FL1B 9AA,United Kingdom
94003,321,Derrynahone,Bilston,OC3X 1WQ,United Kingdom
94004,337,Caroline,Southend on Sea,MA7C 6DL,United Kingdom
94005,927,Loughinisland,Wickford,YM2T 2VM,United Kingdom
94006,543,Backhill,Tadcaster,LS7P 7TZ,United Kingdom
94007,956,Coast,Wells next the Sea,SL1J 1JZ,United Kingdom
94008,1168,Cochranstown,Spalding,DH9N 9AX,United Kingdom
94009,797,Killylane,Hessle,AI2D 8GS,United Kingdom
94010,189,Ballyedock,Witham,IS6G 9DI,United Kingdom
94011,948,Lismoney,Lyme Regis,JU5Z 2NH,United Kingdom
94012,506,Drumnaspar,Kirkham,QN0O 9YJ,United Kingdom
94013,1315,Ballymullock,Daventry,ZH5X 3VR,United Kingdom
94014,639,Glenbank,Alcester,MQ0W 3EJ,United Kingdom
94015,112,Hope,Colne,AO1P 5IE,United Kingdom
94016,1385,Drumboniff,Ballymena,AF4X 5FM,United Kingdom
94017,838,Killypaddy,Bexhill on Sea,AK5W 6OX,United Kingdom
94018,249,Craigfad,Ulverston,RR0R 7IF,United Kingdom
94019,697,Chestnutt,Boston,WE3A 0ND,United Kingdom
94020,205,Lettergreen,Tilbury,JD8C 6BL,United Kingdom
94021,1261,Knocknagin,Lampeter,DV1A 8TG,United Kingdom
94022,746,Castlekeele,Shepshed,SH3Q 1TW,United Kingdom
94023,640,Lindisfarne,Rhuddlan,DO6U 2DN,United Kingdom
94024,1393,Drumaknockan,Keith,VG6R 4PG,United Kingdom
94025,1062,Lismenary,Beeston,CW0F 8IR,United Kingdom
94026,165,Legahory,Bungay,JM3E 4EA,United Kingdom
94027,966,Cloverdale,Kinross,RD4D 9PA,United Kingdom
94028,1156,Ballyalton,Kinross,IX9O 3ZD,United Kingdom
94029,275,Bernice,Burnham on Crouch,EB3Q 2NB,United Kingdom
94030,840,Cumbrae,Orpington,WI2K 8YB,United Kingdom
94031,1258,Cloyne,Gateshead,QK8S 5YE,United Kingdom
94032,1397,Feumore,Pontefract,GD3G 1RD,United Kingdom
94033,1368,Leathem,Thatcham,ZG1H 7FJ,United Kingdom
94034,257,Disertowen,Tenterden,OY9X 1ST,United Kingdom
94035,44,Gortnamoyagh,Southwold,NR2H 7WT,United Kingdom
94036,1398,General,Welwyn Garden City,NW4U 6HS,United Kingdom
94037,650,Lisgobban,Sutton Coldfield,TB8Z 2WA,United Kingdom
94038,1150,Breach,Dundee,SA0N 8NB,United Kingdom
94039,911,Glenbawn,Plymouth,RT3W 2IG,United Kingdom
94040,583,Crevenish,Buckley,UR2L 2RJ,United Kingdom
94041,308,Barnmeen,Portsmouth,RC7B 6WP,United Kingdom
94042,650,Derryane,Letchworth,QE2U 1QQ,United Kingdom
94043,1337,Blondin,Dudley,UD0B 9PP,United Kingdom
94044,1101,Castlefin,Bawtry,FF2O 0JX,United Kingdom
94045,1254,Crebarkey,Epping,QH6R 5XN,United Kingdom
94046,720,Derrintony,Burntwood,EI5M 6HG,United Kingdom
94047,71,Killyneill,Harwich,NL6J 8CM,United Kingdom
94048,350,Churchview,Exeter,RD4N 0IV,United Kingdom
94049,551,Baroda,Trowbridge,BE4D 8NM,United Kingdom
94050,770,Dominican,Rochford,MR2A 9ZC,United Kingdom
94051,190,Derryloran,Arbroath,PX5Y 7YG,United Kingdom
94052,889,Brokerstown,Burntwood,IN8Y 7YV,United Kingdom
94053,1076,Beechnut,Lutterworth,QV6A 3JL,United Kingdom
94054,951,Dock,Wakefield,IT3V 9EO,United Kingdom
94055,1073,Drumlyon,Market Deeping,IX1G 6SG,United Kingdom
94056,335,Espie,Newport Pagnell,LB3L 9VB,United Kingdom
94057,1244,Carrickananny,Dornoch,XT0W 8AS,United Kingdom
94058,1365,Fairfield,Saintfield,MM7K 4XH,United Kingdom
94059,1195,Baltreagh,Littlehampton,RG8S 5AD,United Kingdom
94060,1056,Cameron,Cinderford,RH2C 1FE,United Kingdom
94061,743,Drumardan,Elgin,OT4A 1VK,United Kingdom
94062,252,Edgewood,Yate,CG4L 9YX,United Kingdom
94063,173,Hazelgrove,Bradford,PF7R 5AG,United Kingdom
94064,173,Clady,Petworth,SS4N 3DZ,United Kingdom
