474000,935,Lagmore,Daventry,TF7E 8BU,United Kingdom
474001,974,Legananny,Kington,CY9T 2UH,United Kingdom
474002,878,Bourlon,Runcorn,MV0V 1LQ,United Kingdom
474003,88,Drummond,Kettering,RP1J 2NS,United Kingdom
474004,979,Corshenshin,Malton,SE3Z 6CL,United Kingdom
474005,721,Lisnamonaghan,Merthyr Tydfil,XQ8X 5QV,United Kingdom
474006,985,Eshmore,Wigston,MW4S 7NA,United Kingdom
474007,1021,Drumlee,Ripley,QS8T 5EY,United Kingdom
474008,296,Carmoney,Kilmarnock,ED3Y 9IE,United Kingdom
474009,895,Ballynease,Ashton in Makerfield,WM5E 7QD,United Kingdom
474010,1332,Clogherney,Rochdale,MD3O 6EW,United Kingdom
474011,740,Greenacre,Winslow,KR0P 2LL,United Kingdom
474012,906,Glenarm,Halifax,BL6D 4NB,United Kingdom
474013,27,Gola,Winchester,RO5W 0UY,United Kingdom
474014,224,Beechlands,Gloucester,JJ9U 5GN,United Kingdom
474015,330,Dillon,Crawley,LA3V 4WX,United Kingdom
474016,1033,Clonelty,Barton upon Humber,VY7Z 2ZY,United Kingdom
474017,830,Beech,Cheshunt,GC9A 3AJ,United Kingdom
474018,898,Drumalt,Northallerton,FA0C 5EN,United Kingdom
474019,1324,Cullentragh,New Milton,FE6I 1DF,United Kingdom
474020,257,Aughnabrack,Paisley,XH2H 6IS,United Kingdom
474021,997,Davog,Seaford,LM0E 7GP,United Kingdom
474022,1122,Flanders,Llanfyllin,VU3C 0HB,United Kingdom
474023,23,Ballypollard,Fordingbridge,QW0T 1VE,United Kingdom
474024,922,Halftown,Dartford,AS2H 2XP,United Kingdom
474025,390,Gortraney,Lisnaskea,CC5V 6EQ,United Kingdom
474026,886,Inchcolm,Chester,QR1G 3MY,United Kingdom
474027,978,Killynick,Beverley,NJ8I 9NZ,United Kingdom
474028,563,Lismourne,Carlisle,KP7O 9VP,United Kingdom
474029,14,Legacorry,Dunblane,PC9D 8WR,United Kingdom
474030,435,Gartree,Sheffield,YR3N 1OL,United Kingdom
474031,267,Kilwood,Smethwick,UG7A 3RN,United Kingdom
474032,997,Crockroe,Truro,JG2Y 9AC,United Kingdom
474033,685,Glebe,Ware,FS0F 9XO,United Kingdom
474034,8,Glasswater,Cardigan,BZ9W 8IK,United Kingdom
474035,368,Ashbury,Painswick,SN1M 7HF,United Kingdom
474036,844,Burnally,Bridgnorth,EJ4I 3RK,United Kingdom
474037,365,Cannyreagh,Bishop Auckland,JD5E 0DV,United Kingdom
474038,468,Brackenhill,Peterborough,GM8C 3TA,United Kingdom
474039,1174,Castleburn,Colchester,TY9F 9BU,United Kingdom
474040,1294,Bramblewood,Herne Bay,EF1N 6TU,United Kingdom
474041,688,Ina,Bridport,LT0L 9BA,United Kingdom
474042,1355,Derrynahone,Dunoon,RO1B 0KT,United Kingdom
474043,1278,Ballyrussell,Irvine,UI7P 1IQ,United Kingdom
474044,580,Edengrove,Cheshunt,WJ2D 4TX,United Kingdom
474045,380,Canmore,Ampthill,CJ6Y 4TG,United Kingdom
474046,542,Hayesbank,Ellesmere,OG0B 0YW,United Kingdom
