888000,Donn,Rush,BPP University
888001,Avelina,Blevins,"Birkbeck, University of London"
888002,Maisha,Stokes,Liverpool John Moores University
888003,Loreen,Berger,University of Bradford
888004,Vennie,Merritt,Birmingham City University
888005,Joshua,Carpenter,Nottingham Trent University
888006,Keturah,Harmon,University of Wolverhampton
888007,Hiroko,Maynard,University of Sunderland
888008,Euna,Sweet,Royal Conservatoire of Scotland
888009,Leigh,Soto,Northumbria University
888010,Carmon,Edwards,University of Aberdeen
888011,Elene,Michael,Queen Mary University of London
888012,Arianna,Rosario,Harper Adams University
888013,Shane,O'connor,University of Wales Trinity Saint David
888014,Tamesha,Sargent,De Montfort University
888015,Daina,Baird,University of Birmingham
888016,Stevie,Ashley,Nottingham Trent University
888017,Adah,Maddox,Nottingham Trent University
888018,Claude,Singleton,University of Exeter
888019,Amado,Levy,University of Oxford
888020,Jasper,Bailey,Queen Margaret University
888021,Rodney,Tanner,Coventry University
888022,Gonzalo,Mccoy,De Montfort University
888023,Golden,Blake,The University of Hull
888024,Felton,Dominguez,Kingston University
888025,Nu,Vang,Edinburgh Napier University
888026,Rebbecca,Whitfield,Royal College of Art
888027,Samuel,Burris,University of Hertfordshire
888028,Omar,Anderson,University of Hertfordshire
888029,Harris,Kline,University of Dundee
888030,Jarrett,Cochran,Leeds Trinity University
888031,Theo,Elliott,Bangor University
888032,Irish,Nunez,Regent's University London
888033,Boyd,Galloway,University of Glasgow
888034,Robby,Leblanc,Swansea University
888035,Virgil,Robertson,Royal Conservatoire of Scotland
888036,Jack,Larsen,Cardiff University
888037,Reynalda,Brady,King's College London
888038,Alexis,Ewing,"The Courtauld Institute of Art, University of London"
888039,Jan,Rodriguez,Middlesex University
888040,Katelin,Horne,The Royal Central School of Speech and Drama
888041,Meda,Terry,University of Roehampton
888042,Jerrold,Snider,University of Bath
888043,Willard,Foley,The University of Hull
888044,Sommer,Lynch,University of Wales
888045,Shandra,Hernandez,Regent's University London
888046,Edward,Martin,University of Southampton
888047,Larry,Allison,"Richmond, The American International University in London"
888048,Bernie,Ball,Edinburgh Napier University
888049,Ivory,Wheeler,University of Bristol
888050,Nakisha,Blankenship,University of Glasgow
888051,Catherin,Sharpe,Teesside University
888052,Oralee,Conley,University of Huddersfield
888053,Xenia,Wallace,Arts University Bournemouth
888054,Patricia,Scott,Queen Margaret University
888055,Zackary,Manning,University of Portsmouth
888056,Kirby,Harvey,University of the West of Scotland
888057,Nickolas,Mayo,University of Essex
888058,Ulysses,Macdonald,University of Oxford
888059,Anya,Christensen,Teesside University
888060,Gregg,Peck,Arts University Bournemouth
888061,Janae,Peterson,University of St Andrews
888062,Corie,Nieves,University of Leicester
888063,Zachery,Montoya,University of Brighton
888064,Mireille,Mcgowan,University of the Arts London
888065,Sanford,Bridges,University for the Creative Arts
888066,Shyla,Spence,Leeds Beckett University
888067,Milford,Conner,Bangor University
888068,Wally,Albert,University of Bradford
888069,Reynaldo,Mann,University of Huddersfield
888070,Curtis,Ortega,"Goldsmiths, University of London"
888071,Vella,Porter,Lancaster University
888072,Kurt,Mercer,University of Bedfordshire
888073,Otto,Grimes,University of Central Lancashire
888074,Kaci,Guthrie,Leeds College of Art
888075,Chung,Anderson,University of Leeds
888076,Lucina,Cooper,Arts University Bournemouth
888077,Wendell,Bradford,The University of Nottingham
888078,Harrison,Cotton,Robert Gordon University
888079,Harley,Washington,University of Exeter
888080,Santos,Jarvis,University College London
