685000,Otis,Burnett,Scotland’s Rural College
685001,Loreta,Marks,University of Oxford
685002,Olen,Ryan,University of Strathclyde
685003,Kraig,Knapp,Nottingham Trent University
685004,Renda,Henderson,Leeds Beckett University
685005,Ali,Cole,Leeds Beckett University
685006,Curtis,Nolan,University of the Arts London
685007,Maxwell,Dickson,University of the West of Scotland
685008,Pok,Gray,BPP University
685009,Elroy,Black,University for the Creative Arts
685010,Casimira,Love,Liverpool John Moores University
685011,Joan,Pitts,University of Dundee
685012,Daphine,Salas,Bath Spa University
685013,Burton,Cardenas,"Goldsmiths, University of London"
685014,Harry,Watkins,BPP University
685015,Joaquina,Wells,University of South Wales
685016,Shaneka,Potts,University of the Arts London
685017,Errol,Cohen,University of Chester
685018,Angelika,Peters,Newman University
685019,See,Joyce,Cranfield University
685020,Walter,Aguirre,University College London
685021,Angila,Haney,University of Southampton
685022,Basilia,Olson,Liverpool John Moores University
685023,Roscoe,Winters,University of Gloucestershire
685024,Agripina,Holt,University of the West of Scotland
685025,Letisha,Kent,University of South Wales
685026,Yuriko,Macdonald,Queen's University Belfast
685027,Amee,Evans,Liverpool John Moores University
685028,Scott,Farrell,University of the Highlands and Islands
685029,Elizabet,Sanchez,University of the West of Scotland
685030,Pasquale,Sykes,University of Kent
685031,Valentin,Perkins,Cranfield University
685032,Wilson,Rojas,The University of Nottingham
685033,Valrie,Morse,Buckinghamshire New University
685034,Dustin,David,Sheffield Hallam University
685035,Clyde,Jennings,University of Essex
685036,Alease,Strickland,University of Aberdeen
685037,Jimmy,Barker,University of London
685038,Ludie,Pena,Newman University
685039,Garry,Cobb,The University of Edinburgh
685040,Pauletta,Meyer,The University of Warwick
685041,Breann,Jackson,University of Sunderland
685042,Rashad,Wyatt,University of Chichester
685043,Gregory,Medina,Leeds Trinity University
685044,Signe,Eaton,BPP University
685045,Franchesca,Perry,University of Derby
685046,Inocencia,Rivera,"The Courtauld Institute of Art, University of London"
685047,Damian,Higgins,Cardiff University
685048,Janetta,Austin,Swansea University
685049,Lenny,Lloyd,Manchester Metropolitan University
685050,Daron,Christensen,Royal College of Music
685051,Shonta,Fisher,The University of Warwick
685052,Janessa,Jennings,Falmouth University
685053,Bell,Jenkins,University of the Highlands and Islands
685054,Wiley,Dale,University of Surrey
685055,Sherrell,Hayes,University of Cumbria
685056,Chieko,Craft,University of Worcester
685057,Sean,Valdez,University of Bolton
685058,Jalisa,Calhoun,Buckinghamshire New University
685059,Xavier,Avila,University of Leeds
685060,Morton,Cameron,University of Brighton
685061,Babara,Cruz,University of Essex
685062,Zulema,Merrill,Southampton Solent University
685063,Alfredia,Daniel,Queen Margaret University
685064,Caterina,Moran,University of Wales
685065,Mary,Craig,Queen Margaret University
685066,Dorethea,Sawyer,Coventry University
685067,Shirley,Copeland,Canterbury Christ Church University
685068,Demetrius,Hartman,London South Bank University
