801000,1028,Knockleigh,Rostrevor,WX3Q 8EW,United Kingdom
801001,652,Drumbristan,Norwich,LK9P 8YV,United Kingdom
801002,169,Larcom,Bourne,NI1J 9WP,United Kingdom
801003,631,Keemore,Farnborough,MH5Y 0SW,United Kingdom
801004,1296,Katrine,Horwich,RM5K 4HI,United Kingdom
801005,787,Harpur,Rothesay,KT7F 0JJ,United Kingdom
801006,988,Bann,Omagh,RB0W 3YX,United Kingdom
801007,101,Carncorran,City of London,SS3K 6NJ,United Kingdom
801008,402,Denise,Basildon,DO8W 6NN,United Kingdom
801009,736,Colin,Totton,RL2H 7CM,United Kingdom
801010,1096,Leverogue,Bradford,AG4X 3VF,United Kingdom
801011,1042,Glenhill,Bognor Regis,IU6H 7CU,United Kingdom
801012,382,Ballydesland,Petworth,VZ1G 4JA,United Kingdom
801013,627,Aston,Diss,BF5Q 8MW,United Kingdom
801014,1295,Coleman,Wednesbury,IH1N 2UV,United Kingdom
801015,237,Georgian,Corbridge,QB8E 2JS,United Kingdom
801016,1259,Cregglea,Basildon,YQ5Z 0RN,United Kingdom
801017,1395,Laurelbank,Bangor,PM6F 2XG,United Kingdom
801018,585,Jura,Auchtermuchty,KJ1Y 8KJ,United Kingdom
801019,981,Derrygavad,Milton Keynes,LM2U 8KR,United Kingdom
801020,546,Garrick,Paisley,WE6U 5OZ,United Kingdom
801021,1036,Drumgose,Machynlleth,UA7V 4LW,United Kingdom
801022,753,Kinnyglass,Ely,LI3D 1EF,United Kingdom
801023,375,Columbcille,Prudhoe,XN3T 7KZ,United Kingdom
801024,1253,Derryardry,Liskeard,XT2N 9VN,United Kingdom
801025,969,Deersleap,Fraserburgh,JS8U 3UV,United Kingdom
801026,1124,Beverley,Bideford,FP1G 2WT,United Kingdom
801027,1166,Ballynafeagh,Belper,IN4S 4OT,United Kingdom
801028,932,Glenstaughey,Ormskirk,XY4V 2OZ,United Kingdom
801029,435,Carnbrae,Verwood,AE2Q 9UZ,United Kingdom
801030,782,Darragh,Cannock,WZ3L 1YJ,United Kingdom
801031,500,Hannahglen,Lancaster,TC0Y 0QH,United Kingdom
801032,316,Flax,Falkland,WE1T 6FR,United Kingdom
801033,1240,Bapaume,Whaley Bridge,TV2L 9NO,United Kingdom
801034,347,Glebetown,Watford,XC8M 9DD,United Kingdom
801035,350,Lisbon,Olney,HX1Z 2EY,United Kingdom
801036,296,British,Stirling,NX8B 6KZ,United Kingdom
801037,14,Lakemount,Wells next the Sea,FS2K 6XT,United Kingdom
801038,644,Keggall,Dundee,JM3H 1NZ,United Kingdom
801039,30,Knocksallagh,Malmesbury,BS4J 3BS,United Kingdom
801040,470,Ballynulto,Crieff,XA4A 8AW,United Kingdom
801041,1020,Lenamore,Wells next the Sea,VF9H 5FH,United Kingdom
801042,1128,Drumclamph,Bicester,QA9A 1AZ,United Kingdom
801043,237,Coleraine,Montrose,CF4Y 5GO,United Kingdom
801044,313,Colinmill,Royston,DV8F 4AA,United Kingdom
801045,1201,Byturn,Armagh,JQ9K 6PY,United Kingdom
801046,37,Castlemore,Honiton,OS7T 6HV,United Kingdom
