69000,774,Drumgose,Basildon,MN5E 1KN,United Kingdom
69001,964,Chelmsford,Middlesbrough,UC9C 9BY,United Kingdom
69002,1182,Levallyreagh,Norwich,QX8D 8BJ,United Kingdom
69003,849,Cambrook,Waltham Cross,TC1D 7QT,United Kingdom
69004,1254,Drumclay,Llantwit Major,RZ3L 1AK,United Kingdom
69005,131,Kingston,Lerwick,RV9D 0EB,United Kingdom
69006,928,Ballyholland,Longridge,YB9V 3US,United Kingdom
69007,767,Bapaume,Uckfield,EJ8K 5JF,United Kingdom
69008,582,Derryneill,Flitwick,GL5O 8IJ,United Kingdom
69009,1272,Garvary,Saxmundham,XI2L 9LY,United Kingdom
69010,1291,Birches,Chester,KY3Q 4RB,United Kingdom
69011,1400,Hamel,Wells,FK6C 2YO,United Kingdom
69012,403,Kilcoan,Cookstown,RF5G 5HV,United Kingdom
69013,458,Gortowen,Royston,WP9E 5SH,United Kingdom
69014,899,Lawson,Warrenpoint,XH2O 9DG,United Kingdom
69015,1307,Bush,Plymouth,UV9E 5LG,United Kingdom
69016,980,Glenlevan,Burgess Hill,NS0E 2WL,United Kingdom
69017,735,Drumenny,East Grinstead,HT7O 1IB,United Kingdom
69018,512,Lisnagade,Fort William,SF7V 3MG,United Kingdom
69019,1259,Ballycrune,Farnborough,CL4V 4FB,United Kingdom
69020,1181,Knockgorm,Keighley,TA5G 4ER,United Kingdom
69021,251,Killyneedan,Penarth,XX9C 5EU,United Kingdom
69022,352,Holmlea,Tilbury,FA8F 4HQ,United Kingdom
69023,1254,Bishops,Kirkby Lonsdale,JE8F 3OI,United Kingdom
69024,363,Downshire,Kidderminster,NE6Q 2TZ,United Kingdom
69025,615,Ballydermot,Lisburn,EB2F 1ON,United Kingdom
69026,344,Drumadown,Farnworth,MR3J 0FC,United Kingdom
69027,172,Drumack,Southend on Sea,RN0B 3GT,United Kingdom
69028,982,Drinnahilly,Seaford,LW0T 7NR,United Kingdom
69029,356,Cheadle,Oban,JS6M 4NN,United Kingdom
69030,1318,Claragh,Kilwinning,HW3P 4YQ,United Kingdom
