211000,Valentine,Crane,University of South Wales
211001,Sharen,Barker,Bath Spa University
211002,Marty,Bell,Sheffield Hallam University
211003,Chasidy,Guy,Canterbury Christ Church University
211004,Malcom,Higgins,Liverpool Hope University
211005,Alita,Kane,Anglia Ruskin University
211006,Lavenia,Bonner,Liverpool Hope University
211007,Isidro,Randall,"SOAS, University of London"
211008,Valentin,Mcknight,Edge Hill University
211009,Isidro,Mcgowan,University of Dundee
211010,Grady,Rivers,Liverpool Hope University
211011,Morgan,Gutierrez,Ulster University
211012,Blaine,Weeks,Liverpool John Moores University
211013,Zack,Guerra,Glasgow School of Art
211014,Rosendo,Sheppard,City University London
211015,Ardella,Potts,University of Central Lancashire
211016,Inger,Wilkerson,University of the West of England
211017,Sharell,Lynn,University of Greenwich
211018,Anthony,Valencia,University of Lincoln
211019,Cleopatra,Valentine,University of Sunderland
211020,Maximina,Glass,University of the West of Scotland
211021,Clifton,Barry,University of East Anglia
211022,Kevin,Talley,The Royal Central School of Speech and Drama
211023,Hosea,Hebert,University of Dundee
211024,Soraya,Petty,Queen Margaret University
211025,Mathew,Adkins,University of Bristol
211026,Curtis,Castillo,Coventry University
211027,Lakeesha,Trevino,Norwich University of the Arts
211028,Johnson,Baker,University of Surrey
211029,Emory,Fletcher,De Montfort University
211030,Phylicia,Wiggins,Liverpool John Moores University
211031,Porsha,Maxwell,University of Wolverhampton
211032,Katheleen,Singleton,University of Wales Trinity Saint David
211033,Birgit,Sharpe,Northumbria University
211034,Kiyoko,Jarvis,Birmingham City University
211035,Michelina,Salazar,University of Strathclyde
211036,Noel,Ramirez,University of Kent
211037,Keith,Shaw,University of Leicester
211038,Yuko,Silva,"School of Advanced Study, University of London"
211039,Darnell,Church,London Business School
211040,Zack,Petty,Leeds Beckett University
211041,Weston,Madden,University of Stirling
211042,Irving,Espinoza,University of Wales
211043,Ellis,Mayo,"School of Advanced Study, University of London"
211044,Yuette,Miranda,University of Hertfordshire
211045,Hal,Matthews,University College Birmingham
211046,Brain,Luna,City University London
211047,Evelynn,Fletcher,"The Courtauld Institute of Art, University of London"
211048,Conchita,Hunter,University of Westminster
211049,Lanie,Gay,University of Bristol
211050,Nicky,Long,Bournemouth University
211051,Lashunda,Boyle,"London School of Hygiene and Tropical Medicine, University of London"
211052,Jenell,Howe,University of Wolverhampton
211053,Tova,Rodgers,Queen's University Belfast
211054,Cleotilde,Lawson,University of Exeter
211055,Melania,Williamson,University of Hertfordshire
211056,Ambrose,Page,University of Salford
211057,Lou,Joyce,The University of Sheffield
211058,Felicidad,Franks,"Goldsmiths, University of London"
211059,Garfield,Mccall,"Richmond, The American International University in London"
211060,Arthur,Gibson,Heriot-Watt University
211061,Lashandra,Mays,Edinburgh Napier University
211062,Solomon,Gilbert,University of the West of England
211063,Blair,Winters,University of London
211064,Columbus,Dalton,University of Sussex
211065,Jeromy,Navarro,Buckinghamshire New University
211066,Leon,Wise,University for the Creative Arts
211067,Terresa,Talley,"SOAS, University of London"
211068,Terry,Kirkland,University of Liverpool
211069,Fidelia,Brooks,Anglia Ruskin University
211070,Elane,Pruitt,Anglia Ruskin University
211071,Jetta,Mercer,Scotland’s Rural College
