918000,Cleveland,Morrow,Arts University Bournemouth
918001,Judson,Franco,"St Mary's University, Twickenham"
918002,Isaias,Diaz,Liverpool John Moores University
918003,Hannelore,Hart,Scotland’s Rural College
918004,Creola,Jacobson,University of Abertay Dundee
918005,Glinda,Moses,University of the West of England
918006,Clyde,Phillips,University College Birmingham
918007,Elanor,Weber,University of Bedfordshire
918008,Violette,Lowe,University of Bath
918009,Delmy,Carson,University College London
918010,Cathern,Zimmerman,Royal College of Art
918011,Berneice,O'neal,Harper Adams University
918012,Brittaney,Adams,University of Essex
918013,Anya,Mccall,Norwich University of the Arts
918014,Seymour,Wilson,University of St Mark and St John
918015,Dee,Vargas,Keele University
918016,Jonah,Flores,Robert Gordon University
918017,Charlesetta,Carey,University of Gloucestershire
918018,Spring,Figueroa,Keele University
918019,Hiedi,Dunn,University of London
918020,Lanny,Langley,Southampton Solent University
918021,Niesha,Conley,Cardiff University
918022,Donald,Key,University of West London
918023,Jarred,Poole,University of Leicester
918024,Calvin,Jacobs,Southampton Solent University
918025,Lucio,Jefferson,University of Wolverhampton
918026,Shaunna,Wiggins,"London School of Hygiene and Tropical Medicine, University of London"
918027,Wade,Rogers,Cranfield University
918028,Arden,Short,Keele University
918029,Chante,Lee,"London School of Hygiene and Tropical Medicine, University of London"
918030,Leoma,Morris,Sheffield Hallam University
918031,Maria,Strong,University of Surrey
918032,Lekisha,Anthony,University of Cambridge
918033,Kristian,Wallace,Robert Gordon University
918034,Berneice,Nelson,Liverpool John Moores University
918035,Louie,Ochoa,Durham University
918036,Jaquelyn,Terrell,Glasgow School of Art
918037,Vasiliki,Frazier,BPP University
918038,Neal,Higgins,University of Oxford
918039,Ha,Walker,Cardiff Metropolitan University
918040,January,Berg,Keele University
918041,Brock,May,Ulster University
918042,Bell,Benjamin,Newcastle University
918043,Jannet,Livingston,London South Bank University
918044,Wanetta,Mitchell,Royal Agricultural University
918045,Latina,Grant,Middlesex University
918046,Faustina,Riley,Leeds College of Art
918047,Jolanda,Wells,University of Reading
918048,Arlen,Daugherty,University of Reading
918049,Malka,Mcneil,Royal College of Music
918050,Yuko,Caldwell,The University of Winchester
918051,Dana,Hicks,Birmingham City University
918052,Lester,Wall,University of Essex
918053,Brian,Love,Royal College of Music
918054,Damon,Travis,University of Cumbria
918055,Ferdinand,Hess,University of Sussex
918056,Milan,Sears,University of Liverpool
918057,Dannette,Bryant,De Montfort University
918058,Silas,Eaton,University of Birmingham
918059,Jay,Lara,"Richmond, The American International University in London"
918060,Ferdinand,Francis,University of Wales Trinity Saint David
918061,Jefferey,Dale,University of the West of England
918062,Torie,Hooper,De Montfort University
918063,Buford,Gallegos,Bangor University
918064,Alise,Crawford,University of Bedfordshire
918065,Adan,Henderson,University of St Andrews
918066,Colin,Richardson,University of Stirling
918067,Hyun,Guerrero,University of Hertfordshire
918068,Jame,Chan,University of St Mark and St John
