809000,Isiah,Carlson,University of Cambridge
809001,Trinh,Henson,University of the Highlands and Islands
809002,Brigid,Dickson,University of Salford
809003,Buena,Jimenez,University of the Highlands and Islands
809004,Nicolas,Witt,The University of Edinburgh
809005,Shayne,Edwards,Glyndwr University
809006,Al,Frost,University of Derby
809007,Isis,Sullivan,"Royal Academy of Music, University of London"
809008,Douglass,Clements,Glasgow Caledonian University
809009,Maxwell,Hopkins,London South Bank University
809010,Sheridan,Bruce,The University of Warwick
809011,Ivory,Perry,University of the Highlands and Islands
809012,Tesha,Terrell,University of St Andrews
809013,Darius,Mccray,"London School of Hygiene and Tropical Medicine, University of London"
809014,Terrell,Mack,University of Exeter
809015,Indira,Bowman,University College Birmingham
809016,Sook,Cameron,Regent's University London
809017,Terresa,Prince,University for the Creative Arts
809018,Regena,Santana,Northumbria University
809019,Rodolfo,Goff,University of the West of Scotland
809020,Alphonse,Odom,University of the West of England
809021,Tanja,Hayes,Southampton Solent University
809022,Argentina,Lara,University of Derby
809023,Vena,Singleton,"Birkbeck, University of London"
809024,Waltraud,Macdonald,Queen Margaret University
809025,Lacy,Fields,University of Sunderland
809026,Lloyd,Kidd,University of the Arts London
809027,Floria,Workman,"St George's, University of London"
809028,Nery,Haynes,University of Abertay Dundee
809029,Scott,Munoz,University of Westminster
809030,Dell,Davidson,University of Hertfordshire
809031,Yan,Burnett,University of Lincoln
809032,Pearlene,Ramsey,University of the West of England
809033,Carie,Gallagher,Swansea University
809034,Jessia,Gomez,University of Wales
809035,Tarra,Cash,University of the Highlands and Islands
809036,Chadwick,Long,University of Birmingham
809037,Landon,Contreras,University of Bolton
809038,Vern,Gilliam,"Goldsmiths, University of London"
809039,Andree,Calhoun,Falmouth University
809040,Dee,Kidd,University of Oxford
809041,An,Hughes,Oxford Brookes University
809042,Sherwood,Merrill,Edinburgh Napier University
809043,Rozanne,Huff,University of Essex
809044,Waltraud,Adkins,University of the Highlands and Islands
809045,Waneta,Hebert,Aston University
809046,Eldridge,Sosa,Bath Spa University
809047,Rodrick,Velasquez,"Royal Holloway, University of London"
809048,Abel,Fowler,University of Derby
809049,Spencer,Vinson,Plymouth University
809050,Lanell,Lott,Brunel University
809051,Irvin,Hodge,BPP University
809052,Burton,Mccray,University of Reading
809053,Jeanice,Delaney,Swansea University
809054,Ross,Herring,Leeds Beckett University
809055,Emmie,Jefferson,University of Dundee
809056,Alica,Meyer,Middlesex University
809057,Cameron,Dale,University of Derby
809058,Lowell,Cherry,University of Aberdeen
809059,Corey,Hayden,Nottingham Trent University
809060,Dierdre,O'neal,Falmouth University
809061,Marquis,Cooley,York St John University
809062,Alita,Hull,Glyndwr University
809063,Tamekia,Mitchell,University for the Creative Arts
809064,Homer,Torres,Imperial College London
809065,Norman,Howe,Staffordshire University
809066,Rachele,Schmidt,BPP University
809067,Collen,Graves,University of Sussex
809068,Marceline,Haynes,"Royal Holloway, University of London"
809069,Keira,Harmon,Kingston University
809070,Leonard,Stanton,University of St Mark and St John
809071,August,English,University of St Andrews
809072,Etha,Larson,University of Liverpool
809073,Wade,Neal,"London School of Hygiene and Tropical Medicine, University of London"
809074,Elza,Gillespie,University of Reading
809075,Santana,Kirkland,Falmouth University
809076,Marshall,Jordan,University of Exeter
809077,Bree,Castaneda,University of St Andrews
809078,Clarence,Welch,Royal Conservatoire of Scotland
809079,Margit,Morton,Queen Mary University of London
809080,Terrance,Nichols,Glasgow Caledonian University
809081,Maryland,Stanley,Royal Conservatoire of Scotland
809082,Ivey,Ochoa,University of Bedfordshire
809083,Ezra,Barrera,University of Derby
809084,Gale,Wilcox,Leeds College of Art
