785000,Marinda,Kinney,University of Salford
785001,Margorie,Kinney,University of Strathclyde
785002,Jamaal,Randall,University of Leicester
785003,Billy,Sweet,Leeds Beckett University
785004,Shoshana,Fischer,University of Roehampton
785005,Vinita,Bradford,University of East London
785006,Le,Golden,De Montfort University
785007,Tobias,Mcfarland,Liverpool Hope University
785008,Yen,Hoffman,University of Bath
785009,Donovan,Steele,Royal Agricultural University
785010,Hilaria,Schmidt,The University of Law
785011,Aron,Huffman,Royal Agricultural University
785012,Elliott,Fox,Aston University
785013,Sixta,Winters,University of Abertay Dundee
785014,Lindsy,Rivas,University of the West of England
785015,Keneth,Battle,University of Kent
785016,Melissia,Watts,"Goldsmiths, University of London"
785017,Roger,Wyatt,Northumbria University
785018,Suzann,Fuller,BPP University
785019,Ben,Castillo,University of Roehampton
785020,Alla,Wagner,Imperial College London
785021,Yelena,Shelton,University of Derby
785022,Dorie,Dillon,University of Exeter
785023,Dirk,Calhoun,The University of Sheffield
785024,Gerardo,Thomas,University of Portsmouth
785025,Margherita,Fitzpatrick,University of the Highlands and Islands
785026,Dion,Weiss,Swansea University
785027,Huey,Calderon,Harper Adams University
785028,Azzie,Herman,University of Abertay Dundee
785029,Deangelo,Contreras,University of Bradford
785030,Margy,Parrish,The University of Manchester
785031,Brad,Lambert,University of Salford
785032,Zita,Rush,University of Leicester
785033,Walker,Boyer,Liverpool John Moores University
785034,Christopher,Potts,The University of Edinburgh
785035,Kraig,Bonner,University of Bedfordshire
785036,Annamae,Johnson,The University of Northampton
785037,Shawana,Landry,Bath Spa University
785038,Makeda,Rivera,Robert Gordon University
785039,Shaun,Greer,University of Dundee
785040,Lanie,Frye,University of the Highlands and Islands
785041,Jayson,Henry,University of the Arts London
785042,Titus,Navarro,Durham University
785043,Lawana,Mcguire,University of East Anglia
785044,Floretta,Holden,York St John University
785045,Yuri,Bowman,Nottingham Trent University
785046,Angelo,Gonzalez,University of Surrey
785047,Elenore,Mercado,University of Bradford
785048,Marvin,Kirkland,University College Birmingham
