80000,Karlyn,Gillespie,University of Aberdeen
80001,Reginald,Vang,University of St Andrews
80002,Madelaine,Castaneda,University of Bristol
80003,Mitsue,Clark,University of South Wales
80004,Ling,Haley,University of Bath
80005,Cleopatra,Hammond,Leeds Beckett University
80006,Melissia,Sullivan,University of the West of England
80007,Antoine,Harrington,Brunel University
80008,Fallon,Bond,Canterbury Christ Church University
80009,Augustine,Melendez,Queen Mary University of London
80010,Prince,Martinez,University of Derby
80011,Grant,Stout,University of Cumbria
80012,Hannelore,Yang,The University of Manchester
80013,Guillermo,Hernandez,University of South Wales
80014,Theodore,Larson,Harper Adams University
80015,Hwa,Pace,University of Bedfordshire
80016,Lanora,Berry,The Royal Central School of Speech and Drama
80017,Vincent,Jackson,Robert Gordon University
80018,Jacquie,Graves,University of Greenwich
80019,Mike,Hall,Anglia Ruskin University
80020,Dannie,Noble,Glasgow School of Art
80021,January,Preston,University of Essex
80022,Marcell,Johnson,Aston University
80023,Jen,Ortiz,Imperial College London
80024,Josef,Clay,Bishop Grosseteste University
80025,Junior,Carrillo,Leeds Beckett University
80026,Tobias,Lewis,"Royal Holloway, University of London"
80027,Myrl,Hardy,Harper Adams University
80028,Irving,Spears,University for the Creative Arts
80029,Iesha,Branch,Birmingham City University
80030,Catherin,Whitfield,"Royal Academy of Music, University of London"
80031,Rodolfo,Benjamin,University of Liverpool
80032,Irvin,Walls,University of East Anglia
80033,Jan,Houston,"Goldsmiths, University of London"
80034,Cherlyn,Skinner,University of Kent
80035,Hassie,Cohen,University of St Mark and St John
80036,Vinita,Brewer,Regent's University London
80037,Eura,Estrada,The University of Winchester
80038,Rolf,Lowe,The University of York
80039,Myrtie,Gilmore,University of East Anglia
80040,Dillon,Kent,University of Stirling
80041,Manda,Callahan,University of West London
80042,Angelo,Dixon,University of Roehampton
80043,Zachariah,Albert,University of Lincoln
80044,Paulene,Keller,Liverpool Hope University
80045,Cleo,Glass,University of Leicester
80046,Nickolas,Kane,Loughborough University
80047,Antonia,Lawrence,University of Derby
80048,Warren,Chang,University of Sunderland
80049,Hue,Lee,University of Wales Trinity Saint David
80050,Shawnta,Walls,University of Cumbria
80051,Nga,Galloway,Aberystwyth University
80052,Devon,Harper,European School of Economics
80053,Lavone,Gould,University of Stirling
80054,Hsiu,Hanson,The University of Buckingham
80055,Merri,Hopkins,Royal College of Art
80056,Jacques,Weber,University of the Highlands and Islands
80057,Kasandra,Montgomery,Queen Margaret University
80058,Mui,Griffin,University College London
80059,Jose,Douglas,University of Surrey
80060,Zulema,Willis,Cardiff Metropolitan University
80061,Daphine,Mccoy,Newcastle University
80062,Ossie,Mcmahon,University of Stirling
80063,Iesha,Pennington,Leeds College of Art
80064,Chante,Knapp,Staffordshire University
80065,Teodora,King,BPP University
80066,Quyen,Gill,University of Bath
80067,Javier,Barber,"St George's, University of London"
80068,Kelvin,England,"St Mary's University, Twickenham"
80069,Oren,Blackburn,Nottingham Trent University
80070,Bill,Gray,University of Wales
80071,Mathew,Armstrong,City University London
80072,Nicolasa,Mcfarland,Norwich University of the Arts
80073,Marguerita,Maynard,"Birkbeck, University of London"
80074,Douglass,Pacheco,University of Surrey
80075,Domenica,White,The London School of Economics and Political Science
80076,Corrin,Gregory,Imperial College London
80077,Teresia,Shields,The University of Sheffield
80078,Loren,Tillman,Newcastle University
80079,Sabine,Rodriguez,University of Worcester
80080,Wilbur,Fernandez,Edinburgh Napier University
80081,Gail,Spence,The University of Warwick
80082,Steven,Blankenship,University of Bath
80083,Shila,Porter,University of Sunderland
80084,Milan,Mcintosh,University of Chester
80085,Daine,Hull,"Richmond, The American International University in London"
80086,Ambrose,Acosta,Plymouth College of Art
80087,Denis,Salinas,Leeds Trinity University
80088,Sebastian,Foreman,"Royal Holloway, University of London"
80089,Max,Reeves,University of Birmingham
80090,Derrick,Colon,University of Wales
80091,Epifania,Price,University of West London
80092,Ressie,Wilson,Buckinghamshire New University
80093,Avery,Cleveland,BPP University
80094,Wan,Washington,University of Reading
80095,Ute,Aguilar,"Goldsmiths, University of London"
80096,Audie,Tyson,The University of Nottingham
80097,Clayton,Decker,Imperial College London
80098,Alejandro,Patel,Heriot-Watt University
80099,Filiberto,Bender,The Royal Central School of Speech and Drama
80100,Joaquina,Thornton,University of Oxford
80101,Lourie,Price,"Royal Academy of Music, University of London"
80102,Salley,Dalton,University of Chester
80103,Sheilah,Bradshaw,University of Southampton
80104,Josphine,Malone,The London School of Economics and Political Science
80105,Hung,Leon,University of Southampton
80106,Christia,Thomas,Queen Margaret University
80107,Vallie,Graham,The University of Winchester
80108,Efren,Pratt,Leeds College of Art
80109,Cedric,Mcmahon,London Metropolitan University
80110,Federico,Herrera,Coventry University
80111,Kandace,Hart,Royal Agricultural University
