898000,Ute,Cote,University of Bolton
898001,Penni,Combs,University of South Wales
898002,Kasi,Ratliff,Glasgow School of Art
898003,Orville,Ayers,Heriot-Watt University
898004,Donnetta,Lott,University of Derby
898005,Ashley,Martin,Manchester Metropolitan University
898006,Meda,Dillon,Birmingham City University
898007,Sylvie,Wood,Southampton Solent University
898008,Andres,Padilla,Glyndwr University
898009,Mozell,Bean,City University London
898010,Suellen,Cortez,"Goldsmiths, University of London"
898011,Loan,Page,Anglia Ruskin University
898012,Jonah,Savage,University of South Wales
898013,Isadora,Mayer,Norwich University of the Arts
898014,Fredric,Walls,University of Aberdeen
898015,Pamella,Hopkins,"The Courtauld Institute of Art, University of London"
898016,Etsuko,Hardin,University of Birmingham
898017,Jame,Pickett,Aberystwyth University
898018,Forrest,Blankenship,Durham University
898019,Jerrod,Newton,Newman University
898020,Verline,William,The University of Law
898021,Fletcher,Rosa,University of Dundee
898022,Milda,Little,University of Aberdeen
898023,Dino,Jennings,University of Oxford
898024,Eusebio,Horn,University of Chester
898025,Sadye,Holland,London Metropolitan University
898026,Jack,Kinney,Kingston University
898027,Cameron,Carney,Kingston University
898028,Rashad,Simon,"Birkbeck, University of London"
898029,Trudie,Nash,"London School of Hygiene and Tropical Medicine, University of London"
898030,Rosann,Kline,Glasgow School of Art
898031,Gordon,Glass,University of Bath
898032,Delaine,Hendricks,University of South Wales
898033,Gita,Meyer,University of Worcester
898034,Lorenzo,Langley,University of Wales Trinity Saint David
898035,Laverna,Ferguson,Manchester Metropolitan University
898036,Don,Lamb,The University of Northampton
898037,Suanne,Leblanc,University of Essex
898038,Tennille,Jordan,University of Lincoln
898039,Ernest,Hansen,Cranfield University
898040,Shane,Young,Bangor University
898041,Michelina,Wade,Liverpool John Moores University
898042,Danny,Blankenship,The University of Buckingham
898043,Willene,Miranda,University of Huddersfield
898044,Malisa,Ballard,Imperial College London
898045,Cruz,Hensley,University of Oxford
898046,Jaquelyn,Warren,The University of Edinburgh
898047,Darryl,Key,Royal Veterinary College University of London
898048,Dominica,Pierce,European School of Economics
898049,Ayesha,Webster,University of Chester
898050,Bart,Holmes,University of Glasgow
898051,Charise,Russell,Southampton Solent University
898052,Antone,Campos,University of the West of Scotland
898053,Kasey,Rogers,Royal Conservatoire of Scotland
898054,Tambra,Meyers,Norwich University of the Arts
898055,Kymberly,Hess,The University of Hull
898056,Arnita,Stevenson,Kingston University
898057,Ali,Cotton,University of Glasgow
898058,Bobby,Jenkins,University of Derby
898059,Terrence,Conrad,University of Salford
898060,Tyson,Booker,University of the West of Scotland
898061,Julian,Mack,University of Central Lancashire
898062,Sharmaine,Yang,BPP University
898063,Denese,Henderson,Bangor University
898064,Danuta,Velez,Royal College of Art
898065,Savanna,Donaldson,University of Chichester
898066,Johnie,Ortega,King's College London
898067,Alfred,Bush,Swansea University
898068,Kent,Nunez,Lancaster University
898069,Emilio,Mann,University of Glasgow
898070,Ryan,Medina,University of Gloucestershire
898071,Cleopatra,Burt,Southampton Solent University
898072,Argentina,Neal,Loughborough University
898073,Max,Maldonado,University College London
898074,Mika,Holland,The London School of Economics and Political Science
898075,Robbie,Pena,University of Wolverhampton
898076,Allan,Barr,"Goldsmiths, University of London"
898077,Damien,Lloyd,Bangor University
898078,Dylan,Frye,Cardiff University
898079,Troy,Salinas,Aston University
898080,Chan,Hahn,Brunel University
898081,Jeramy,Perry,University of West London
898082,Micheline,Villarreal,University of Sunderland
898083,Kiersten,Nguyen,"Heythrop College, University of London"
898084,Rhett,Hardin,"School of Advanced Study, University of London"
898085,Azalee,Baird,The University of Edinburgh
898086,Jeffrey,Knapp,The University of York
898087,Sulema,O'connor,"The Courtauld Institute of Art, University of London"
898088,Aldo,Frank,University of Glasgow
898089,Alvin,Thornton,Scotland’s Rural College
898090,Christeen,Bonner,University of Worcester
898091,Stephane,Rodriquez,Lancaster University
898092,Farah,Dyer,Queen Mary University of London
898093,Leroy,Dyer,University College Birmingham
898094,Karl,Austin,The London School of Economics and Political Science
898095,Dallas,Perez,"School of Advanced Study, University of London"
898096,Ernesto,Maxwell,Brunel University
898097,Billye,Bartlett,University of Wales Trinity Saint David
898098,Laurene,Buck,Edinburgh Napier University
898099,Billye,Espinoza,Royal College of Music
898100,Emmitt,Mccarthy,Imperial College London
898101,Tiny,Alford,The University of Hull
898102,Jacinda,Holmes,University of Roehampton
898103,Bryanna,Wyatt,"Heythrop College, University of London"
898104,Eduardo,Briggs,University of Gloucestershire
898105,Cody,Hawkins,Royal Veterinary College University of London
898106,Jay,Mcmillan,University of Lincoln
898107,Dalton,Perry,Glasgow Caledonian University
898108,Jake,Rhodes,"Royal Holloway, University of London"
898109,Loyd,Langley,University of Leeds
898110,Brendon,Barron,The University of Nottingham
898111,Domonique,Rojas,Coventry University
898112,Marvella,Ellis,Newman University
898113,Albert,Padilla,Royal College of Music
898114,Anjelica,Marshall,University of Leicester
898115,Ranae,Conrad,Aberystwyth University
898116,Caroll,Schultz,The London School of Economics and Political Science
898117,Pauletta,Key,University of Reading
898118,Juan,Clements,Cardiff Metropolitan University
898119,Lasonya,Hartman,Northumbria University
898120,Samuel,Richards,Scotland’s Rural College
898121,Jamel,Velazquez,The University of Law
898122,Lashon,Nelson,Ulster University
898123,Olen,Wynn,Brunel University
