233000,287,Ballinlare,Crawley,ON6W 6TP,United Kingdom
233001,1355,Carrickbawn,Loughborough,FF1Y 0EC,United Kingdom
233002,422,Fendale,Ballyclare,LY1K 0SZ,United Kingdom
233003,1148,Burnview,Rugeley,VE0H 8TE,United Kingdom
233004,1108,Ballynagross,Wallasey,CX0P 7PC,United Kingdom
233005,1052,Council,Scarborough,UD5N 8AA,United Kingdom
233006,589,Deeny,Sherborne,RN5P 0QN,United Kingdom
233007,1130,Gortmacrane,Chelmsford,HR8P 5EP,United Kingdom
233008,187,Glenrush,Bedale,GI8Y 5WK,United Kingdom
233009,44,Finnbarr,Bedlington,ZL1L 4DB,United Kingdom
233010,788,Elder,Gloucester,EJ6M 5FU,United Kingdom
233011,200,Holmecroft,High Wycombe,QJ9T 8TV,United Kingdom
233012,1190,Ballyhay,Penzance,DB7H 6WD,United Kingdom
233013,1102,Ballyagherty,Bracknell,PR6V 4VI,United Kingdom
233014,634,Knockcastle,Yateley,BO5G 5OT,United Kingdom
233015,389,Camlin,Billericay,QN8K 9CP,United Kingdom
233016,505,Concorde,Hereford,GN8V 6LA,United Kingdom
233017,313,Carrowmenagh,Bilston,FP6B 0BH,United Kingdom
233018,876,Lismoyle,Gravesend,WL6N 4MA,United Kingdom
233019,1040,Frankhill,Prudhoe,OS0J 7ZI,United Kingdom
233020,1101,Burnbank,Bridge of Allan,NW6S 5DL,United Kingdom
233021,992,Gibbons,Camelford,BJ9A 3KD,United Kingdom
233022,282,Castlemore,Innerleithen,CQ7G 3NH,United Kingdom
233023,1254,Brandywell,Fishguard,QI7N 2EU,United Kingdom
233024,1078,Derryhennett,Leighton Buzzard,XG4H 5JN,United Kingdom
233025,298,Binnian,Tavistock,VU3Y 5JS,United Kingdom
233026,271,Calhome,Corbridge,OD8W 2CY,United Kingdom
233027,425,Leven,Chester,ZD4A 0NT,United Kingdom
233028,1233,Crilly,Royston,LB3F 4AB,United Kingdom
233029,1142,Crabtree,Northallerton,MJ8L 1JR,United Kingdom
233030,501,Glenmeen,Tring,RI8N 4TC,United Kingdom
233031,124,Fergort,Haverfordwest,SL4J 2BU,United Kingdom
233032,1286,Carnlough,Salford,HB5D 2NU,United Kingdom
233033,1244,Cussick,Midhurst,ZX9M 3NC,United Kingdom
