472000,Veronika,Stanley,University of Bolton
472001,Foster,Snyder,University of St Andrews
472002,Emelia,Goodwin,University of Oxford
472003,Hunter,Hunter,London Business School
472004,Chang,Flores,Bournemouth University
472005,Melania,Fischer,University of St Mark and St John
472006,Bruno,Larsen,University of Sunderland
472007,Terrence,Macias,Queen's University Belfast
472008,Maren,Thornton,University of the Arts London
472009,Spencer,Emerson,University of Surrey
472010,Lucio,Hess,University of Cambridge
472011,Jake,Walker,University of Portsmouth
472012,Rudy,Park,"Birkbeck, University of London"
472013,Arron,Lane,University of Bedfordshire
472014,Rana,Hooper,Harper Adams University
472015,Thu,Beach,University of Wolverhampton
472016,Patria,Roth,Newcastle University
472017,Fransisca,Buckley,"Royal Academy of Music, University of London"
472018,Leonard,Boone,Ulster University
472019,Eneida,Thomas,Robert Gordon University
472020,Jeramy,Mcconnell,Swansea University
472021,Young,Hutchinson,The University of Sheffield
472022,Merlyn,Ellis,Regent's University London
472023,Geraldo,Garrison,Birmingham City University
472024,Chang,Mcfarland,Kingston University
472025,Nadene,Woodard,University of Dundee
472026,Gustavo,Stewart,Leeds Beckett University
472027,Daniel,Lamb,The University of Warwick
472028,Jeffry,Hardin,University of Leicester
472029,Alessandra,Boyer,Swansea University
472030,Refugio,Herring,University of Huddersfield
472031,Desire,French,"Goldsmiths, University of London"
472032,Emely,Savage,Bournemouth University
472033,Jamaal,Fitzpatrick,"Heythrop College, University of London"
472034,Rolland,Ellison,Glasgow School of Art
472035,Charise,Wallace,Edinburgh Napier University
472036,Bernie,Goodwin,The University of Nottingham
472037,Latoria,Quinn,"SOAS, University of London"
472038,Maile,Finley,Regent's University London
472039,Deandre,Goff,Glasgow Caledonian University
472040,Leonel,Hamilton,"Heythrop College, University of London"
472041,Leonardo,Sullivan,University of Kent
472042,Hermina,Crawford,Keele University
472043,Ema,Decker,Newcastle University
472044,Phebe,Pruitt,Loughborough University
472045,Sherman,Waters,University of East Anglia
472046,Tam,Fowler,Edinburgh Napier University
472047,Antonetta,Gaines,Durham University
472048,Scot,Jacobson,University of Huddersfield
472049,Kieth,Barnett,University of Wales Trinity Saint David
472050,Victor,Conway,"St George's, University of London"
472051,Chung,Henry,University College Birmingham
472052,Luise,Weaver,University of Aberdeen
472053,Boris,Rosario,Newman University
472054,Marcene,Dickerson,Royal College of Art
472055,Tabetha,Garza,University of Surrey
472056,Darron,Barrera,University of Sunderland
472057,Lorette,Nunez,The Royal Central School of Speech and Drama
472058,Bradford,Rush,University of Wales
472059,Maynard,Adkins,Cardiff Metropolitan University
472060,Logan,Delacruz,Teesside University
472061,Dwayne,Joyce,Durham University
472062,Mathilda,Baxter,Edge Hill University
472063,Ben,Monroe,Brunel University
472064,Johna,Flynn,Bangor University
472065,Bernardo,Peck,University of London
472066,Celsa,Riggs,University of Salford
472067,Dominique,Marks,University of Sussex
472068,Lucas,Noel,Royal Conservatoire of Scotland
472069,Salome,Hurst,Buckinghamshire New University
472070,Mathew,Fisher,University of Derby
472071,Conchita,Kemp,The University of Edinburgh
472072,Michal,Gallegos,Imperial College London
472073,Phillip,Delgado,Glasgow Caledonian University
472074,Jeff,Yang,London Metropolitan University
472075,Melodee,Bernard,University of Glasgow
472076,Shayne,Trevino,Bishop Grosseteste University
472077,Rosendo,Head,Plymouth University
472078,Brad,Whitney,Middlesex University
472079,Lionel,Bonner,"Heythrop College, University of London"
472080,Alvera,Black,Ulster University
472081,Svetlana,Holder,The University of Warwick
472082,Soo,Vargas,Queen's University Belfast
472083,Antony,Porter,University of Aberdeen
472084,Isaias,Fischer,Lancaster University
472085,Jeremy,Gentry,"School of Advanced Study, University of London"
472086,Fidela,Jackson,University of Wales Trinity Saint David
472087,Del,Hobbs,Arts University Bournemouth
472088,Sylvie,Mason,University of Hertfordshire
472089,Avery,Wilson,University of Bradford
472090,Tarah,Mullins,York St John University
472091,Willow,Robertson,Cranfield University
472092,Leana,Goff,University of Bath
472093,Bart,Phelps,The University of Northampton
472094,Daren,Hamilton,University of Wales
472095,Micah,Warren,University of Glasgow
472096,Arminda,Pearson,Sheffield Hallam University
472097,Harmony,Robles,Royal Agricultural University
472098,Wilton,Burt,Queen Margaret University
472099,Retta,Huber,Leeds College of Art
472100,Daniel,Hardin,Bangor University
472101,Carroll,Robbins,Leeds Trinity University
472102,Emmie,William,"St Mary's University, Twickenham"
472103,Gary,Acosta,University of Leeds
472104,Marcelino,Ramirez,University of Exeter
472105,Pamila,Harding,Canterbury Christ Church University
472106,Randell,English,Cranfield University
472107,Frankie,Shepard,University of the Arts London
472108,Efrain,Lewis,"Goldsmiths, University of London"
472109,Stevie,Horn,University of Chichester
472110,Elois,Mcdowell,University of Birmingham
472111,Jose,Sosa,University of Bath
472112,Derek,Benton,University of Central Lancashire
472113,Rayford,Mcmillan,Teesside University
472114,Erline,Schultz,University of Glasgow
472115,Soraya,Pearson,University of Worcester
472116,Neville,Frederick,University of Liverpool
472117,Merrill,Bond,"Goldsmiths, University of London"
472118,Lonnie,Mccarty,Queen Mary University of London
472119,Jim,Warner,University of Central Lancashire
472120,Ned,James,Ulster University
472121,Huey,Manning,De Montfort University
472122,Inell,Patton,University of Exeter
472123,Alfonso,Baldwin,Arts University Bournemouth
472124,Geoffrey,Hopper,University of Surrey
472125,Lawrence,Giles,The University of Winchester
472126,Tyree,Edwards,Manchester Metropolitan University
472127,Gale,Rivera,Royal Agricultural University
472128,Chong,Wood,Oxford Brookes University
472129,Nick,Thornton,University of Wales Trinity Saint David
472130,Lynelle,Delacruz,York St John University
472131,Sung,Booth,Royal Veterinary College University of London
472132,Kiesha,Levine,University of Chester
472133,Barry,Graves,Southampton Solent University
472134,Emeline,Burnett,The University of Warwick
472135,Darell,Morris,Lancaster University
472136,Herb,Bean,Aston University
472137,Austin,Evans,Edge Hill University
472138,Nadene,Conley,University of Hertfordshire
472139,Louie,Phillips,Aston University
472140,Merrilee,Huber,Bangor University
472141,Omer,Hoffman,Northumbria University
472142,Cherlyn,Black,University of Roehampton
472143,Danilo,Weber,University of the West of Scotland
472144,Magaly,Burks,University of Exeter
472145,Kacie,Schwartz,The University of Warwick
472146,Angele,Rich,Imperial College London
