893000,Eugenie,Dunn,Coventry University
893001,Mikel,Black,University of Wales
893002,Curt,Lee,University of Roehampton
893003,Arron,Armstrong,University of West London
893004,Lenny,Goodman,Scotland’s Rural College
893005,Asa,Erickson,The University of Warwick
893006,Alex,Clay,University of Wales
893007,Lucien,Gallegos,University of Wolverhampton
893008,Theron,Edwards,University of the Arts London
893009,Retta,Webb,University of Brighton
893010,Brice,Abbott,Staffordshire University
893011,Gerry,Wheeler,University of Exeter
893012,Katheleen,Farrell,University of East London
893013,Kiley,Landry,Leeds Trinity University
893014,Weston,Sandoval,Imperial College London
893015,Sang,Abbott,Queen Mary University of London
893016,Whitney,Hahn,The Royal Central School of Speech and Drama
893017,German,Banks,Birmingham City University
893018,Sueann,Holt,University of Leicester
893019,Shu,Barnett,Glyndwr University
893020,Earnest,Landry,King's College London
893021,Sharell,Lucas,University of Wales Trinity Saint David
893022,Edwin,Buck,Middlesex University
893023,Vance,Skinner,Ulster University
893024,Faustino,Hughes,London South Bank University
893025,Carl,Green,Queen Mary University of London
893026,Sherman,Kerr,Manchester Metropolitan University
893027,Alvin,Mcgee,Liverpool Hope University
893028,Hiram,Hatfield,University of Abertay Dundee
893029,Harlan,Conway,Queen's University Belfast
893030,Wilson,Conway,University of Leicester
893031,Rocky,Roberson,University of St Mark and St John
893032,Garry,Valenzuela,Royal College of Art
893033,Shayne,Slater,University of Brighton
893034,Marlin,Stanton,The University of Warwick
893035,Ollie,Booker,Aston University
893036,Cris,Miller,University of Sussex
893037,Branden,Alston,University of Greenwich
893038,Tawny,Hays,Bangor University
893039,Isadora,Day,The University of Hull
893040,Audie,Christian,Newman University
893041,Floyd,Raymond,"Heythrop College, University of London"
893042,Nolan,Rivera,Bangor University
893043,Jefferson,Butler,The London School of Economics and Political Science
893044,Hung,Figueroa,York St John University
893045,Tyson,Richmond,Canterbury Christ Church University
893046,Rosana,Hall,Middlesex University
893047,Barry,Lyons,University of the Arts London
893048,Jonathan,Whitney,University of South Wales
893049,Gertrud,Merritt,The University of Winchester
893050,Julee,Decker,University for the Creative Arts
893051,Versie,Daniel,The University of Edinburgh
