219000,880,Governor,Whitworth,CS8X 8YY,United Kingdom
219001,1264,Bath,Market Drayton,WN8I 9VB,United Kingdom
219002,857,Lisnagarran,Dumbarton,YP9X 2TD,United Kingdom
219003,695,Liscreevin,Warrenpoint,FK8E 3KS,United Kingdom
219004,453,Castledamph,Brecon,MJ1L 0IZ,United Kingdom
219005,978,Brianville,Newtown,QW0A 9ZS,United Kingdom
219006,252,Dalewood,Thame,DO2M 9XD,United Kingdom
219007,774,Carrickatane,Chesterfield,GR7X 4RR,United Kingdom
219008,851,Greendale,Inverness,VI8P 3OQ,United Kingdom
219009,1284,Castlewalk,Burton Latimer,SF4L 5BV,United Kingdom
219010,1223,Finlieve,Burgess Hill,RG9N 9PW,United Kingdom
219011,793,Drumkern,Gainsborough,TP0N 7DF,United Kingdom
219012,1239,Glengeen,Kilkeel,RR9Q 0KY,United Kingdom
219013,1062,Brownstown,Thurso,VI3V 2GG,United Kingdom
219014,1246,Crosh,Ellesmere,MQ7E 0HD,United Kingdom
219015,682,Cloghan,Ashby de la Zouch,HT2C 2JH,United Kingdom
219016,276,Holmview,Ilkley,ZR2S 5HQ,United Kingdom
219017,957,Lismurnaghan,Deal,VN1J 8PY,United Kingdom
219018,1095,Fernisky,Longridge,XY2P 8KF,United Kingdom
219019,1151,Bromfield,Stirling,QN2X 5MR,United Kingdom
219020,1355,Augher,Cheshunt,RL6Y 1IL,United Kingdom
219021,665,Druids,Blaenau Ffestiniog,AY0J 6VY,United Kingdom
219022,1039,Glenmont,Wolverhampton,GO6S 8QQ,United Kingdom
219023,147,Bligh's,Welwyn Garden City,MR5Y 1YW,United Kingdom
219024,542,Ballybogy,Ormskirk,MD4E 6PH,United Kingdom
219025,16,Ballygarvigan,Duns,TZ1H 3WI,United Kingdom
219026,824,Flushtown,Wincanton,LV6E 7OE,United Kingdom
219027,79,Georgian,Crewkerne,PV1X 8DD,United Kingdom
219028,1259,Duncreggan,Brechin,HA7I 8DK,United Kingdom
219029,127,Feenys,Biggar,KP5V 2BQ,United Kingdom
219030,151,Derryhennett,Birkenhead,UT9B 8XL,United Kingdom
219031,1349,Boveedy,Bridgwater,BG9S 2MT,United Kingdom
219032,998,Ballysnod,Felixstowe,DB1U 2OZ,United Kingdom
219033,1243,Lissheffield,Rochester,DC3S 7ZO,United Kingdom
219034,914,Lisnavaragh,Saltcoats,IR4M 9DG,United Kingdom
219035,292,Carnburn,Leiston,DV5C 2NI,United Kingdom
219036,137,Loughbeg,Louth,KX7R 8ET,United Kingdom
219037,778,Keelmount,Sheringham,KY1W 1YP,United Kingdom
219038,888,Bamford,Farnborough,IQ9Y 5BM,United Kingdom
219039,466,Cavanacaw,Portstewart,TC6X 3BY,United Kingdom
219040,534,Glenbeg,South Woodham Ferrers,JS5Z 2HS,United Kingdom
219041,44,Carse,Merthyr Tydfil,UA7F 0XJ,United Kingdom
219042,1163,High,Forres,LS2S 5ET,United Kingdom
219043,1334,Clarke,Caistor,OS7C 4PE,United Kingdom
219044,188,Killee,Maldon,GH1R 9ER,United Kingdom
219045,304,Ballynamore,Dunoon,OM4L 9JC,United Kingdom
219046,420,Glenanne,Kirkwall,YC8W 4JL,United Kingdom
219047,1224,Falcon,Inverkeithing,WI3G 6LX,United Kingdom
219048,447,Breandrum,Crowthorne,JM8Z 2LJ,United Kingdom
219049,582,Ballyoran,Bearsden,PR1E 6WQ,United Kingdom
219050,831,Ballynarea,York,IE1T 1QP,United Kingdom
219051,1286,Killylea,Coleshill,YC6K 4AZ,United Kingdom
219052,289,Drumgullion,Liverpool,GQ1Y 3GL,United Kingdom
219053,504,Craigstown,Stoke-on-Trent,MN8M 8TI,United Kingdom
219054,923,Ashgreen,Wombwell,LH8H 1BQ,United Kingdom
219055,1060,Cloy,Christchurch,VM5C 3RV,United Kingdom
219056,654,Craiglee,Dingwall,DA1J 0ST,United Kingdom
219057,256,Blunnick,Bolsover,EI1G 5PT,United Kingdom
219058,166,Coach,Taunton,ZS0B 0UT,United Kingdom
219059,541,Blucher,Hove,GX3D 7FI,United Kingdom
219060,1219,Crieve,Yeadon,DO4X 7XL,United Kingdom
219061,776,Ashlands,Perth,LK3K 1YB,United Kingdom
219062,1397,Cairnhill,Otley,QJ7T 0UQ,United Kingdom
219063,571,Drumrot,Kinghorn,RK9R 0DQ,United Kingdom
219064,1021,Cahard,Salford,MR2W 8JW,United Kingdom
219065,1158,Currans,Ilkeston,PI8J 2SM,United Kingdom
219066,788,Crossgar,Sudbury,OY0K 7IP,United Kingdom
219067,1370,Longacre,Swindon,SK6H 1UX,United Kingdom
219068,1090,Henrietta,Barnard Castle,MT5D 8EO,United Kingdom
219069,443,Carragh,Beverley,WX2R 2XS,United Kingdom
219070,1016,Glenroe,Ashford,WS7J 8UK,United Kingdom
219071,1150,Furze,Tetbury,YY6L 4ZJ,United Kingdom
219072,204,Dudley,Saffron Walden,BA7J 7CB,United Kingdom
219073,1099,Drumkill,Tewkesbury,IH5Q 9SI,United Kingdom
219074,943,Glenmakeeran,Buckingham,HB8Z 1GB,United Kingdom
219075,366,Ashford,Swansea,HX3V 7LK,United Kingdom
219076,1373,Crockavarred,Runcorn,LY6B 6AZ,United Kingdom
219077,1001,Celandine,Portrush,EO9X 5PS,United Kingdom
219078,439,Bohevny,Portsmouth,LM6V 9HE,United Kingdom
219079,1301,Cairnhill,Witham,TI4V 9RS,United Kingdom
219080,1392,Caddy,Fordingbridge,NN6B 5EF,United Kingdom
219081,504,Glenhead,Battle,IN6E 5TD,United Kingdom
219082,1086,Loughdoo,Gorseinon,GO9K 2LL,United Kingdom
219083,119,Battlehill,Betws y Coed,IZ2B 7VX,United Kingdom
219084,208,Innisrush,Nairn,LH0N 7JT,United Kingdom
219085,975,Enler,Cardiff,SB6W 2TM,United Kingdom
219086,906,Large,Daventry,TW0Q 4RF,United Kingdom
219087,262,Commedagh,Cinderford,SS1J 4XM,United Kingdom
219088,583,Community,Leeds,PH0A 2NU,United Kingdom
219089,766,Dorchester,Holsworthy,DF5Q 0ZG,United Kingdom
219090,1344,Hewitt,Bloxwich,MW9K 2IS,United Kingdom
219091,787,Dunbreen,Northwich,HD0I 4VW,United Kingdom
219092,1024,Erindee,Maidenhead,XB5B 3OS,United Kingdom
219093,1118,Binnian,Weston super Mare,EN2X 0AS,United Kingdom
219094,1302,Glendower,Peterhead,AM5C 7RT,United Kingdom
219095,684,Horace,Crowthorne,UO1X 2PA,United Kingdom
219096,338,Lisleen,Wellington,WA8D 5CO,United Kingdom
219097,529,Cavan,Brightlingsea,XG8B 6TT,United Kingdom
219098,382,Edenbrook,Irthlingborough,ZL5T 7DM,United Kingdom
219099,55,Glencree,Portaferry,QE7K 7KX,United Kingdom
219100,909,Ashmenagh,Lincoln,FA7L 2RP,United Kingdom
219101,149,Carlan,Heanor,CN9U 7ZW,United Kingdom
219102,522,Bleerick,Cheltenham,CC5G 3CZ,United Kingdom
219103,149,Garret,Maybole,DU0Q 4ZD,United Kingdom
219104,618,Gravel,Bushmills,LS6O 4YD,United Kingdom
219105,884,Carlton,Glastonbury,PJ3W 1CK,United Kingdom
219106,395,Ballywatt,Eastbourne,FZ1O 9ZP,United Kingdom
219107,226,Campbell,Caerphilly,NX7V 0XZ,United Kingdom
219108,327,Kilbride,Newbury,RN2J 3KJ,United Kingdom
219109,1390,Colinview,Ventnor,WR6X 4ZE,United Kingdom
219110,154,Glendermere,Rochford,BY2O 5VL,United Kingdom
219111,982,Killycolpy,Midsomer Norton,QZ9O 8QA,United Kingdom
219112,351,Fallowfield,Tilbury,EJ2D 4VC,United Kingdom
219113,53,Christine,Southwold,OH4K 7KG,United Kingdom
219114,647,La,Wolverhampton,VD3D 1YA,United Kingdom
219115,325,Bryansburn,Bristol,ZG9Y 1OT,United Kingdom
219116,898,Conneywarren,Oban,AZ3L 0AW,United Kingdom
219117,1069,Drumullan,Soham,QG4S 2TB,United Kingdom
219118,840,Lebally,Barry,GZ7I 6ZJ,United Kingdom
219119,658,Glenmill,Tonbridge,QB3B 0ZG,United Kingdom
219120,1367,Lislafferty,Gorseinon,RL9K 7HS,United Kingdom
219121,775,Castleton,Tipton,NJ5P 1UX,United Kingdom
219122,725,Kellswater,Bacup,YJ1O 6ZQ,United Kingdom
219123,1131,Glenbourne,Saltcoats,VE3V 9TQ,United Kingdom
219124,777,Dollys,Johnstone,SS7D 2MR,United Kingdom
219125,1195,Drumintee,Loughborough,FF3H 0KF,United Kingdom
219126,369,Leeward,Kempston,YS9N 5KA,United Kingdom
219127,1161,Kingarrow,Rayleigh,SI3Q 5KI,United Kingdom
219128,178,Culcrow,Charlbury,LE3T 2EH,United Kingdom
219129,646,Dernagh,Armagh,AT8O 3ZC,United Kingdom
219130,324,Kilmascally,Midhurst,HG1O 1YL,United Kingdom
219131,1140,Dullerton,Sandy,VC9V 4VA,United Kingdom
219132,905,Carrickasticken,Ely,SK7F 4BT,United Kingdom
219133,972,Lemons,Keynsham,SR4R 2VY,United Kingdom
219134,830,Innishrush,Hamilton,FU3X 8ZZ,United Kingdom
219135,1023,Derryveagh,Portaferry,XE1M 9GC,United Kingdom
219136,689,Ballyore,Comber,LI9R 4LB,United Kingdom
219137,1097,Canton,Erith,MP9O 1SJ,United Kingdom
219138,1308,Coulson,Gainsborough,FZ5W 8PZ,United Kingdom
219139,374,Eastermeade,Bracknell,GN6M 4LV,United Kingdom
219140,1092,Cullaville,Hornsea,RJ3T 4YL,United Kingdom
219141,260,Killaughey,Burntwood,JD4O 6UH,United Kingdom
219142,21,Killeague,Worcester,NP0I 6LK,United Kingdom
219143,490,Dundooan,Greenock,IM7M 9PM,United Kingdom
219144,877,Ilford,Chepstow,OY2R 5FC,United Kingdom
219145,620,Brambling,Coventry,YT3C 7KK,United Kingdom
219146,446,Bapaume,Kinross,EB1U 4MS,United Kingdom
219147,321,Clattyhill,Farnborough,BT1C 5LO,United Kingdom
219148,1094,Callender,Hawick,UJ0Q 7AL,United Kingdom
219149,225,Deerpark,Market Harborough,VQ3P 4QX,United Kingdom
219150,968,Killycomain,New Milton,RC4W 3TE,United Kingdom
219151,239,Ensbury,Ilford,GM1J 3ZZ,United Kingdom
219152,996,Lisnagole,Barrow in Furness,OU5P 6PB,United Kingdom
219153,85,Ballykeel,Usk,TV7G 2TH,United Kingdom
219154,805,Corbracky,Llandudno,YV3E 7YB,United Kingdom
219155,1378,Carra,Coatbridge,FT2G 6FJ,United Kingdom
219156,1241,Carngrove,Exeter,OX5W 9YA,United Kingdom
219157,843,Chater,Howden,XP3K 7LL,United Kingdom
219158,698,Derryraine,Chichester,KX6B 1EU,United Kingdom
219159,614,Carnhill,Warrington,RU5E 1LI,United Kingdom
219160,541,Kirlish,Saintfield,CD8U 1HQ,United Kingdom
219161,1308,Halls,Blackpool,EL8F 7RG,United Kingdom
219162,927,Boggle,North Berwick,XG0P 0SP,United Kingdom
219163,651,Ballydesland,Carlisle,ES3Z 8GX,United Kingdom
219164,1280,Garvan,Midsomer Norton,JC3E 5OW,United Kingdom
219165,1152,Drumiller,Haslemere,FZ1A 8RX,United Kingdom
219166,325,Birchmount,Bromsgrove,UW4V 8XT,United Kingdom
219167,468,Ballyrenan,Chipping Campden,AJ8B 0NJ,United Kingdom
219168,454,Crozier,Farnham,TW3M 4ZC,United Kingdom
219169,1381,Drumearn,Verwood,CD8O 0JY,United Kingdom
219170,912,Knocksticken,Otley,XL4Z 2UE,United Kingdom
219171,159,Lismurn,Sutton in Ashfield,QN1D 5UM,United Kingdom
219172,990,Ballymalus,Abingdon,IV1Y 5CI,United Kingdom
219173,579,Chequer,Pershore,XV8B 1GQ,United Kingdom
219174,1264,Barrons,Grantham,SE1C 6FH,United Kingdom
