661000,795,Cairncourt,Hamilton,BC4A 7DW,United Kingdom
661001,699,Knockard,Wakefield,IB6Z 3JS,United Kingdom
661002,350,Breens,Market Harborough,WP0I 5QO,United Kingdom
661003,655,Castlecat,Carnforth,SH4O 9DP,United Kingdom
661004,1093,Drumbristan,Norwich,BW5S 5TW,United Kingdom
661005,392,Collins,Llandovery,DI9N 4WQ,United Kingdom
661006,477,Jaffa,Worthing,OG2O 2ZS,United Kingdom
661007,1035,Gamble,Dawlish,KA5B 9QL,United Kingdom
661008,921,Lehinch,Walton on Thames,KD7N 9NU,United Kingdom
661009,306,Glenkyle,Cockermouth,RJ6W 2HS,United Kingdom
661010,1292,Glenhugh,Eastbourne,RI2K 1MR,United Kingdom
661011,1153,Kirkview,Milford Haven,EQ5Z 7MR,United Kingdom
661012,949,Beechcroft,Newtown,XP7N 4TG,United Kingdom
661013,526,Gobbins,Strood,KJ5U 3GQ,United Kingdom
661014,337,Davies,Aberdare,AX0F 3CD,United Kingdom
661015,1307,Campion,Olney,UK9G 6PP,United Kingdom
661016,697,Illustrious,Cheltenham,QM8Z 9XX,United Kingdom
661017,953,Liscloon,Lisnaskea,IU6U 1UX,United Kingdom
661018,1121,Castlerainey,Birmingham,CU0U 1UE,United Kingdom
661019,795,Blucher,Hay on Wye,XK7I 8XM,United Kingdom
661020,540,Killyblight,Withernsea,EE3G 0BM,United Kingdom
661021,28,Lanark,Rochester,UV3E 4CT,United Kingdom
661022,1109,Drumnaforbe,Leamington Spa,DX6P 1VL,United Kingdom
661023,177,Kerrymount,Beverley,WJ2I 4MT,United Kingdom
661024,935,Croghan,Derby,LY1A 2ID,United Kingdom
661025,713,Lisnamulligan,Oakham,JE0Z 3FM,United Kingdom
661026,504,Highside,Crickhowell,KS3L 7UB,United Kingdom
661027,388,Learmount,Ilford,GR7B 6ST,United Kingdom
661028,542,Braithwaites,Pittenweem,CQ1N 8MB,United Kingdom
661029,924,Lakeland,Exmouth,CH7Z 8TG,United Kingdom
661030,80,Lawnmount,Salcombe,OG0R 5ZT,United Kingdom
661031,857,Cashelmore,Newtownabbey,ZS2C 4IA,United Kingdom
661032,622,Carrickburn,Falkirk,SM5L 0RN,United Kingdom
661033,724,Glendara,Haywards Heath,UA2T 9YA,United Kingdom
661034,510,Bilston,Buntingford,DF6H 5HK,United Kingdom
661035,869,Glenesk,Saxmundham,JB6I 2CM,United Kingdom
661036,641,Kurin,Redruth,RU3J 4OP,United Kingdom
661037,1229,Grallagh,Newport on Tay,RJ1X 6LF,United Kingdom
661038,1359,Inishbeg,Rhayader,KE1Y 3RL,United Kingdom
661039,838,Gracemount,Bishop Auckland,ES0O 6AS,United Kingdom
