528000,Katelin,Buck,Leeds Beckett University
528001,Yasuko,Navarro,University of West London
528002,Jacob,Stokes,"SOAS, University of London"
528003,Deloras,Ellison,The University of Edinburgh
528004,Armandina,Cameron,University of Bradford
528005,Aurelio,Robertson,"SOAS, University of London"
528006,Joey,Avila,Liverpool John Moores University
528007,Emeline,Warner,Canterbury Christ Church University
528008,Trang,Roy,The University of Edinburgh
528009,Randee,Carpenter,Leeds Trinity University
528010,Vaughn,Walker,University of Abertay Dundee
528011,Clarence,Harper,Cranfield University
528012,Farah,Morrow,Arts University Bournemouth
528013,Donn,Schwartz,Oxford Brookes University
528014,Georgene,Terry,"SOAS, University of London"
528015,Anthony,Delgado,University of Lincoln
528016,Dane,Marsh,Oxford Brookes University
528017,Adolfo,Stuart,Ulster University
528018,Waltraud,Noel,Plymouth College of Art
528019,Jordan,Snider,Harper Adams University
528020,Devin,Holt,Anglia Ruskin University
528021,Garry,Nixon,Birmingham City University
528022,Joannie,Stanley,Keele University
528023,Fred,Hinton,European School of Economics
528024,Chris,Mercado,University of Bristol
528025,Tyrell,Palmer,The University of Warwick
528026,Mack,Leblanc,University of Sussex
528027,Kenton,Charles,"Birkbeck, University of London"
528028,Shane,Crosby,University of Derby
528029,Kraig,Barnett,University of South Wales
528030,Merle,Morrison,Bangor University
528031,Bertram,Butler,Queen's University Belfast
528032,Greg,Case,University of Reading
528033,Tory,Rutledge,University of Glasgow
528034,Roy,Lewis,University of East Anglia
528035,Jamaal,Baxter,University of London
528036,Laraine,Baird,University of Bedfordshire
528037,Beula,Mooney,Falmouth University
528038,Arcelia,Avila,University of St Andrews
528039,Vance,Hendricks,University of Lincoln
528040,Berry,Justice,University of Bolton
528041,Concha,Gutierrez,University of London
528042,Rich,O'neill,The University of Edinburgh
528043,Vivien,Leach,University of Leeds
528044,Mitchel,Gates,Cardiff Metropolitan University
528045,Noble,Harrington,"St George's, University of London"
528046,Eliseo,Perkins,Loughborough University
528047,Weston,Byers,University of Bolton
