397000,213,Killynoogan,Launceston,ZU3D 6TV,United Kingdom
397001,949,Duncrun,Malton,UX6Z 3BF,United Kingdom
397002,740,Aughintober,Princes Risborough,QW3D 1LH,United Kingdom
397003,353,Kylebeg,Sheffield,MN1U 6OT,United Kingdom
397004,1053,Kilcronaghan,Camelford,EV2C 0JE,United Kingdom
397005,951,Clermont,Eye,ND4A 0FW,United Kingdom
397006,968,Cavanakeeran,Looe,KO5M 3CH,United Kingdom
397007,1129,Ballyrashane,Dalkeith,XF0F 8UZ,United Kingdom
397008,281,Knocktern,Wombwell,IB7M 9KW,United Kingdom
397009,337,Carnkenny,Salisbury,AM5C 4PV,United Kingdom
397010,900,Ballycastle,Alsager,IZ9Z 0XV,United Kingdom
397011,911,Dingwell,Rowley Regis,EM0N 4FS,United Kingdom
397012,65,Cook,Leamington Spa,IY7G 3VO,United Kingdom
397013,1379,Corvally,Glastonbury,AB3N 7RO,United Kingdom
397014,1204,Coachmans,Chester,VP1Y 4CJ,United Kingdom
397015,520,Islandtasserty,Chipping Campden,HX2Q 6VI,United Kingdom
397016,8,Belview,Chippenham,VK4K 2UZ,United Kingdom
397017,573,Gortreagh,Epsom,GC4Y 2GA,United Kingdom
397018,1195,Harvest,Holyhead,FL0N 4HA,United Kingdom
397019,919,Avonorr,Warrenpoint,GQ3P 8XA,United Kingdom
397020,1070,Carrickcloghan,Rotherham,GV5Y 1OK,United Kingdom
397021,880,Ballygalget,Conwy,VH2C 1SY,United Kingdom
397022,938,Knockan,Caistor,DK1D 2JR,United Kingdom
397023,298,Finsbury,Brighton and Hove,OG7N 6II,United Kingdom
397024,464,Layde,Calne,SR6D 7GY,United Kingdom
397025,751,Kitchen,Bicester,RF3A 9XP,United Kingdom
397026,862,Brackenwood,Fareham,AN2Z 1ZY,United Kingdom
397027,343,Edanmount,Oldham,CR4O 5BW,United Kingdom
397028,68,Lebally,Montrose,XI7L 2NQ,United Kingdom
397029,943,Ballycastle,Bedworth,LO8L 0CN,United Kingdom
397030,634,Camnish,Leyland,QS3O 9SY,United Kingdom
397031,900,Dunkeld,Henley on Thames,VJ1S 9XH,United Kingdom
397032,802,Glenmeen,Airdrie,UN0J 1VP,United Kingdom
397033,721,Ashveagh,Prudhoe,QZ8G 7UV,United Kingdom
397034,956,Drumaghadone,Sutton Coldfield,LI8Y 9YL,United Kingdom
397035,121,Donagh,Harpenden,ZK7Z 3HO,United Kingdom
397036,539,Dixon,Woking,DR1L 2YS,United Kingdom
397037,967,Kilmorey,Lutterworth,JQ6D 6WY,United Kingdom
397038,32,Barnaghs,Bideford,SZ1R 2GZ,United Kingdom
397039,591,Loughgall,Peterlee,FK8J 0VB,United Kingdom
397040,524,Dungorman,Portstewart,QE8G 6UG,United Kingdom
397041,480,Cloane,Yarm,AN1X 6BV,United Kingdom
397042,575,Ballyforlea,Ferndown,FY5I 7MB,United Kingdom
397043,540,Ballynaleck,Malvern,CI7X 3TO,United Kingdom
397044,781,Kalmia,Ballyclare,SN9A 6RC,United Kingdom
397045,1134,Faunoran,Sutton in Ashfield,TB3U 8ZD,United Kingdom
397046,1062,Glenmore,Blackpool,KL6E 4BK,United Kingdom
397047,395,Lamont,Shrewsbury,PT0G 5RN,United Kingdom
397048,133,Brogies,Oxford,UF3L 2XZ,United Kingdom
397049,512,Glenalina,Innerleithen,PO6N 9KS,United Kingdom
397050,1062,Kilbourne,Barnsley,WS4E 6DM,United Kingdom
397051,1017,Glendun,Newent,MG9J 3OX,United Kingdom
397052,1098,Catherine,Carnforth,MO6T 0CZ,United Kingdom
397053,763,Drumanaghan,Aberystwyth,PZ2Q 0DH,United Kingdom
397054,829,Ballynasaggart,Wetherby,OX7F 7YX,United Kingdom
397055,1199,Greenhill,Laurencekirk,IM3T 9JK,United Kingdom
397056,78,Carndaisy,Southam,RD0H 8GQ,United Kingdom
397057,1201,Fendale,Bexhill on Sea,GW0T 4OU,United Kingdom
397058,280,Ballylurgan,Fordingbridge,TT6E 8HP,United Kingdom
397059,13,Aughnahoory,Exmouth,OS7C 7GE,United Kingdom
397060,869,Crescentburn,Prestatyn,AT0R 3HD,United Kingdom
397061,799,Dalewood,Great Yarmouth,GY6T 5DI,United Kingdom
397062,917,Killea,Cromarty,EX9O 2HC,United Kingdom
