358000,1090,Knightswood,Exeter,LC8M 3EP,United Kingdom
358001,388,Barony,Kempston,QX3F 5PN,United Kingdom
358002,779,Curley,Cambridge,ED1M 0BL,United Kingdom
358003,276,Carrickdartans,Dalbeattie,HR9W 2TM,United Kingdom
358004,571,Knockmany,Gloucester,BE5D 8YJ,United Kingdom
358005,528,Jordans,Paignton,EP8T 1FD,United Kingdom
358006,129,Carnanbane,Rugby,JD7G 6FW,United Kingdom
358007,616,Dunkeld,Stoke on Trent,UY0P 8TW,United Kingdom
358008,692,Cliveden,Coldstream,UM0Q 1UD,United Kingdom
358009,932,Crescent,Alloa,HA6G 6JK,United Kingdom
358010,700,Loughbeg,Southampton,GL2V 1YO,United Kingdom
358011,1159,Hass,Haslemere,YZ4C 7SV,United Kingdom
358012,40,Ballyquinton,Coldstream,IB7F 2BJ,United Kingdom
358013,397,Camgart,Cullen,GK4N 8KY,United Kingdom
358014,81,Elsmere,Halesowen,WV5R 4TF,United Kingdom
358015,853,Briarhill,Milton Keynes,MN8U 4SF,United Kingdom
358016,450,Dunsuivnish,Harpenden,WZ9U 0LT,United Kingdom
358017,569,Fulton,Shanklin,QO3J 9FH,United Kingdom
358018,726,Aughaward,Felixstowe,MI6K 1LJ,United Kingdom
358019,809,Culnafay,Newton Abbot,NJ0W 8IK,United Kingdom
358020,945,Herons,Laugharne,OQ2C 2OM,United Kingdom
358021,1378,Colane,Frodsham,QI7O 8DX,United Kingdom
358022,1387,Lehinch,Durham,VI7F 8EE,United Kingdom
358023,1161,Heather,Blackburn,JS6L 2PF,United Kingdom
358024,705,Cuttyshane,Thornbury,AF8O 5NJ,United Kingdom
358025,832,Highfern,Coleshill,GA5I 6IZ,United Kingdom
358026,658,Highview,Inverurie,ZV9K 5CM,United Kingdom
358027,1383,Innisloughlin,Moretonhampstead,MZ1R 6DW,United Kingdom
358028,1185,Ballysillan,Wincanton,EK1J 4RN,United Kingdom
358029,183,Inisfail,Montgomery,PP1U 6YL,United Kingdom
358030,925,Glassmullin,Hungerford,AR3K 5RI,United Kingdom
358031,267,Fifth,Bellshill,MM0E 0NN,United Kingdom
358032,161,Corn,Milngavie,AF6A 4WC,United Kingdom
358033,351,Artabrackagh,Melton Mowbray,AI6Y 9JU,United Kingdom
358034,56,Bryansmore,Falkirk,WH6M 3WR,United Kingdom
358035,59,Legane,Aberdeen,MS8C 6FO,United Kingdom
358036,270,Ballymagreehan,Abergele,PC7V 4OC,United Kingdom
358037,39,Carrickateel,Stone,UT8T 5DP,United Kingdom
358038,1341,Drumaknocken,North Walsham,EZ7W 5RF,United Kingdom
358039,945,Croaghan,Swanage,KU6U 4KQ,United Kingdom
358040,139,Hedingham,Newcastle upon Tyne,TL3S 1WE,United Kingdom
358041,511,Derrycughan,Abergavenny,GP4Y 7IY,United Kingdom
358042,214,Cherryvale,Ballyclare,CH3B 1IE,United Kingdom
358043,1366,Knockdene,Bedford,CK7H 3RO,United Kingdom
358044,685,Ballylagan,Sheringham,AK8C 7KK,United Kingdom
358045,956,Birches,Cowbridge,UE7I 3QJ,United Kingdom
358046,499,Hugomont,Hitchin,DQ2T 3FF,United Kingdom
358047,505,Begny,Donaghadee,HU9H 6FU,United Kingdom
358048,967,Glengomna,Beeston,MS0E 7TE,United Kingdom
358049,527,Laburnum,Ely,AN5D 7AS,United Kingdom
358050,531,Coolgarron,Chelmsford,FU5U 4TE,United Kingdom
358051,525,Drumagarner,Portsmouth,NT8B 1LC,United Kingdom
