782000,Jermaine,Rose,Edge Hill University
782001,Hyun,Castro,University of Gloucestershire
782002,Steve,Watkins,Buckinghamshire New University
782003,Rory,Sweeney,Harper Adams University
782004,Yahaira,Hardin,The University of Nottingham
782005,Eustolia,Park,Leeds Trinity University
782006,Birgit,Aguirre,"Heythrop College, University of London"
782007,Denny,Cooper,University of Salford
782008,Lavone,Herrera,The University of York
782009,Kelley,Osborn,Loughborough University
782010,Bell,Olsen,University of the West of Scotland
782011,Tama,Rocha,Cardiff University
782012,Daryl,Bowman,Arts University Bournemouth
782013,Mervin,Shaw,The University of Buckingham
782014,Alfredia,Blanchard,Middlesex University
782015,Tracey,Farrell,University of Oxford
782016,Billye,Snider,Queen Mary University of London
782017,Augustus,Osborn,University of Abertay Dundee
782018,Columbus,Chang,University for the Creative Arts
782019,Stefan,Evans,Swansea University
782020,Paul,Reilly,University of Cumbria
782021,Neida,Stanley,University of East Anglia
782022,Elias,Jones,"Heythrop College, University of London"
782023,Tuan,Dodson,University of Kent
782024,Frances,Clemons,University of Sussex
782025,Sherwood,Kirk,University of Lincoln
782026,Hubert,Cooper,University of Abertay Dundee
782027,Eusebia,Cleveland,Anglia Ruskin University
782028,Margareta,Brooks,University of Central Lancashire
782029,Rea,Deleon,The University of Warwick
782030,Jacki,Hickman,Falmouth University
782031,Stephane,Smith,Brunel University
782032,Alvera,Clayton,University of Aberdeen
782033,Jonathon,Bullock,The Royal Central School of Speech and Drama
782034,Lou,Hooper,Regent's University London
782035,Graham,Hancock,University of Gloucestershire
782036,Shantelle,Garza,Queen Mary University of London
782037,Arlen,Butler,Leeds Beckett University
782038,Lakenya,Duran,European School of Economics
782039,Brinda,Chambers,University of Aberdeen
782040,Cristen,Hopkins,University of Hertfordshire
782041,Kristeen,Brock,Scotland’s Rural College
782042,Gordon,Flynn,University of Wolverhampton
782043,Lynwood,Powers,The Royal Central School of Speech and Drama
782044,Latesha,O'neil,The Royal Central School of Speech and Drama
782045,Melissia,Luna,Robert Gordon University
782046,Shanelle,Preston,Bishop Grosseteste University
782047,Marquitta,Palmer,Queen Margaret University
782048,Ronald,Golden,Cranfield University
782049,Toshiko,Kemp,University of Chester
782050,Ilda,Briggs,Imperial College London
782051,Keenan,Trevino,University of Strathclyde
782052,Ellamae,Copeland,The University of Edinburgh
782053,Marin,Mejia,University of Kent
782054,Joseph,Mann,Royal Agricultural University
782055,Bronwyn,Cook,The University of Northampton
782056,Sean,Brennan,Northumbria University
782057,Bart,Whitfield,University of Dundee
782058,Steffanie,Flores,Norwich University of the Arts
782059,Von,Benson,University of Dundee
782060,Joesph,Gentry,University of Wales
782061,Lyman,Swanson,London Metropolitan University
782062,Farah,King,Robert Gordon University
782063,Wendolyn,Lindsay,Middlesex University
782064,Rene,Welch,The University of Hull
782065,Sharmaine,Cooley,Liverpool Hope University
782066,Alphonse,Lyons,Cranfield University
782067,Venetta,Phillips,Harper Adams University
782068,Estefana,Spence,University of Wales
782069,Chi,Wolf,University of St Andrews
782070,Song,Valenzuela,Bishop Grosseteste University
782071,Alonzo,Fisher,Sheffield Hallam University
782072,Dorian,Sparks,University for the Creative Arts
782073,Doloris,Schneider,University of Wales Trinity Saint David
782074,Thurman,Lara,Staffordshire University
782075,Philip,Hernandez,University of Southampton
782076,Gil,Garrett,University of Wales
782077,Carlee,Rhodes,Nottingham Trent University
782078,Dot,Malone,Glasgow Caledonian University
782079,Raleigh,Beck,University of Bradford
782080,Jaleesa,Whitney,"School of Advanced Study, University of London"
782081,Brandon,West,London Business School
782082,Virgil,Warner,The University of Buckingham
782083,Loni,Kinney,Royal Conservatoire of Scotland
782084,Scotty,Mays,University for the Creative Arts
782085,Britt,Massey,The University of Buckingham
782086,Marguerita,Hamilton,Harper Adams University
782087,Eryn,Cruz,University of Oxford
782088,Darwin,Smith,University of Leeds
782089,Terrilyn,Hughes,University of Cambridge
782090,Eloy,Contreras,University of Huddersfield
782091,Kristian,Everett,"St Mary's University, Twickenham"
782092,Shonna,Meadows,Queen's University Belfast
782093,Rosamond,Hodge,University of Reading
782094,Ulysses,Cortez,Arts University Bournemouth
782095,Marquitta,Payne,The University of Law
782096,Sharri,Rosa,Newcastle University
782097,Zachery,Mcknight,University of Westminster
782098,Clarine,Newton,University of Dundee
782099,Lasandra,Skinner,The University of Warwick
782100,Fausto,Becker,"St George's, University of London"
782101,Stephnie,Sharpe,Bath Spa University
782102,Sacha,Casey,The University of Warwick
782103,Zana,Frazier,University of Bedfordshire
782104,Myrle,Roach,Glasgow School of Art
782105,Marielle,Stokes,University of Southampton
782106,Giovanni,Roth,Manchester Metropolitan University
782107,Pablo,Shaffer,The University of Northampton
782108,Deonna,Becker,Royal Agricultural University
782109,Drew,Sheppard,Plymouth College of Art
782110,Hilton,Knight,Staffordshire University
782111,Gaynelle,Salas,Harper Adams University
782112,Miguelina,Horton,Queen's University Belfast
782113,Toney,Rowland,University for the Creative Arts
782114,Ciera,Bass,London Metropolitan University
782115,Elisha,May,The University of Law
782116,Shona,King,Royal Veterinary College University of London
782117,Harvey,Schneider,Royal Conservatoire of Scotland
782118,Leonida,Mosley,The University of Hull
782119,Lloyd,Stephens,Falmouth University
782120,Willene,Brock,University of Essex
782121,Ramon,Weber,University of West London
782122,Aurelio,Leach,"St George's, University of London"
782123,Augustina,Branch,Brunel University
782124,Randall,Berger,Bournemouth University
782125,Cyril,James,"Heythrop College, University of London"
782126,Bradley,Velez,Bishop Grosseteste University
782127,Jamal,Mccray,University College Birmingham
782128,Hermine,Adkins,University of Reading
782129,Nathanael,Rutledge,Anglia Ruskin University
782130,Ema,Estes,Buckinghamshire New University
782131,Ressie,Horne,"SOAS, University of London"
782132,Noella,Berg,Kingston University
782133,Antonia,Guerra,University of Glasgow
782134,Jamaal,Marshall,Liverpool Hope University
782135,Gregory,Rowland,University for the Creative Arts
782136,Shonta,Gould,Royal Agricultural University
782137,Dodie,Fowler,Brunel University
782138,Terrence,Kirby,Liverpool Hope University
782139,Waldo,Mcintosh,"St George's, University of London"
782140,Doloris,Watts,University of Chichester
782141,Theodore,Petty,"Royal Academy of Music, University of London"
782142,Claude,Barr,University of South Wales
782143,Florentino,Nunez,London South Bank University
782144,Venetta,Mckinney,University College Birmingham
782145,Particia,Gill,Queen's University Belfast
782146,Maurice,Duke,University of St Mark and St John
782147,Venetta,Cox,Newman University
782148,Willian,Madden,University College London
782149,Hugo,Romero,University of Liverpool
782150,Jerome,King,The University of York
782151,Leo,Key,University of Surrey
782152,Brett,Taylor,Leeds Beckett University
782153,Garret,Roberson,University of the Highlands and Islands
