372000,Piper,Walter,Plymouth College of Art
372001,Janene,England,Aston University
372002,Clement,Tyson,Royal College of Art
372003,Celinda,Levine,London Metropolitan University
372004,Hana,Spears,"Royal Holloway, University of London"
372005,Alvaro,Lindsey,Durham University
372006,Annita,Lynch,Kingston University
372007,Marline,Hopper,Queen Mary University of London
372008,Aleen,Rodriguez,Keele University
372009,Ashley,Head,Middlesex University
372010,Cristopher,Anthony,Imperial College London
372011,Jc,Workman,Liverpool John Moores University
372012,Serina,Sloan,Northumbria University
372013,Orval,Johnston,"Richmond, The American International University in London"
372014,Dominique,Frye,University of the Arts London
372015,Wen,Hickman,University of Huddersfield
372016,Yuk,Sutton,Arts University Bournemouth
372017,Venetta,Barber,BPP University
372018,Blake,Holder,Durham University
372019,Brad,Anthony,Liverpool Hope University
372020,Neal,Spence,Brunel University
372021,Elbert,O'neal,Queen Margaret University
372022,Branden,Franks,The University of Law
372023,Owen,Mcbride,Southampton Solent University
372024,Malcolm,Mcintyre,Royal College of Music
372025,Solange,Delacruz,Aberystwyth University
372026,Echo,Wynn,University of West London
372027,Mellie,Nguyen,Northumbria University
372028,Kaley,Rios,Southampton Solent University
372029,Kasi,Buckner,University of Leicester
372030,Sung,Porter,Middlesex University
372031,Lynn,Cardenas,King's College London
372032,Ardella,Powell,University of Wales Trinity Saint David
372033,Allan,Peterson,Glasgow Caledonian University
372034,Casimira,Roy,University of Bolton
372035,Billie,Whitney,Anglia Ruskin University
372036,Sanford,Santos,University of St Andrews
372037,Orval,Burch,Queen Margaret University
372038,Kaylene,Callahan,"Heythrop College, University of London"
372039,Hyman,Christian,University of Surrey
372040,Minh,Ross,Brunel University
372041,Sulema,Sykes,The University of Buckingham
372042,Neida,Fox,University of Abertay Dundee
372043,Sylvie,Cantrell,University of Liverpool
372044,Willodean,Kelly,Teesside University
372045,Tyron,Dotson,Leeds College of Art
372046,Nu,Boone,Liverpool John Moores University
372047,Layla,Gordon,University of Sunderland
372048,Ruthanne,Wong,The University of Sheffield
372049,Norris,Parsons,"St Mary's University, Twickenham"
372050,Arthur,Ramsey,The University of Warwick
372051,Fernando,Dudley,"Richmond, The American International University in London"
372052,Charlena,Whitehead,University of Sunderland
372053,Yolande,Wolf,"Richmond, The American International University in London"
372054,Stacy,York,Glyndwr University
