965000,Katharina,Odom,University of Roehampton
965001,Dominic,Burt,Imperial College London
965002,Amira,Medina,Liverpool John Moores University
965003,Rufina,Jackson,Glasgow School of Art
965004,Tory,Pratt,Plymouth University
965005,Alise,Conley,Queen Mary University of London
965006,Vanetta,Wood,University of Leeds
965007,Fernando,Fowler,Nottingham Trent University
965008,German,Benjamin,University of Strathclyde
965009,Andy,David,Leeds Trinity University
965010,Frederic,Douglas,University of Cumbria
965011,Amee,Rowland,Aberystwyth University
965012,Miles,Brown,Northumbria University
965013,Jon,Dickson,Glasgow Caledonian University
965014,Lucius,Frazier,University of the Arts London
965015,Bryan,Humphrey,University of Huddersfield
965016,Belkis,Burns,Keele University
965017,Courtney,Pickett,University of Cambridge
965018,Rex,Benton,Bangor University
965019,Bernie,Lynn,University of Wales
965020,Kanisha,Best,York St John University
965021,Emory,Harvey,Queen Mary University of London
965022,Georgeanna,Davenport,University of Lincoln
965023,Terica,Mejia,University of Stirling
965024,Alphonse,Morrow,University of Birmingham
965025,Shaun,Russo,Queen's University Belfast
965026,Kenda,Carter,Regent's University London
965027,Lurline,Daniels,Queen Margaret University
965028,Arianna,Gray,De Montfort University
965029,Oscar,Miles,University of Essex
965030,Raleigh,Gibson,Royal Conservatoire of Scotland
965031,Franklin,Boyd,University of Hertfordshire
965032,Lanny,Acevedo,Oxford Brookes University
965033,Hyon,Petersen,University of East London
965034,Yoshie,Raymond,Heriot-Watt University
965035,Ailene,Mcleod,Canterbury Christ Church University
965036,Jeremy,Dixon,Leeds College of Art
965037,Arden,Hogan,University of Wolverhampton
965038,Eliana,Martinez,University of Aberdeen
965039,Jerome,Mejia,"The Courtauld Institute of Art, University of London"
965040,Jestine,Watson,The University of Manchester
965041,Alonso,Kirby,The University of Sheffield
965042,Emmitt,Camacho,King's College London
965043,Marcelino,Rivers,The University of Edinburgh
965044,Mauricio,Brooks,University of Surrey
965045,Reyes,Parrish,Imperial College London
965046,Nicolas,Moore,University of East Anglia
965047,Eugene,Carson,York St John University
965048,Delila,Ball,Cardiff University
965049,Stephania,Conley,Canterbury Christ Church University
965050,Jackson,Beck,"London School of Hygiene and Tropical Medicine, University of London"
965051,Clifford,Mckinney,University of Abertay Dundee
965052,Rosia,Mullins,University for the Creative Arts
965053,Jarvis,Bennett,University of Sussex
965054,Shayne,Boyd,Royal Agricultural University
965055,Jen,Knight,Northumbria University
965056,Trula,Castro,Teesside University
965057,Winfred,Acevedo,Harper Adams University
965058,Cedrick,Conner,Durham University
965059,Johnny,Bender,Liverpool John Moores University
965060,Allyn,Wood,Nottingham Trent University
965061,Lady,Cooley,The University of Law
965062,Valentin,Davenport,University of Bedfordshire
965063,Mel,Alexander,University of Bradford
965064,See,Turner,University of Leeds
965065,Delicia,David,University of Surrey
965066,Rubin,Hopkins,University of the Highlands and Islands
965067,Noriko,Kane,Birmingham City University
965068,Modesto,Goodman,Robert Gordon University
965069,Gavin,Campos,The University of Winchester
965070,Alexander,Lowery,University of Portsmouth
965071,Audria,Boone,Leeds Trinity University
965072,Bernie,Luna,Lancaster University
965073,Shanti,Woodward,University of Glasgow
965074,Jeffery,Ramirez,University of Strathclyde
965075,Modesto,Hubbard,Cardiff University
965076,Arturo,Keith,Heriot-Watt University
965077,Tyisha,Cash,Queen Mary University of London
965078,Isiah,Finley,University of Wales Trinity Saint David
965079,Shyla,Dawson,University of Central Lancashire
965080,Harley,Grant,Imperial College London
