383000,149,Dunluskin,Carnoustie,OT5D 3KH,United Kingdom
383001,1309,Geaglum,Hucknall,RV7Z 2TE,United Kingdom
383002,1249,Baronagh,Birmingham,AA1F 1II,United Kingdom
383003,251,Fox,Ipswich,BQ8E 9FS,United Kingdom
383004,392,Ballylaw,Potters Bar,ET4I 2HF,United Kingdom
383005,96,Drumearn,Sandwich,XQ3I 6SX,United Kingdom
383006,963,Barracric,Brixham,UM0C 4OX,United Kingdom
383007,1170,Chinauley,Lisburn,XJ9H 9UJ,United Kingdom
383008,1379,Derryhennett,Plymouth,HP7I 9YZ,United Kingdom
383009,1020,Kylestone,Truro,TR9L 7FH,United Kingdom
383010,18,Grangemore,Yarmouth,SW4H 4ES,United Kingdom
383011,838,Drumboghannagh,Rothesay,GT5I 7SJ,United Kingdom
383012,859,Dunena,Calne,AX6O 4BE,United Kingdom
383013,373,Gortinure,Ballynahinch,RM5A 4YA,United Kingdom
383014,878,Derrycrew,Sutton in Ashfield,NV4T 4GL,United Kingdom
383015,701,Drumnascamph,Ely,MI8N 4SI,United Kingdom
383016,444,Brookehill,Guildford,DQ0U 4QJ,United Kingdom
383017,163,Brett,Hailsham,YT5Z 7ET,United Kingdom
383018,734,Chatsworth,Edinburgh,MQ7Z 6EX,United Kingdom
383019,946,Culzean,Bloxwich,YN6H 5PN,United Kingdom
383020,486,Ballyholland,Rhyl,AC4V 9YU,United Kingdom
383021,114,Creenagh,Biddulph,UG2C 1GK,United Kingdom
383022,571,Laghtmorris,Rhayader,HT5K 8RC,United Kingdom
383023,125,Ballymacully,Sheffield,HE6Y 0DL,United Kingdom
383024,1109,Dunluskin,Westbury,GZ2U 4YB,United Kingdom
383025,444,Glenarn,Thetford,SO7X 8FQ,United Kingdom
383026,1384,Hillmans,Warwick,WN6V 2ZI,United Kingdom
383027,1310,Ballybogie,Halesowen,OO5R 3UD,United Kingdom
383028,31,Frome,Abergele,FU5C 3EN,United Kingdom
383029,953,Forest,Chester le Street,QB6Y 9ZT,United Kingdom
383030,11,Ballymongan,Kilkeel,WV7M 4QV,United Kingdom
383031,172,Laurelvale,Leicester,YF9S 5YO,United Kingdom
383032,85,Johnstontown,Brighton,IH8P 1YO,United Kingdom
383033,957,Drumbulcan,Stranraer,WJ5V 8CR,United Kingdom
383034,1164,Bairdstown,Bracknell,TX0F 8VS,United Kingdom
383035,447,Glascar,South Shields,PS2R 2OM,United Kingdom
383036,1015,Drumrallagh,Bungay,ZV2V 4ZJ,United Kingdom
383037,864,Coburg,City of London,PW9F 3VH,United Kingdom
383038,1211,Cannyreagh,Godalming,WW3W 2NZ,United Kingdom
383039,851,Carrowdore,Ripon,DO7H 5XO,United Kingdom
383040,254,Greenane,Grays,XJ4I 1YN,United Kingdom
383041,1349,Danny,Cupar,OL7E 2EC,United Kingdom
383042,451,Boolawater,Clogher,XO3L 0PZ,United Kingdom
383043,170,Catherine,Oldmeldrum,SL8R 6QS,United Kingdom
383044,1143,Bramcote,Verwood,UI9X 7ZR,United Kingdom
383045,201,Crosskeys,Gloucester,UR7I 7WO,United Kingdom
383046,976,Islandboy,Abergavenny,QB1T 4RZ,United Kingdom
383047,521,Kashmir,Preston,LH9G 1ON,United Kingdom
383048,19,Drumlar,Prescot,AN7U 9QQ,United Kingdom
383049,815,Legnacash,Inverkeithing,BV8R 1TO,United Kingdom
383050,456,Blythe,Trowbridge,SK2M 0CW,United Kingdom
383051,198,Holmdene,Folkestone,VD5X 5SV,United Kingdom
383052,1127,Harryville,Bolton,RV5I 0NU,United Kingdom
383053,197,Cloyfin,Donaghadee,KZ3A 0FP,United Kingdom
