570000,1280,Dermott,Newmarket,JA7P 2BH,United Kingdom
570001,812,Brett,Salisbury,PO3B 6WD,United Kingdom
570002,318,Drumcullen,Winchester,JX2R 4UI,United Kingdom
570003,1116,Ballynagappoge,Cleckheaton,SH8Q 4EG,United Kingdom
570004,1192,Hornbeam,Potters Bar,LN8N 0RA,United Kingdom
570005,393,Carrickmore,Banff,RR0M 8JK,United Kingdom
570006,1010,Dunbarton,Leyland,GR6L 8DC,United Kingdom
570007,640,Derrylee,Milford Haven,FN9N 0QK,United Kingdom
570008,287,Craignish,Gosport,JE4N 4OO,United Kingdom
570009,467,Litchfield,Gloucester,KM0H 5JN,United Kingdom
570010,537,Iverna,Bangor,MO5C 8DA,United Kingdom
570011,342,Ballyhoy,Bangor,OD4R 6TH,United Kingdom
570012,1110,Ballystrone,Wallingford,JZ5V 6BQ,United Kingdom
570013,936,Baronscourt,Saffron Walden,GN5O 8BW,United Kingdom
570014,457,Drumlish,Morecambe,EG1I 0AR,United Kingdom
570015,1107,Kingsdale,Swansea,FG0I 3WP,United Kingdom
570016,290,Crewbeg,Cwmbran,KX8A 1GJ,United Kingdom
570017,381,Aughnamirigan,Gourock,YZ2J 6UP,United Kingdom
570018,1151,Landahussy,Whitby,LJ6H 8BY,United Kingdom
570019,106,Cennick,South Woodham Ferrers,CI3X 5XZ,United Kingdom
570020,1281,Bushfoot,Portaferry,HP6O 3ZH,United Kingdom
570021,534,Derryhoney,Midhurst,JN4T 9ZA,United Kingdom
570022,830,Ashveagh,Brechin,VM6P 5ZD,United Kingdom
570023,264,Burrels,Budleigh Salterton,YC0Y 2GF,United Kingdom
570024,1023,Ballyedock,Wednesfield,HP4U 9MG,United Kingdom
570025,1166,Ashgrove,Waltham Abbey,SE9L 9AX,United Kingdom
570026,40,Drumbuck,Kettering,WY5E 1ES,United Kingdom
570027,1315,Dundrean,Coventry,CE3N 9HM,United Kingdom
570028,1014,Drumgarrell,Crowborough,CZ8C 9GD,United Kingdom
570029,115,Conneywarren,Maryport,DF8I 4SF,United Kingdom
570030,711,Cavanamara,Christchurch,KH7Q 6VL,United Kingdom
570031,541,Ballywillwill,Billericay,CH7Q 4YR,United Kingdom
570032,775,Carnamoney,Portishead,YI0K 5CU,United Kingdom
570033,943,Crossnenagh,Fivemiletown,CV4F 7CI,United Kingdom
570034,1081,By,Stockton on Tees,EO7X 7GI,United Kingdom
570035,29,Dunwish,Ilkley,OC5X 7VK,United Kingdom
570036,840,Glenullin,Galashiels,PX3H 0ZV,United Kingdom
570037,512,Glenagoorland,Armagh,IL4E 5CC,United Kingdom
570038,218,Elder,Bedford,NQ9G 2IT,United Kingdom
570039,342,Dunlewey,Stevenage,FT7V 9QJ,United Kingdom
570040,265,Benvardin,Hitchin,FC7G 7ZT,United Kingdom
570041,1274,Lisnawery,Sudbury,NL7Z 1QH,United Kingdom
570042,1160,Benaughlin,Edenbridge,LT0H 3RN,United Kingdom
570043,688,Astoria,Wakefield,ZA9S 3YN,United Kingdom
570044,305,Cabra,Inverness,OX6S 3LA,United Kingdom
570045,106,Crannyfield,Chorley,KC0S 5SR,United Kingdom
570046,1153,Loop,Biggar,QF9Q 4AT,United Kingdom
570047,695,Carricknadarriff,Chester le Street,SK7P 6GZ,United Kingdom
570048,268,Lisheegan,Tiverton,HE8G 9TR,United Kingdom
570049,302,Glengiven,Kirkcudbright,KR3T 8IH,United Kingdom
570050,1206,Brankinstown,Hastings,GC9P 7VP,United Kingdom
570051,69,Jordans,Coldstream,MF8Y 4FT,United Kingdom
570052,1275,Carshaulton,Louth,PW4J 6RX,United Kingdom
570053,141,Graysfield,Blandford Forum,AI4P 0LH,United Kingdom
570054,492,Cromkill,Cramlington,UJ7I 8TY,United Kingdom
570055,1228,Gleannan,Worcester,CU2D 1JN,United Kingdom
570056,619,Hans,Ilford,UT4A 6QZ,United Kingdom
570057,866,Lismacarol,Warrenpoint,QQ3I 5WZ,United Kingdom
570058,814,Drumrot,Swindon,BX6N 0UO,United Kingdom
570059,845,Bardic,St Davids,QU8J 5OQ,United Kingdom
570060,1379,Lisnarick,Salisbury,LH2U 5KM,United Kingdom
570061,916,Broadlands,Skegness,HX7O 0JQ,United Kingdom
570062,863,Cavanballaghy,Magherafelt,FL2V 8LX,United Kingdom
570063,656,Harty,Hereford,RH4H 8MS,United Kingdom
570064,1357,Knockwellan,Banchory,HJ0Y 9OQ,United Kingdom
570065,1067,Fairfax,Watford,IL2M 3XC,United Kingdom
570066,1155,Finlieve,Motherwell,RS4L 7OG,United Kingdom
570067,1165,Kilmoyle,Normanton,IF1M 0WJ,United Kingdom
570068,499,Hilltown,Ferndown,XT3H 3HS,United Kingdom
570069,1254,Balloo,Stoke on Trent,ZZ3Z 9XJ,United Kingdom
570070,770,Craiganee,Castlewellan,HF5G 7UY,United Kingdom
570071,77,Ballydoo,Spilsby,UL0L 8FQ,United Kingdom
570072,153,Drummullan,Stroud,ZO2Z 7YF,United Kingdom
570073,902,Greeves,Didcot,KF8B 0DG,United Kingdom
570074,1241,Cragfergus,Bude,LN6K 6QG,United Kingdom
570075,714,Cloghfin,Kirkcudbright,RH3Z 6PP,United Kingdom
570076,874,Gorteen,Beaumaris,GD2A 9FP,United Kingdom
570077,362,Craigalappan,Newhaven,RM7F 8YS,United Kingdom
570078,272,Lisrace,Tenby,AZ7U 4NF,United Kingdom
570079,676,Kemmilhill,Wadebridge,MB2Z 5IA,United Kingdom
570080,371,Forth,Smethwick,EW7X 0PW,United Kingdom
570081,178,Gortrush,Eyemouth,EQ0D 1UX,United Kingdom
570082,1356,Drumsurn,Bradford,KB3Y 8SP,United Kingdom
570083,1037,Cushowen,Abergele,QI1B 8GN,United Kingdom
570084,550,Inishargie,Talgarth,TJ0G 1PK,United Kingdom
570085,431,Drumee,Spennymoor,MK1M 7ST,United Kingdom
570086,67,Loughend,Rickmansworth,ZG6B 7BA,United Kingdom
570087,1213,Holborn,Inverness,LG9U 9RW,United Kingdom
570088,190,Ballyhornan,Castle Douglas,EP1U 7CO,United Kingdom
570089,1336,Christian,Bedlington,GK7Q 7NM,United Kingdom
570090,639,Grovemount,Wendover,CH2V 7NA,United Kingdom
570091,1013,Ballymaglaff,Tadcaster,MY5G 2ZV,United Kingdom
570092,1188,Lislasly,Plymouth,XS8R 8BA,United Kingdom
570093,1075,Craigboy,Bude,ZA4P 6LP,United Kingdom
570094,233,Invernook,Farnborough,VK7B 7WE,United Kingdom
570095,368,Graffan,Corby,FL7M 9PT,United Kingdom
570096,102,Holland,Ballater,AZ9R 1ET,United Kingdom
570097,287,Leslie,Edenbridge,IY4C 6YS,United Kingdom
570098,907,Ballyrobert,Lerwick,BJ2N 2WB,United Kingdom
570099,400,Brackenhill,Ilkley,ZQ2F 7WH,United Kingdom
570100,27,Celtic,Newtownabbey,MI7S 6FF,United Kingdom
