422000,Lionel,Keller,University of Wales Trinity Saint David
422001,Clyde,Nelson,University of Bradford
422002,Isiah,Baker,Glyndwr University
422003,Catheryn,Huff,Northumbria University
422004,Cinderella,Marsh,Middlesex University
422005,Byron,Gates,Loughborough University
422006,Merrie,Delgado,University of Lincoln
422007,Mckinley,Page,Sheffield Hallam University
422008,Kristle,Knapp,Glasgow School of Art
422009,Leeanna,French,Glasgow School of Art
422010,Abram,Meadows,University of Bradford
422011,Thurman,Mccarthy,"The Courtauld Institute of Art, University of London"
422012,Annelle,Peck,Staffordshire University
422013,Regan,Pugh,University of Bath
422014,Morgan,Bernard,The University of Hull
422015,Francis,Mcleod,University of Stirling
422016,Jerome,Gaines,Aberystwyth University
422017,Trinity,Callahan,Plymouth University
422018,Hyman,Conrad,Coventry University
422019,Britt,Rice,University of Wales
422020,Laveta,Turner,Bishop Grosseteste University
422021,Milford,Blackwell,Buckinghamshire New University
422022,Hershel,Lamb,Middlesex University
422023,Laverne,Keith,University College Birmingham
422024,Shella,Garrett,The University of Manchester
422025,Alva,Mcmahon,Royal College of Art
422026,Ebonie,Jensen,Bath Spa University
422027,Eldon,Pennington,The University of Hull
422028,Ivana,Stokes,Robert Gordon University
422029,Arnold,Mckinney,Royal Agricultural University
422030,Elijah,Fulton,Royal Veterinary College University of London
422031,Diedre,Huber,University of Bristol
422032,Alethia,Pate,University of St Andrews
422033,Ali,Donovan,London Business School
422034,Billie,Short,University of Leeds
422035,Edwardo,Wilkins,University of Strathclyde
422036,Columbus,Kirkland,University of South Wales
422037,Avery,Quinn,Brunel University
422038,Sebastian,Snyder,Bournemouth University
422039,Marcell,George,University of Cambridge
422040,Lanny,Marks,"St George's, University of London"
422041,Erminia,Roy,University of Reading
422042,Milo,Washington,University of East Anglia
422043,Kim,Bernard,The University of Northampton
422044,Yee,Beard,Brunel University
422045,Carlyn,Pena,Northumbria University
422046,Eufemia,Barry,University of Cumbria
422047,Madelene,Gross,York St John University
422048,Erasmo,Cotton,University of Aberdeen
422049,Ken,Hendrix,The Royal Central School of Speech and Drama
422050,Tabetha,Puckett,Edge Hill University
422051,Refugia,Compton,Cardiff Metropolitan University
422052,Willard,Ramirez,"School of Advanced Study, University of London"
422053,Ozella,Craft,Ulster University
422054,Phil,Evans,University of Worcester
