824000,Bradley,Cole,University of Roehampton
824001,Michel,Bowen,Southampton Solent University
824002,Dede,Wong,The University of Buckingham
824003,Jaleesa,Vaughn,Glasgow School of Art
824004,Vito,Hays,Canterbury Christ Church University
824005,Mica,England,University of Cambridge
824006,Hilton,Campbell,Edinburgh Napier University
824007,Adrien,David,Liverpool Hope University
824008,Valeri,Mccarty,Coventry University
824009,George,Mcintosh,University of Wolverhampton
824010,Lauran,Rice,Middlesex University
824011,Kiera,Henson,Cranfield University
824012,Markus,Cobb,University of Chichester
824013,Delena,Howard,Northumbria University
824014,Leo,Mclaughlin,University of London
824015,Carlos,Ferrell,BPP University
824016,Vinita,Shepard,University of East London
824017,Hank,Singleton,London Business School
824018,Caleb,Beck,Royal Agricultural University
824019,Rafael,Richardson,Cardiff Metropolitan University
824020,Livia,Morrison,University of Westminster
824021,Dorethea,Gillespie,Aston University
824022,Ralph,Adams,Cardiff University
824023,Andre,Shepard,Canterbury Christ Church University
824024,Millard,Ferguson,Edinburgh Napier University
824025,Jamison,Dudley,City University London
824026,Reggie,King,"School of Advanced Study, University of London"
824027,Del,Foster,University of the West of England
824028,Carlena,Pugh,University of Reading
824029,Shea,Sargent,Cardiff Metropolitan University
824030,Tracy,George,Queen Margaret University
824031,Dustin,Ellison,Heriot-Watt University
824032,Shawnee,Fulton,University of Hertfordshire
824033,Quintin,Guthrie,Leeds Beckett University
824034,Keva,Barnes,University of Chichester
824035,Maren,Gentry,The University of Manchester
824036,Cheryll,Underwood,University of Kent
824037,Babara,Baird,"The Courtauld Institute of Art, University of London"
824038,Dede,Anthony,Southampton Solent University
824039,Curtis,Cross,Nottingham Trent University
824040,Remona,Marks,University of Wolverhampton
824041,Apryl,Sandoval,BPP University
824042,Jessenia,Bean,London Business School
824043,Chang,Casey,The London School of Economics and Political Science
824044,Sebastian,Sharpe,University of Southampton
824045,Cory,Bishop,University of Abertay Dundee
824046,Oswaldo,Hyde,De Montfort University
824047,Clark,Swanson,Buckinghamshire New University
824048,Sulema,Chambers,University of Exeter
824049,Lawanna,Cooper,Nottingham Trent University
824050,Jamaal,Bullock,Ulster University
824051,Phylicia,Estes,"Richmond, The American International University in London"
824052,Anibal,Alvarez,The University of Winchester
824053,Catherin,Nguyen,Royal College of Art
824054,Pasquale,Boyd,University College Birmingham
824055,Charlesetta,Massey,University of Reading
824056,Hershel,Glass,Lancaster University
824057,Joaquin,Patton,University of Cambridge
824058,Edmund,Bass,Royal College of Art
824059,Cleo,Key,University of Wales
824060,Bernard,Wells,University College Birmingham
824061,Shane,Newman,University of Cambridge
824062,Winford,Wilkins,Edinburgh Napier University
824063,Ileen,Levine,University of the West of England
824064,Jack,Hunt,University of St Andrews
824065,Ethan,Reynolds,The University of Hull
824066,Lorina,Skinner,Teesside University
824067,Marty,Raymond,Scotland’s Rural College
824068,Blaine,Diaz,University of Kent
824069,Ariel,Gamble,University of Bradford
824070,Ernest,Talley,Royal College of Art
