830000,Hal,Manning,University of the West of Scotland
830001,Devin,Morse,Plymouth University
830002,Rod,Myers,University of Central Lancashire
830003,Britany,Francis,University of London
830004,Kevin,Bradford,University of Bolton
830005,Wes,Noel,City University London
830006,Zane,Herman,Manchester Metropolitan University
830007,Bart,Colon,University of Derby
830008,Rene,Jensen,"Richmond, The American International University in London"
830009,Dominique,Roberson,Norwich University of the Arts
830010,Ammie,Everett,University of Cambridge
830011,Julius,Whitley,Lancaster University
830012,Issac,Allen,University of Chichester
830013,Junita,Bush,Aston University
830014,Elden,Guzman,University of Essex
830015,Sharleen,Tucker,Plymouth University
830016,Niesha,Mcleod,The University of Sheffield
830017,Valery,Baxter,Staffordshire University
830018,Genaro,Robertson,University of Kent
830019,Zetta,Ross,Bishop Grosseteste University
830020,Mckenzie,Webb,The University of Warwick
830021,Karleen,Sanchez,University of the West of England
830022,Evelin,Browning,London South Bank University
830023,Branden,Collins,University of Cambridge
830024,Phillip,England,"London School of Hygiene and Tropical Medicine, University of London"
830025,Classie,Tillman,The University of Hull
830026,Nia,Young,The London School of Economics and Political Science
830027,Louie,Gonzales,Nottingham Trent University
830028,Rodolfo,Hamilton,University of Hertfordshire
830029,Anton,William,Leeds Beckett University
830030,Leon,Ochoa,University of Bath
830031,Carry,Zimmerman,The University of Law
830032,Virgil,Case,Middlesex University
830033,Renetta,Cross,University of the West of England
830034,Adolfo,Mcfadden,Northumbria University
830035,Janiece,Snyder,University of Kent
830036,Felton,Vance,Aberystwyth University
830037,Lilla,Franks,University of Cambridge
830038,Jona,Deleon,The University of Law
830039,Silva,Pitts,The University of Law
830040,Jude,Fletcher,Cranfield University
830041,Gertha,Strong,"Royal Academy of Music, University of London"
830042,Danyelle,Slater,Queen's University Belfast
830043,Veronika,Booth,Bath Spa University
830044,Kelvin,York,University of Brighton
830045,Charlsie,Cruz,University of Southampton
830046,Darby,Lucas,Aberystwyth University
830047,Shelton,Marsh,University of Glasgow
830048,Tamisha,Carroll,Bishop Grosseteste University
830049,Laverne,Hurley,University of Reading
830050,Jonell,Mcfadden,Glasgow Caledonian University
830051,Maisie,Bradshaw,De Montfort University
830052,Darwin,Branch,University of St Mark and St John
830053,Dreama,Odom,Edge Hill University
830054,Tyrell,Garcia,University of the West of England
830055,Gail,Edwards,University of Huddersfield
830056,Clarita,Warner,University of Chester
830057,Yuriko,Yates,Norwich University of the Arts
830058,Jimmy,Garrison,The Royal Central School of Speech and Drama
830059,Layne,Bell,Liverpool John Moores University
830060,Eugene,Clarke,"St Mary's University, Twickenham"
830061,Jann,Yang,University of St Mark and St John
830062,Frank,Mcbride,University of Bristol
830063,Jennefer,Hunt,Queen Margaret University
830064,Jacob,Munoz,Royal Conservatoire of Scotland
830065,Wai,Stokes,Durham University
830066,Sarai,Ballard,University of the Highlands and Islands
830067,Chu,Shepard,University of Southampton
830068,Ellan,Nash,Oxford Brookes University
830069,Adena,Camacho,London South Bank University
830070,Tandy,Lee,University of the West of Scotland
830071,Cammy,Lopez,Sheffield Hallam University
830072,Afton,Hull,Leeds Beckett University
830073,Fidela,Gomez,University of Bristol
830074,Rick,Mcgee,University of Aberdeen
830075,Tandra,Dean,University of Aberdeen
830076,Marty,Lang,Canterbury Christ Church University
830077,Cleveland,Macdonald,Manchester Metropolitan University
830078,Janene,Gilliam,Royal College of Art
830079,Ignacio,Wall,University of Portsmouth
830080,Cathern,Nguyen,"Richmond, The American International University in London"
830081,Gearldine,Greer,Aberystwyth University
