843000,German,Sellers,University of the Highlands and Islands
843001,Nelson,Cannon,London Metropolitan University
843002,Katerine,Cardenas,University of Wales Trinity Saint David
843003,Angelyn,Monroe,Falmouth University
843004,Sung,Todd,Imperial College London
843005,Dusti,Webb,University of Sussex
843006,Rubin,Miles,City University London
843007,Serafina,Reilly,London Metropolitan University
843008,Lupe,Foster,University of the Arts London
843009,Booker,Holloway,Teesside University
843010,Alexis,Rodgers,University of Greenwich
843011,Hal,Ramos,University of Lincoln
843012,Garret,Lynn,University of Bath
843013,Ozie,Hahn,University of Bolton
843014,Antione,Burke,University of East Anglia
843015,Katia,Joyce,University of the West of England
843016,Keneth,Tyler,Royal Conservatoire of Scotland
843017,Sha,Moody,University of the West of England
843018,Orlando,Harrison,University of Aberdeen
843019,Orville,Goodman,Oxford Brookes University
843020,Ula,Stephenson,University College London
843021,Roosevelt,Goff,University of Southampton
843022,Salvador,Lucas,Royal Conservatoire of Scotland
843023,Horacio,Wallace,The University of Edinburgh
843024,Desmond,Mullen,University of Wales
843025,Mitchel,Thomas,University of Liverpool
843026,Hilton,Moses,University of Worcester
843027,Emerita,O'brien,Liverpool John Moores University
843028,Jesus,Hogan,Brunel University
843029,Emery,Stanton,Cardiff University
843030,Larry,Mathews,Imperial College London
843031,Marc,Fleming,University of Portsmouth
843032,Reid,Caldwell,University of South Wales
843033,Leontine,Vance,Glasgow School of Art
843034,Antione,Barton,Buckinghamshire New University
843035,Tommie,Charles,Lancaster University
843036,Israel,Vasquez,University of Greenwich
843037,Akilah,Hickman,Liverpool John Moores University
843038,Kellye,Parsons,University of Liverpool
843039,Kelley,Russo,University of Essex
843040,Arnette,Ferguson,The University of Sheffield
843041,Marceline,Green,Southampton Solent University
843042,Olinda,Olson,Royal Agricultural University
843043,Gil,Garrison,University of Wolverhampton
843044,Zandra,Sanders,The University of Northampton
843045,Delora,Juarez,University of Bolton
843046,Jamaal,Kinney,University of East Anglia
843047,Gregory,Moran,Cardiff Metropolitan University
843048,Tyron,Conrad,Regent's University London
843049,Cole,Olsen,University of Surrey
843050,Boyce,Giles,University of Birmingham
843051,Jarvis,Smith,Plymouth College of Art
843052,Enrique,Copeland,University of Kent
843053,Augustina,Bryant,University of Brighton
843054,Merideth,Decker,The University of Nottingham
843055,Corrin,Riggs,Nottingham Trent University
843056,Elenora,Burnett,University of Hertfordshire
843057,Sammie,Jordan,The University of Buckingham
843058,Jae,Burks,University of Wales Trinity Saint David
843059,Audie,Baxter,Buckinghamshire New University
843060,Garry,Finch,The University of Law
843061,Kai,Perez,King's College London
843062,Amado,Trevino,"Birkbeck, University of London"
843063,Terrell,Noel,University of Sunderland
843064,Kathaleen,Burks,Regent's University London
843065,Enoch,Kaufman,University of Roehampton
843066,Ty,Rocha,Queen Margaret University
