922000,Wilfredo,Bridges,University of Surrey
922001,Bryan,Harper,University of Westminster
922002,Mila,Leonard,University of Portsmouth
922003,Dillon,Leon,Plymouth College of Art
922004,Shonna,Snyder,University of Roehampton
922005,Loree,Webster,Manchester Metropolitan University
922006,Muoi,Nixon,University of Abertay Dundee
922007,Angel,Tanner,The University of Hull
922008,Kandace,Horn,Oxford Brookes University
922009,Librada,Bowen,Cardiff Metropolitan University
922010,Nicolasa,Hurley,The University of Sheffield
922011,Booker,Howard,University of East London
922012,Lisbeth,Walton,Arts University Bournemouth
922013,Leo,Carson,Queen Mary University of London
922014,Odis,Griffith,University of Essex
922015,Roni,Henson,Falmouth University
922016,Hye,Ellis,Canterbury Christ Church University
922017,Shad,Blankenship,Liverpool Hope University
922018,Juan,Humphrey,Scotland’s Rural College
922019,Myrl,Bates,Oxford Brookes University
922020,Berneice,O'neill,Liverpool John Moores University
922021,Timothy,Olsen,Glasgow Caledonian University
922022,Tiera,Armstrong,The University of Buckingham
922023,Jospeh,Ayala,University of East London
922024,Abe,Sexton,University of Bath
922025,Enoch,Watson,Norwich University of the Arts
922026,Teofila,Rush,Keele University
922027,Leoma,Merritt,Liverpool Hope University
922028,Timothy,Brown,Bishop Grosseteste University
922029,Brett,Hammond,University of Chester
922030,Gonzalo,Hampton,The University of Winchester
922031,Alfonzo,Donaldson,Bath Spa University
922032,Nicholas,Avery,University of Leeds
922033,Dwight,Branch,Kingston University
922034,Kareem,Parks,The University of York
922035,Erminia,Manning,Queen's University Belfast
922036,Marcos,Sutton,University of Surrey
922037,Laurene,Stanley,University of the Highlands and Islands
922038,Cameron,Henderson,University of Strathclyde
922039,Wilbert,Long,Keele University
922040,Branden,Carver,Coventry University
922041,Harold,Kaufman,University of Brighton
922042,Damion,Mcgee,Nottingham Trent University
922043,Sang,Barlow,Nottingham Trent University
922044,Trenton,Delacruz,University of Bolton
922045,Jae,Fischer,University of Stirling
922046,Harold,Moody,The University of Hull
922047,Ardath,Wallace,University of Wales Trinity Saint David
922048,Abe,Marsh,"Birkbeck, University of London"
922049,Jennine,Peters,The University of Warwick
922050,Booker,Pace,Leeds College of Art
922051,Tommy,Newton,University of Chichester
922052,Renetta,Harding,Durham University
922053,Terrence,Boyle,University of West London
922054,Bertram,Britt,University of Essex
922055,Mica,Gibbs,University of Wales
922056,Salvador,Mcknight,"School of Advanced Study, University of London"
922057,Maricruz,Lopez,Newman University
922058,Robbie,Chan,University of Portsmouth
922059,Len,Hancock,"Birkbeck, University of London"
922060,Marquis,Gallegos,University of Salford
922061,Percy,Brown,Royal Conservatoire of Scotland
922062,Kamilah,Leach,University College Birmingham
922063,Myesha,Snyder,Harper Adams University
922064,Linh,Miranda,The University of Warwick
922065,Antonetta,Lewis,Edge Hill University
922066,Brendon,Blake,Arts University Bournemouth
922067,Maisie,Klein,University of Lincoln
922068,Ha,Humphrey,Coventry University
922069,Devorah,Pratt,University of West London
922070,Monte,Yang,De Montfort University
922071,Shera,Martin,University of Derby
922072,Donald,Townsend,University of Liverpool
922073,Todd,Carson,Lancaster University
922074,Johnny,Chase,University of Wolverhampton
922075,Lecia,Everett,Bournemouth University
922076,Edmund,Huff,"St George's, University of London"
922077,Bo,Mccarthy,University of Exeter
922078,Anya,Cherry,Loughborough University
922079,Maurice,Blackwell,University of Portsmouth
922080,Rashad,Camacho,University of St Mark and St John
922081,Maurice,Benson,Harper Adams University
922082,Ward,Suarez,Robert Gordon University
922083,Rodolfo,Avery,The University of Sheffield
922084,Cedrick,Leon,University of Westminster
922085,Enoch,Nolan,Falmouth University
922086,Daine,Wyatt,The University of Warwick
922087,Kenda,Stark,University College London
922088,Louis,Pugh,Leeds Beckett University
922089,Chan,Roberson,Robert Gordon University
922090,Tommy,Bass,University of West London
922091,Ruthe,Pate,Sheffield Hallam University
922092,Nu,Beasley,Teesside University
922093,Jan,Valdez,"School of Advanced Study, University of London"
922094,Francisco,Frazier,University of Lincoln
922095,Anibal,Gillespie,Glasgow School of Art
922096,Vince,Alvarado,University of Oxford
922097,Sandee,Cooley,"School of Advanced Study, University of London"
922098,Celesta,Sears,The University of Winchester
922099,Garrett,Waller,University of Portsmouth
922100,Keva,Rosario,University of the West of England
922101,Tifany,Brady,University of Southampton
922102,Yi,Roy,Queen's University Belfast
922103,Hien,Hubbard,Birmingham City University
922104,Nick,Mcmillan,"Royal Holloway, University of London"
922105,Ernesto,Cervantes,"School of Advanced Study, University of London"
922106,Leo,Burks,University of Leicester
922107,Carl,Allison,University of Bath
922108,Lawrence,Lynch,Loughborough University
922109,Tommy,Peterson,Edge Hill University
922110,Arron,Terrell,University of Bedfordshire
922111,Domingo,Henry,University of Wolverhampton
922112,Laurice,Ingram,University for the Creative Arts
922113,Philip,Howell,The University of Northampton
922114,Halley,Fuentes,Royal Veterinary College University of London
922115,Rolland,Mack,Leeds Trinity University
922116,Asley,Knapp,Harper Adams University
922117,Connie,Cervantes,Queen's University Belfast
922118,Fredric,Melton,Loughborough University
922119,Logan,Hess,University of Bolton
922120,Clemente,Rhodes,University of Bath
922121,Marion,Ratliff,The London School of Economics and Political Science
922122,Lynsey,Jimenez,University of St Mark and St John
922123,Kurt,Soto,"London School of Hygiene and Tropical Medicine, University of London"
922124,Sherrell,Swanson,Royal College of Art
922125,Yuko,Hendricks,Southampton Solent University
922126,Marcos,Wilkerson,Keele University
922127,Hoyt,Schroeder,University of Worcester
922128,Myles,Galloway,University of Bristol
922129,Kaley,Sandoval,University of South Wales
922130,Deandrea,Everett,De Montfort University
922131,Neta,Carter,University of Wolverhampton
922132,Ardella,Petersen,Scotland’s Rural College
922133,Celine,Baxter,Royal College of Music
922134,Larraine,Frye,University of Aberdeen
922135,Melynda,Rhodes,University of Glasgow
922136,Eulah,Foster,University College Birmingham
922137,Erin,Pratt,Queen Mary University of London
922138,Jacquetta,Walters,"Richmond, The American International University in London"
922139,Leonarda,Welch,University of Aberdeen
922140,Stefania,Kemp,University of Glasgow
922141,Gearldine,Schwartz,University of Abertay Dundee
922142,Simon,Brock,University of Bradford
922143,Jeffrey,Craig,The London School of Economics and Political Science
922144,Loma,Evans,The University of Hull
922145,Deadra,Ellison,University of Leicester
922146,Lakia,Guy,Birmingham City University
922147,Alex,George,The University of Sheffield
922148,Cristobal,Clayton,Sheffield Hallam University
922149,Deshawn,Armstrong,University of Chester
922150,Isreal,Huffman,University of Bath
922151,Garret,Peck,Brunel University
922152,Mickie,Sears,Leeds Beckett University
922153,Ula,Mcleod,University of Kent
922154,Clelia,Patrick,University of Gloucestershire
922155,Billye,Banks,University of London
922156,Aubrey,Vinson,Liverpool Hope University
922157,Son,Slater,"School of Advanced Study, University of London"
922158,Leonardo,Ross,Plymouth College of Art
922159,Sonny,Chapman,University of the West of Scotland
922160,Viki,Hyde,University of Chester
922161,Isadora,May,Queen Mary University of London
922162,Nyla,Hale,University of Derby
922163,Yuk,Cotton,University of Portsmouth
922164,Corliss,Delacruz,University of Brighton
922165,Clora,Bell,Royal Agricultural University
922166,Raul,Rose,Edinburgh Napier University
922167,Clark,Lang,University of Southampton
922168,Audie,Benjamin,University of Bristol
922169,Lovella,Mccarthy,The University of Warwick
922170,Florentino,Copeland,"SOAS, University of London"
922171,Margareta,Cleveland,"Richmond, The American International University in London"
922172,Jerrold,Trevino,University of Huddersfield
922173,Vella,Cochran,University of Strathclyde
922174,Shelba,Goodwin,Loughborough University
922175,Carolynn,Holden,University of South Wales
922176,Kiesha,Henson,University of Derby
922177,Chun,Moses,"Royal Holloway, University of London"
922178,Lon,O'neil,Buckinghamshire New University
922179,Delicia,Watts,University College Birmingham
922180,Alease,Solis,Nottingham Trent University
922181,Milagro,Jennings,Birmingham City University
922182,Eloy,Fowler,Aston University
922183,Crissy,Crane,University of St Andrews
922184,Albert,Adams,University of Greenwich
922185,Darron,Holt,University of Sussex
922186,Mitzie,Salazar,University of Bedfordshire
922187,Bruce,Leon,Falmouth University
922188,Doretta,Delaney,"St George's, University of London"
922189,Karma,Sanford,The London School of Economics and Political Science
922190,Karine,Chavez,University of East London
922191,Weldon,Sullivan,Arts University Bournemouth
922192,Shane,Day,Northumbria University
922193,Emelia,Humphrey,London South Bank University
922194,Joe,Cortez,University of Cumbria
922195,Antonio,Golden,Edge Hill University
922196,Jacki,Hudson,University of South Wales
922197,Reginia,Singleton,University of Roehampton
