953000,Janita,Lowery,University of Bristol
953001,Tommie,Castillo,University for the Creative Arts
953002,Marcelo,Flores,University of Sunderland
953003,Lorriane,Floyd,Sheffield Hallam University
953004,Bryce,Bryan,"Richmond, The American International University in London"
953005,Tyler,Bowen,University of Kent
953006,Rodger,Brennan,Leeds College of Art
953007,Sherley,Mckinney,University of Sunderland
953008,Jamee,Valenzuela,Ulster University
953009,Pia,Meadows,Leeds Trinity University
953010,Eusebio,Harrington,University of London
953011,Karole,Clayton,Leeds College of Art
953012,Dorsey,Hensley,University of Roehampton
953013,Celine,Nunez,University of South Wales
953014,Jina,Flynn,The University of Buckingham
953015,Michiko,Webster,Anglia Ruskin University
953016,Dorotha,Finch,University of West London
953017,Bennett,Burt,Southampton Solent University
953018,Maire,Santos,"School of Advanced Study, University of London"
953019,Pete,Brennan,Bishop Grosseteste University
953020,Danny,Horton,University of Greenwich
953021,Emmie,Webster,University of East Anglia
953022,Brian,Ewing,Ulster University
953023,Dagmar,Durham,Staffordshire University
953024,Ollie,Castillo,Regent's University London
953025,Patria,Baird,Durham University
953026,Macie,Barton,University of Bristol
953027,Quentin,Moran,University of Leeds
953028,Wilburn,Moore,The University of Manchester
953029,Gordon,Best,Royal Conservatoire of Scotland
953030,Synthia,Bridges,University of the Arts London
953031,Anderson,Hall,The University of Hull
953032,Shalon,Horn,Canterbury Christ Church University
953033,Toccara,Holmes,Cardiff University
953034,Arthur,Callahan,The University of Hull
953035,Ambrose,Walsh,University of Stirling
953036,Deane,Lara,The Royal Central School of Speech and Drama
953037,Samuel,O'neil,The University of Manchester
953038,Thu,Curry,The University of Sheffield
953039,Jeanice,Page,The University of Winchester
953040,Ginette,Haney,"Heythrop College, University of London"
953041,Darell,Atkins,University of Central Lancashire
953042,Elvis,Wynn,University of Sunderland
953043,Arnulfo,Hensley,University of South Wales
953044,Earl,Clemons,University of Leicester
953045,Honey,Holmes,Plymouth University
953046,Glen,Henderson,Bournemouth University
953047,Rodrigo,Norris,University of West London
953048,Lanell,Guerrero,University of Huddersfield
953049,Aldo,Snyder,Royal Veterinary College University of London
953050,Cordia,Lamb,Royal College of Art
953051,Wenona,Spears,Buckinghamshire New University
953052,Hilario,Dickerson,University of Southampton
953053,Neil,Bolton,Coventry University
953054,Aleisha,Guerra,Glasgow School of Art
953055,Angle,Andrews,"School of Advanced Study, University of London"
953056,Leif,Vaughan,The University of Warwick
953057,Brice,Wiggins,Heriot-Watt University
953058,Bong,Fowler,"Goldsmiths, University of London"
953059,Marquis,Rodriquez,University of St Andrews
953060,Arnetta,Kim,University of the Arts London
953061,Hans,Cross,Plymouth University
953062,Damion,Buck,Lancaster University
953063,Logan,Ochoa,Royal College of Art
953064,Will,Aguirre,Swansea University
953065,Lee,Mcdaniel,The University of Buckingham
953066,Mervin,Silva,University of West London
953067,Modesto,Graham,Newman University
953068,Alan,Garrett,Bournemouth University
953069,Kenia,Pickett,Royal Veterinary College University of London
953070,Trenton,O'neill,Newman University
953071,Chaya,Montoya,Royal Veterinary College University of London
953072,Macy,Colon,University of South Wales
953073,Floretta,Chang,Coventry University
953074,Barney,Maldonado,The University of Hull
953075,Pura,Jacobson,Brunel University
