85000,450,Killuney,Torquay,VG7N 0JE,United Kingdom
85001,489,Creightons,Buxton,LD6Q 6LY,United Kingdom
85002,779,Ernest,Pocklington,WE5T 0EA,United Kingdom
85003,241,Braepark,Heanor,GE5T 1EB,United Kingdom
85004,1237,Crawfordstown,Enniskillen,KI7T 6FG,United Kingdom
85005,965,Hillcrest,Aberdare,OU0C 0IS,United Kingdom
85006,48,Jamestown,Wick,BH8I 6XX,United Kingdom
85007,889,Hillcrest,Berwick upon Tweed,DW1C 1PX,United Kingdom
85008,671,Cules,Newport on Tay,WX5Q 3DZ,United Kingdom
85009,149,Blacksgrove,Saintfield,PN8P 0FT,United Kingdom
85010,825,Churchtown,Redhill,MQ5Q 1XY,United Kingdom
85011,223,Inchenny,Bridport,SP5K 5ZX,United Kingdom
85012,328,Ballynichol,Lancaster,YT2B 6VK,United Kingdom
85013,629,Carnoughter,Burntisland,TJ1I 7GV,United Kingdom
85014,96,Bloomfield,Newport Pagnell,AN1V 2VF,United Kingdom
85015,970,Aughnagurgan,Ventnor,HU4Y 2RF,United Kingdom
85016,1030,Divernagh,Kirkwall,RF8R 2AN,United Kingdom
85017,1242,Killucan,Huddersfield,VJ2D 1XY,United Kingdom
85018,393,Damolly,Market Harborough,SN7X 7BX,United Kingdom
85019,241,Finegans,Bridlington,FD2J 5VD,United Kingdom
85020,1229,Ballymacward,Northwich,LA4P 4AC,United Kingdom
85021,1330,Carrickyheenan,Waltham Abbey,GM1E 4QO,United Kingdom
85022,537,Long,Galashiels,FW2O 3OS,United Kingdom
85023,1387,Derrycor,Warminster,JZ9K 9LS,United Kingdom
85024,1357,Ballytromery,Wigtown,ZK9Z 3AP,United Kingdom
85025,551,Bohattan,Welshpool,ZK5S 3MU,United Kingdom
85026,1060,Ballyforlea,Wellingborough,KA4G 0TO,United Kingdom
85027,38,Dromena,Colchester,XW0H 0BA,United Kingdom
85028,686,Brodmorr,Launceston,MG2J 2VZ,United Kingdom
85029,592,Craigdunloof,Selsey,OS5P 6MO,United Kingdom
85030,311,Linsfort,Brigg,CN2N 0HY,United Kingdom
85031,189,Joanmount,Broadstairs,GS7U 2DZ,United Kingdom
85032,479,Legane,Lisburn,NV7D 1ZI,United Kingdom
85033,94,Central,Whitstable,BL8Q 0KQ,United Kingdom
85034,800,Ashbeg,Bognor Regis,TM7Y 3IO,United Kingdom
85035,1261,Longland,Dinnington,NV5H 4VC,United Kingdom
85036,689,Inisclin,Seaford,ON0P 0IS,United Kingdom
85037,1328,Killyless,Newton Stewart,QE6Z 8WO,United Kingdom
85038,56,Hope,Tobermory,TC3P 8DY,United Kingdom
85039,379,Cemetery,Edinburgh,KE4F 2NR,United Kingdom
85040,83,Cedar,Framlingham,IV7A 3CF,United Kingdom
85041,141,Harcourt,Presteigne,XQ2Q 3CQ,United Kingdom
85042,1180,Coolkill,Salisbury,TF5B 1LO,United Kingdom
85043,1058,Churchview,Bridge of Allan,JI9F 8TN,United Kingdom
85044,670,Drumlea,Caernarfon,PH7V 8WW,United Kingdom
85045,707,Gleneeny,Rushden,AV8A 3JG,United Kingdom
85046,586,Curragh,Leamington Spa,PL8J 9ZA,United Kingdom
85047,651,Lismurphy,Llangollen,XB2I 0YP,United Kingdom
85048,111,Cederhurst,Whitstable,SE3Q 8SJ,United Kingdom
85049,682,Lismurphy,Melksham,LI5C 8FL,United Kingdom
85050,582,Kintyre,Yarm,NT7B 2WG,United Kingdom
85051,182,Kenmara,Matlock,LJ0K 9FU,United Kingdom
85052,1117,Kinallen,Tetbury,RF5K 4ZB,United Kingdom
85053,884,Ballycoose,Camborne,NZ2E 2TY,United Kingdom
85054,505,Dennet,Egham,TZ7J 1GK,United Kingdom
85055,232,Hatmore,Saltash,MG9L 5VM,United Kingdom
85056,683,Finegans,March,WZ1E 8LY,United Kingdom
85057,800,Cranburn,Stroud,DE3W 3PV,United Kingdom
85058,772,Kernox,Hornsea,MI2V 4VR,United Kingdom
85059,311,Diviny,Ossett,ZB0A 2WR,United Kingdom
85060,567,Carnalbanagh,Towcester,JQ0R 2PY,United Kingdom
85061,873,Bexley,Wells,DJ8I 7EO,United Kingdom
85062,759,Gortscreagan,Glasgow,GQ4W 3NQ,United Kingdom
85063,606,Drumlea,Blackheath,HU9B 8UX,United Kingdom
85064,971,Glenmanus,Aberystwyth,PO9S 0IR,United Kingdom
85065,218,Ballynarrig,Rutherglen,HJ0L 9KZ,United Kingdom
85066,835,Gransden,Aberdare,KN8Q 0AI,United Kingdom
85067,1017,Down,Marlow,QA2D 3TX,United Kingdom
85068,1230,Kell,Clydebank,OT4U 0FS,United Kingdom
85069,506,Belshaws,Loughborough,WC3B 9PI,United Kingdom
