955000,1360,Hillmount,Oakham,LK9G 9GR,United Kingdom
955001,1195,Covehill,Church Stretton,DY4Q 3OX,United Kingdom
955002,909,Hibernia,Lisnaskea,QR4M 8NS,United Kingdom
955003,1006,Claires,Dronfield,BY3Q 5AT,United Kingdom
955004,743,Crewbeg,Adlington,OH4U 2ET,United Kingdom
955005,1179,Carricknakielt,Penryn,NL1A 8VV,United Kingdom
955006,1327,Kinross,Crediton,KM1O 5AW,United Kingdom
955007,1186,Kilnhill,Aberdare,HZ8U 0GP,United Kingdom
955008,1230,Clara,Flint,AC2Z 7NE,United Kingdom
955009,896,Carrickyheenan,Malmesbury,PR1K 6ET,United Kingdom
955010,1075,Foreglen,Minehead,GP0V 8HD,United Kingdom
955011,202,Ballee,Penarth,TG0J 0ZU,United Kingdom
955012,567,Denmark,Highworth,CN3S 0GP,United Kingdom
955013,762,Danube,Swindon,DY3L 7AX,United Kingdom
955014,354,Glenavna,Frome,TF0G 1IL,United Kingdom
955015,700,Generals,Buckfastleigh,ET3G 7VZ,United Kingdom
955016,92,Cornmarket,Crawley,XE7S 7RI,United Kingdom
955017,1298,Derryanvil,Bude,ET5P 5MM,United Kingdom
955018,340,Drumgrannon,Selsey,EE8S 3TS,United Kingdom
955019,595,Killennan,Fraserburgh,KY5N 1FJ,United Kingdom
955020,270,Eleastan,Cuckfield,BK4J 3GE,United Kingdom
955021,1121,Gloucester,Boston,DZ3S 8BO,United Kingdom
955022,984,Bishop,Hinckley,WD8K 4ZX,United Kingdom
955023,93,Drumhack,Coventry,SM7D 1OG,United Kingdom
955024,831,Cahore,Newent,PE7X 4UT,United Kingdom
955025,1039,Ballybryan,Taunton,HI2H 3JZ,United Kingdom
955026,393,Ballywindelland,Carrickfergus,DB5D 6RB,United Kingdom
955027,528,Killycoogan,Buckie,UT1N 2TT,United Kingdom
955028,912,Belle,Welwyn Garden City,XB7S 4KB,United Kingdom
955029,172,Ballypitmave,Port Talbot,JB6K 6IY,United Kingdom
955030,81,Gardrum,Welshpool,UT2O 1IN,United Kingdom
955031,488,Cons,Looe,LL4J 7MN,United Kingdom
955032,1312,Corrickmore,Ryde,TE2M 6ZJ,United Kingdom
955033,536,Carnoughter,Salford,OI8S 2WS,United Kingdom
955034,1054,Cloona,Wolverhampton,FM0L 5NT,United Kingdom
955035,859,Homefield,Alford,KA6S 2UX,United Kingdom
955036,341,Grasmere,Grantham,OW6L 2IN,United Kingdom
955037,683,Cullybackey,Blackburn,AK2C 8HY,United Kingdom
955038,357,Carricknakielt,Ballater,EL9Z 1BG,United Kingdom
