806000,821,Glenmacoffer,South Molton,XP9K 9ZQ,United Kingdom
806001,466,Corry,Littlehampton,FD0O 7CG,United Kingdom
806002,73,Curley,Whitnash,XK9S 1WL,United Kingdom
806003,481,Ashcroft,Sandhurst,XM0Y 2YK,United Kingdom
806004,642,Duncreggan,Chipping Norton,MC5Y 1GY,United Kingdom
806005,1277,Drumsoo,Banbridge,PJ9V 6XO,United Kingdom
806006,303,Fernhill,Betws y Coed,YA8G 8UA,United Kingdom
806007,140,Blair,Sheffield,KF0R 5ZO,United Kingdom
806008,1039,Leany,Woking,EO6H 0FV,United Kingdom
806009,1382,Lisnagleer,Dudley,FQ5I 6NM,United Kingdom
806010,142,Henryville,Wick,BY0A 4ZJ,United Kingdom
806011,1035,Gracemount,Woking,UK3X 9PD,United Kingdom
806012,855,Ballyrobert,Llanwrtyd Wells,ZU4T 9IG,United Kingdom
806013,1366,Faughanview,Dunblane,HJ8A 6YW,United Kingdom
806014,1053,Kildares,Kinross,YI7I 5GV,United Kingdom
806015,491,Liska,Wallingford,VN1A 2XE,United Kingdom
806016,155,Killala,Sandwich,BP7U 1BY,United Kingdom
806017,53,Hardford,Prescot,CU8B 7BO,United Kingdom
806018,207,Binmore,Bideford,PP7B 6UR,United Kingdom
806019,807,Gardiner,Tetbury,VE7F 4UH,United Kingdom
806020,1230,Grangefoyle,Montgomery,SF3N 7GG,United Kingdom
806021,1008,Carnanbane,Melksham,HX2T 4UH,United Kingdom
806022,1291,Baltylum,Ringwood,QX0P 6YW,United Kingdom
806023,1203,Lisnacloon,Burntwood,NW9T 9OM,United Kingdom
806024,1018,Glenmeen,Saltash,CH1S 6BW,United Kingdom
806025,1246,Lisrace,Helensburgh,TL3Y 4JI,United Kingdom
806026,711,Belmount,Craigavon,VS3U 3OH,United Kingdom
806027,588,Corlaght,Walsall,DV4O 7UE,United Kingdom
806028,371,Glenties,Stevenage,WP7P 7EF,United Kingdom
806029,26,Glendon,Penrith,SL3T 7AP,United Kingdom
806030,495,Dunevly,Ipswich,RJ5D 0BS,United Kingdom
806031,1319,Beltrim,Glastonbury,NN3H 3HO,United Kingdom
806032,999,Edmonstone,Carlisle,BT6M 6PM,United Kingdom
806033,615,Knights,Ossett,TK1V 1KG,United Kingdom
806034,326,Gartford,Birmingham,NE5S 0SS,United Kingdom
806035,147,Garnock,Kinghorn,HH6D 9SN,United Kingdom
806036,1048,Cloghboy,Loughborough,MQ6L 5YN,United Kingdom
806037,515,Drummuck,Plymouth,NM0P 9AN,United Kingdom
806038,681,Killygarvin,Barmouth,GG5R 7TO,United Kingdom
806039,1099,Gaol,Romford,BP2G 1AF,United Kingdom
806040,675,Cornacully,Kintore,AE8L 3BB,United Kingdom
806041,1326,Copperwood,Didcot,TI5N 0AD,United Kingdom
806042,574,Lisnagelvin,Prestatyn,GD7G 1AF,United Kingdom
806043,1142,Ballyminetragh,Dungannon,WC0W 8OK,United Kingdom
806044,405,Hannay's,Dolgellau,WZ8F 3LF,United Kingdom
806045,584,Barnamaghery,Warrenpoint,AN4K 5GS,United Kingdom
806046,1176,Cheviot,Magherafelt,VZ2V 4VT,United Kingdom
806047,24,Brogies,Hessle,UO8I 7JV,United Kingdom
