852000,947,Hayes,Beeston,KP2J 6IG,United Kingdom
852001,193,Glenwood,Chorley,AF5S 3BY,United Kingdom
852002,123,Caramoyle,Irthlingborough,LV6Q 9BN,United Kingdom
852003,100,Derrybrusk,Sandown,VV0F 8MI,United Kingdom
852004,1127,Crott,Grantown on Spey,TX1I 0BC,United Kingdom
852005,513,Hartfield,Torpoint,GU0I 9YF,United Kingdom
852006,279,Fenaghy,Adlington,LR8S 5CQ,United Kingdom
852007,1182,Carn,Morecambe,IH4J 5UU,United Kingdom
852008,917,Killagan,Tredegar,XL7A 4RY,United Kingdom
852009,968,Brook,Wells,CF5T 0WP,United Kingdom
852010,1219,Brecanlea,Berkhamsted,KK2S 3QO,United Kingdom
852011,793,Chesney,Newcastle upon Tyne,SI6P 3IL,United Kingdom
852012,37,Derrygowan,Esher,IV0H 1II,United Kingdom
852013,1202,Glenwell,Huntly,RM4C 5UD,United Kingdom
852014,1293,Edenavaddy,Thornbury,HF0N 1IK,United Kingdom
852015,370,Derryhooly,Ellesmere,WE6G 2BL,United Kingdom
852016,442,Linkside,Barrhead,HU5L 2CF,United Kingdom
852017,52,Groganstown,Chard,YO6J 1HY,United Kingdom
852018,728,Ballynagowan,Exeter,FI9N 6TZ,United Kingdom
852019,1,Bernish,Wolverhampton,SG6A 9BE,United Kingdom
852020,1341,Cotterhill,Stoke-on-Trent,CX2N 6HS,United Kingdom
852021,574,Kingston,Tillicoultry,TD1I 3HG,United Kingdom
852022,599,Governor,Hastings,XG2P 8KC,United Kingdom
852023,189,Leginn,Kendal,DL2B 7MT,United Kingdom
852024,1382,Emdale,Salisbury,SF4E 0YM,United Kingdom
852025,1270,Hayfield,Bungay,SD2A 3OU,United Kingdom
852026,796,Gosford,Southampton,MG7D 9UR,United Kingdom
852027,383,Brooklawns,Marlborough,EV4I 8GV,United Kingdom
852028,1069,Lismenary,Weston super Mare,ZQ4K 3PZ,United Kingdom
852029,1102,Bridal,Portaferry,TE8X 7YV,United Kingdom
852030,13,Dunottar,Bedworth,FQ1S 6AK,United Kingdom
852031,512,Knockmoe,Stanley,PX5B 4DX,United Kingdom
852032,730,Lakelands,Downpatrick,NS7V 4BC,United Kingdom
852033,1214,Castleroe,Porthcawl,ZJ8K 4XF,United Kingdom
852034,296,Assan,Saxmundham,NV5I 2AQ,United Kingdom
852035,938,Hambled4005779en,Weymouth,XE7Q 1XD,United Kingdom
852036,71,Carrigard,Swanley,BT6Q 1KK,United Kingdom
852037,592,Bodell,Aldershot,HC9U 8ZM,United Kingdom
852038,1143,Falcon,Wincanton,NJ8A 1JJ,United Kingdom
852039,501,Bowness,Irthlingborough,UC7O 7MU,United Kingdom
852040,1261,Duncairn,Rickmansworth,JM6I 6RB,United Kingdom
852041,1122,Ford,Clacton on Sea,JU0I 6DS,United Kingdom
852042,769,Brianville,Watford,UG8L 2ZG,United Kingdom
852043,991,Callan,New Mills,UO9X 5QF,United Kingdom
