47000,1234,Burnside,Keith,CS2M 9BL,United Kingdom
47001,136,Duneira,Inverness,CP1D 7DS,United Kingdom
47002,308,Ballycoose,Caldicot,FD4Z 7CZ,United Kingdom
47003,667,Drumawhey,New Milton,YX0E 4HM,United Kingdom
47004,838,Backaderry,Chesterfield,JJ5P 5ZE,United Kingdom
47005,1258,Asylum,Brighton,ZU5D 0IK,United Kingdom
47006,1106,Glensharragh,Crawley,AU4G 6FI,United Kingdom
47007,457,Lisnahunshin,Oakham,CD8E 8KK,United Kingdom
47008,722,Foxglove,Sidmouth,EN5Y 4KJ,United Kingdom
47009,105,Humes,Arbroath,WN5S 9SC,United Kingdom
47010,679,Irragh,Barrhead,RZ7P 5GK,United Kingdom
47011,1252,Ballywoodock,Alcester,IR1E 8QI,United Kingdom
47012,570,Clonursan,Leominster,VT2E 5IF,United Kingdom
47013,939,Austin,Lurgan,VY3U 2OJ,United Kingdom
47014,1328,Leestone,Builth Wells,VB3F 2BF,United Kingdom
47015,986,Cullaville,Bridgwater,LL7D 8YI,United Kingdom
47016,53,Banbury,Carrickfergus,PW1X 2QE,United Kingdom
47017,20,Broomhill,Cullen,TH1C 8PX,United Kingdom
47018,1100,Binmore,Belper,GT5M 5AY,United Kingdom
47019,1190,Bootle,Huntly,JB3M 5MQ,United Kingdom
47020,1210,Listamlet,Edenbridge,VQ3X 1HW,United Kingdom
47021,798,Coolmount,Markethill,TW9E 2XZ,United Kingdom
47022,200,Killygarvan,St Davids,RV8I 8WV,United Kingdom
47023,489,Greenan,Newcastle upon Tyne,GE7J 7XW,United Kingdom
47024,1131,Lergan,Farnham,JJ1B 8TR,United Kingdom
47025,557,Finner,Wantage,BD5H 4EB,United Kingdom
47026,993,Drumaduff,Porthcawl,JR7U 0PG,United Kingdom
47027,499,Heatherton,Peterlee,FV7O 8VU,United Kingdom
47028,1085,Craiganee,Gourock,EI5C 9HG,United Kingdom
47029,621,Foxgrove,Henley on Thames,SC2N 3TC,United Kingdom
47030,897,Inishbeg,Dartford,NJ7Y 2DI,United Kingdom
47031,635,Bridgeford,Dalbeattie,GJ1W 6GP,United Kingdom
47032,301,Ballyards,Penzance,PX1D 4DJ,United Kingdom
47033,420,Lead,Maesteg,ZH1B 4EL,United Kingdom
47034,417,Kingsfield,Slough,WW8X 2NP,United Kingdom
47035,1194,Derrygonigan,Rutherglen,UO7Q 8GK,United Kingdom
47036,687,Harvey,Worthing,LX5W 0QH,United Kingdom
47037,322,Knocknagreana,Banff,JB6I 8RM,United Kingdom
47038,299,Ishlan,Tillicoultry,BW1V 0SC,United Kingdom
47039,238,Drumnagoon,Llandovery,EO4O 2DS,United Kingdom
47040,270,Dairy,Church Stretton,AM4B 5TP,United Kingdom
47041,106,Corr,Lostwithiel,YT9W 7XC,United Kingdom
47042,318,Cloughan,Stirling,TP6R 8NR,United Kingdom
47043,1297,Avonlea,Bournemouth,IQ3G 0ED,United Kingdom
47044,1156,Graham,Tring,ZX1V 0XT,United Kingdom
47045,408,Baragh,Bognor Regis,AB2M 8ZQ,United Kingdom
47046,1208,Lir,Ellesmere Port,ZI1D 0EZ,United Kingdom
47047,819,Gartford,Lerwick,OD0X 2EL,United Kingdom
47048,798,Edendell,Machynlleth,VT3K 3TU,United Kingdom
47049,169,Heatherdale,Wellingborough,NP4D 1BA,United Kingdom
47050,909,Lawnakilla,Frome,PM6F 8XE,United Kingdom
47051,651,Ballybeen,Weybridge,VZ2T 9FW,United Kingdom
47052,383,Farm,Llandudno,YT2V 5TH,United Kingdom
47053,660,Hazelhill,Mold,VC2A 9DJ,United Kingdom
47054,677,Fodnamona,Tiverton,WH9A 1FU,United Kingdom
47055,150,Ballyconnelly,Harlow,TL0Z 2HO,United Kingdom
47056,67,Dunwish,Tobermory,EI0K 9DO,United Kingdom
47057,670,Chesney,Keighley,XT6V 7AO,United Kingdom
47058,5,Ballyminstragh,Tunbridge Wells,RW5Q 3EA,United Kingdom
47059,1210,Dawros,Winchester,XJ3U 6XE,United Kingdom
47060,1153,Frank,Sleaford,IT3H 4NZ,United Kingdom
