760000,Celestina,Weber,University College London
760001,Nick,Blake,University of Chichester
760002,Arnoldo,Everett,University of Reading
760003,Delmy,Nielsen,Nottingham Trent University
760004,Alvin,Ramos,Heriot-Watt University
760005,Joel,Edwards,Norwich University of the Arts
760006,Marianela,Terrell,University of Essex
760007,Jarrod,Salas,Bishop Grosseteste University
760008,Alona,Pena,Bath Spa University
760009,Onita,Gentry,European School of Economics
760010,Diego,Mccoy,Leeds Beckett University
760011,Cordell,Goodman,University of Abertay Dundee
760012,Zulema,Keith,Leeds College of Art
760013,Edyth,House,University of Sunderland
760014,Hunter,Peterson,Birmingham City University
760015,Mervin,Webster,Newcastle University
760016,Alysa,Murphy,Leeds Trinity University
760017,Kiera,Hancock,University of Sunderland
760018,Jeffrey,Francis,The University of York
760019,Donald,Skinner,University of Essex
760020,Zachary,Pearson,Liverpool John Moores University
760021,Edelmira,Edwards,Heriot-Watt University
760022,Barrie,Barnes,Manchester Metropolitan University
760023,Enda,Bell,The University of Northampton
760024,Gale,Henry,Queen's University Belfast
760025,Meggan,French,University for the Creative Arts
760026,Morgan,Ellis,Royal College of Art
760027,Gerardo,Harrison,University of Birmingham
760028,Shavon,Golden,Queen's University Belfast
760029,Cornell,Hartman,University of Kent
760030,Kevin,Mcpherson,University of Leeds
760031,Gerardo,Ashley,Glyndwr University
760032,Serina,Lane,Royal College of Music
760033,Augustina,Butler,Brunel University
760034,Mervin,Stevenson,University of South Wales
760035,Nana,Emerson,University of Wolverhampton
760036,Cole,Potter,University of Sunderland
760037,Sheryll,Kelly,University of Reading
760038,Adaline,Atkinson,Imperial College London
760039,Cristopher,Wyatt,European School of Economics
760040,Andrea,Barron,Bishop Grosseteste University
760041,Paul,Robertson,University of Portsmouth
760042,Arnoldo,Holder,University of Bradford
760043,Shawnda,Stephens,University of Stirling
760044,Tad,Kelley,Arts University Bournemouth
760045,Rafael,Jennings,University of Bedfordshire
760046,Jeanice,Murray,University of Lincoln
760047,Felicidad,Fry,Swansea University
760048,Albert,Sherman,Glasgow School of Art
760049,Dominque,Mejia,Leeds College of Art
760050,Alona,Donovan,University of Sussex
760051,Eldon,Wiggins,The University of Northampton
760052,Allyn,Haney,Kingston University
760053,Daron,Blankenship,"Royal Holloway, University of London"
760054,Dennis,Rodgers,University of West London
760055,Renetta,Dodson,City University London
760056,Sanda,Parrish,University of Southampton
