205000,168,Daragh,Ayr,VD8D 2GE,United Kingdom
205001,503,Cloonatrig,Llanelli,LD5W 6QM,United Kingdom
205002,380,Drumclamph,Market Drayton,NF1L 6RZ,United Kingdom
205003,164,Buncrana,Fleet,HD7P 1GR,United Kingdom
205004,750,Isoline,Tonbridge,TW1Z 9YW,United Kingdom
205005,322,Gortnamoyagh,Greenock,UJ9S 9VG,United Kingdom
205006,111,Latt,Middlewich,QW5F 9VP,United Kingdom
205007,534,Drumskinney,Carterton,SQ5N 1DU,United Kingdom
205008,1267,Drumleacht,Crumlin,QZ7W 9UX,United Kingdom
205009,609,Kildare,Normanton,PB6F 7VJ,United Kingdom
205010,1397,Ballynasollus,Coalville,EW8L 2ZM,United Kingdom
205011,257,Kalmia,Warwick,PQ2H 6XV,United Kingdom
205012,951,Leaghan,Leeds,RM5G 7WK,United Kingdom
205013,269,Carnaman,Horwich,HL9C 4NR,United Kingdom
205014,629,Greenmill,Thornbury,JR4U 2PU,United Kingdom
205015,238,Goudy,Deal,VC6T 8SD,United Kingdom
205016,119,Briar,Haddington,CJ3H 3NZ,United Kingdom
205017,1246,Drumanaghan,Maldon,LI1I 2CU,United Kingdom
205018,1091,Gilbert,Bangor,CW6J 6DM,United Kingdom
205019,683,Colane,Carlisle,AF4Q 0AN,United Kingdom
205020,629,Kipkarren,Porthmadog,RZ1Z 6BX,United Kingdom
205021,959,Cloreen,Deal,TV9P 1OA,United Kingdom
205022,118,Higgins,Dursley,QB1W 4FH,United Kingdom
205023,1097,Corboe,Torquay,BM1J 6DK,United Kingdom
205024,669,Gibson's,Buckie,FF7O 2MU,United Kingdom
205025,685,Knockcarra,Swanley,WV5T 7SZ,United Kingdom
205026,493,Killylane,Lydney,YP8I 7RP,United Kingdom
205027,1149,Drumanphy,Sudbury,AB1O 0RB,United Kingdom
205028,668,Cheadle,Abertillery,KU8F 6PN,United Kingdom
205029,38,Largantogher,Rochdale,TO7R 4GF,United Kingdom
205030,953,Jacqueline,Ballymoney,XV1C 2KA,United Kingdom
205031,162,Drumgallon,Criccieth,AJ3G 8CQ,United Kingdom
205032,1215,Hillsborough,Spilsby,UW0Z 2NU,United Kingdom
205033,1089,Cidercourt,Hamilton,YK4Y 7LF,United Kingdom
205034,703,Heatherstone,Whitby,AC3A 7EG,United Kingdom
205035,528,Byrestown,Pitlochry,BS3N 3MP,United Kingdom
205036,134,Kiltyclay,Otley,UV8N 0FI,United Kingdom
205037,587,Fingal,Burford,BM9O 9MF,United Kingdom
205038,976,Drummuckavall,Bodmin,AU7K 9MJ,United Kingdom
205039,932,Eastermeade,Oswestry,ZF6G 6UJ,United Kingdom
205040,542,Knockagh,Fishguard,AS9L 1UN,United Kingdom
205041,456,Fenagh,Bridport,DO6O 0LF,United Kingdom
205042,435,Davys,Alcester,QQ7O 9TP,United Kingdom
205043,732,Glenbeigh,Walton on Thames,IZ9B 4ZU,United Kingdom
205044,969,Finvey,Brightlingsea,JO4O 5XY,United Kingdom
205045,890,Lislane,Annan,DP3T 7LT,United Kingdom
205046,1218,Kircubbin,Inverkeithing,VD1X 5DR,United Kingdom
205047,570,Harehill's,Derby,YH6K 4TB,United Kingdom
205048,25,Brookeborough,Fareham,QP1Z 9GZ,United Kingdom
205049,23,Gawn,Edenbridge,LV4C 7VU,United Kingdom
205050,346,Garrick,Saintfield,CT0Z 0HG,United Kingdom
205051,848,Ballymadigan,Horncastle,IH0S 6YG,United Kingdom
205052,432,Beersbridge,Ledbury,LJ9C 2IL,United Kingdom
205053,1114,Drumlester,Camelford,OC2G 0TA,United Kingdom
205054,574,Blackbog,St Albans,XB0B 4QS,United Kingdom
205055,699,Harkness,Buntingford,SI3N 4ZQ,United Kingdom
205056,575,Fairfield,Birmingham,TI6H 8OX,United Kingdom
205057,1197,Carlton,Neath,JH2V 1IW,United Kingdom
205058,850,Corlaght,Dumfries,BE1D 1VV,United Kingdom
205059,1011,Greenhill,Hayle,OT9V 2HA,United Kingdom
205060,413,Lisnalee,Orpington,LO0D 9PE,United Kingdom
205061,194,Falls,Leek,EN7F 2MA,United Kingdom
205062,318,Knollwood,Tain,QR7S 2KK,United Kingdom
205063,631,Bravallen,Bognor Regis,FM0O 5UF,United Kingdom
205064,539,Ballydawley,Cowbridge,LJ8M 5OW,United Kingdom
205065,1169,Claires,Droylsden,CA0F 7RB,United Kingdom
205066,91,Four,Witney,EJ3Z 9CY,United Kingdom
205067,937,Custom,Bawtry,GW6N 1UR,United Kingdom
205068,562,Bowara,Chester,HO6B 7VV,United Kingdom
205069,831,Frenchmans,Galashiels,NT7D 5UE,United Kingdom
205070,545,Harrisburg,Cardiff,GI3Z 0CR,United Kingdom
205071,863,Kilhoyle,Chippenham,BO3Q 9BV,United Kingdom
205072,1134,Dunvegan,Driffield,MO6A 4GY,United Kingdom
205073,664,Duddys,Cookstown,YD3N 5VD,United Kingdom
205074,592,Glebetown,Hereford,FI1H 4RD,United Kingdom
205075,133,Lealies,Ballymena,MO9I 9TV,United Kingdom
205076,49,Drumsough,Lichfield,FH8Z 4LD,United Kingdom
205077,649,Bannview,Annan,XT3W 4AM,United Kingdom
205078,2,Colinbrook,Horley,SA3D 5WZ,United Kingdom
205079,442,Cecil,Chipping Norton,ST8N 1LH,United Kingdom
205080,671,Flough,Biggleswade,CQ2B 9CF,United Kingdom
205081,690,Coast,Arbroath,QV6S 9VZ,United Kingdom
205082,434,Derrygoas,Todmorden,FV5A 5EZ,United Kingdom
205083,109,Kirkistown,Penrith,SN4L 6JA,United Kingdom
205084,1331,Dickson,Frodsham,YN5V 3UA,United Kingdom
205085,1054,Glencrew,Chesterfield,EC8O 2FG,United Kingdom
205086,449,Drumkee,Lincoln,EE5X 5QH,United Kingdom
205087,661,Cherry,Pocklington,OL7P 2MN,United Kingdom
205088,25,Dunteige,Newhaven,UN1F 7HV,United Kingdom
205089,883,Groganstown,Axminster,PR5P 9QO,United Kingdom
205090,419,Ballyleagry,Lynton,RT8L 7NV,United Kingdom
205091,421,Droles,Chorley,VP7O 5WY,United Kingdom
205092,296,Bowara,Kenilworth,YG3M 8PE,United Kingdom
205093,396,Ballyarnett,Brynmawr,BP6I 6WP,United Kingdom
205094,424,Frenches,Nairn,HT3N 4KP,United Kingdom
205095,505,Glassdrumman,Kirkham,DE1G 9VK,United Kingdom
205096,471,Gallows,Bradley Stoke,ME9A 0OK,United Kingdom
205097,1233,Lissara,Keynsham,US1W 9YT,United Kingdom
205098,238,Barnmeen,Bradley Stoke,VT4L 0WA,United Kingdom
205099,1080,Brookfield,Blackburn,WP1O 9VE,United Kingdom
205100,476,Drumlish,Newquay,YJ9Q 9DI,United Kingdom
205101,617,Laganvale,Trowbridge,RP5N 2AD,United Kingdom
205102,682,Lawson,Gainsborough,NR3K 7ZD,United Kingdom
205103,4,Freughlough,Abertillery,BI2R 6WO,United Kingdom
205104,628,Dobbins,Grimsby,FJ9E 9BK,United Kingdom
205105,547,Castlebalfour,Dartmouth,EW4F 3VP,United Kingdom
205106,1093,Ecclesgrove,Portstewart,PE5H 4GL,United Kingdom
205107,115,Glenavon,Oban,LT6J 8YA,United Kingdom
205108,1316,Bradbury,Crewe,BB3Y 2WJ,United Kingdom
205109,596,Drumlea,Dorking,EF2H 4TE,United Kingdom
205110,5,Blacks,Liverpool,SI2E 2PI,United Kingdom
205111,814,Granchester,Church Stretton,EI1J 3CU,United Kingdom
205112,556,Ballynagappoge,Clydebank,MG7R 1AE,United Kingdom
205113,896,Derg,Cardigan,RM2S 3QE,United Kingdom
205114,294,Carlane,Clevedon,GN2F 0ZJ,United Kingdom
205115,615,Gloverstown,Lanark,YH1I 9XW,United Kingdom
205116,10,Brookmount,Blandford Forum,RC0F 1XN,United Kingdom
