242000,1360,Gortagilly,Eyemouth,AR4K 8RQ,United Kingdom
242001,1121,Dunnanew,Cheshunt,ZY7M 4SQ,United Kingdom
242002,47,Kilcreevy,Bletchley,RW2N 3ZU,United Kingdom
242003,534,Dandy,Ipswich,AQ4A 8ZW,United Kingdom
242004,1239,Bruscarnagh,Oldbury,DV6B 8JJ,United Kingdom
242005,1214,Dunree,Northampton,JP3R 6RM,United Kingdom
242006,611,Blondin,Royston,HR1P 4DY,United Kingdom
242007,1280,Derrylin,Chester,GD3M 0EQ,United Kingdom
242008,633,Hood,Maryport,PL3C 6LM,United Kingdom
242009,286,Kylebeg,Prestatyn,HB1Q 6ZA,United Kingdom
242010,450,Carrigagh,Oldbury,QB9B 5WI,United Kingdom
242011,963,Carriage,Port Talbot,QD8S 2CP,United Kingdom
242012,749,Garrison,Chester le Street,IE3Y 9ZI,United Kingdom
242013,554,Locarden,Jedburgh,BM1M 1YB,United Kingdom
242014,656,Blackhead,Kinghorn,MI5Z 7UV,United Kingdom
242015,608,Clady,Frodsham,TW6H 9QB,United Kingdom
242016,1231,Barr,Coggeshall,NC0J 6DF,United Kingdom
242017,1001,Harrys,Wells,UX5G 3AI,United Kingdom
242018,633,Garrison,Helston,VT7U 4EU,United Kingdom
242019,266,Dundarave,Glasgow,KD8J 6SJ,United Kingdom
242020,140,Hartmore,Sandbach,SP6V 8QZ,United Kingdom
242021,1219,Delacherois,Bournemouth,XI8W 5FK,United Kingdom
242022,225,Gorman,Staveley,JT7X 3MH,United Kingdom
242023,670,Derrycraw,Swindon,KP6R 7PR,United Kingdom
242024,1068,Clarawood,Winchester,GB8K 8MT,United Kingdom
242025,263,Killygarvin,Dawlish,BP1C 9OL,United Kingdom
242026,464,Glensharragh,Dewsbury,EJ5G 2KN,United Kingdom
242027,1343,Kenbaan,Alfreton,XW0D 9RN,United Kingdom
242028,176,Carrickfern,Cambridge,FT7B 2EV,United Kingdom
242029,232,Brookville,Mold,GP5D 3FM,United Kingdom
242030,630,Cavanakill,Bootle,PQ5J 4ZL,United Kingdom
242031,1274,Greenfield,Newhaven,LI6R 7XV,United Kingdom
242032,135,Greenisland,Redhill,JS1R 6MS,United Kingdom
242033,1029,Burnet,Coleraine,LM3A 1CR,United Kingdom
242034,481,Knollwood,Worthing,ZL8C 8AG,United Kingdom
242035,121,Larchwood,Howden,XF4Q 4LW,United Kingdom
242036,1045,Greenmount,Thatcham,JG7U 4GW,United Kingdom
242037,937,Drumcroon,Sandown,BC8L 4RA,United Kingdom
242038,1111,Grangegorm,Conwy,ZD5O 9EZ,United Kingdom
242039,698,Carryduff,Comber,MD4C 3IQ,United Kingdom
242040,1027,Knockonny,Thame,ZY4Q 8GJ,United Kingdom
242041,943,Dromore,Leeds,CB7J 2SV,United Kingdom
