886000,153,Ballyloughan,Grangemouth,IP3B 1OI,United Kingdom
886001,299,Baronagh,Milngavie,DD4J 8FO,United Kingdom
886002,135,Glenshesk,Ashington,YV2B 7OW,United Kingdom
886003,3,Fallahogy,Northallerton,VM2E 1TZ,United Kingdom
886004,329,Bannvale,Kirkham,KC3Y 9CP,United Kingdom
886005,934,Flanders,Budleigh Salterton,YT8Y 7MT,United Kingdom
886006,1348,Cromore,Totton,EK7O 5VJ,United Kingdom
886007,1295,Carewamean,Tiverton,CZ7X 3KQ,United Kingdom
886008,976,Eskermore,Aberdare,ZQ0J 9XS,United Kingdom
886009,968,Killen,Bath,LA0K 3JV,United Kingdom
886010,1128,Lockharts,Hucknall,JB3P 7QF,United Kingdom
886011,1025,Gortevin,Langholm,YS0G 4TD,United Kingdom
886012,590,Cultra,Torquay,UJ5A 4WS,United Kingdom
886013,133,Loan,Downham Market,MT8Z 3AE,United Kingdom
886014,1227,Glenbank,Harwich,TY4Q 1XC,United Kingdom
886015,992,Donovan,Matlock,WM1N 9RC,United Kingdom
886016,180,Lisboy,Horsham,SL7Z 1XK,United Kingdom
886017,370,Coniston,Failsworth,GU5F 7JT,United Kingdom
886018,36,Gotha,Gloucester,US9F 1SC,United Kingdom
886019,341,Edgewood,Bolsover,BR4N 3VB,United Kingdom
886020,1145,Churchside,Thame,CY9I 4BV,United Kingdom
886021,645,Breandrum,Highworth,HO0Y 7DE,United Kingdom
886022,1041,Ballyalloly,Dereham,PZ9K 8RL,United Kingdom
886023,1063,Knockmoy,Liverpool,FS8M 8BZ,United Kingdom
886024,190,Kathleen,Abergele,KF8L 4UE,United Kingdom
886025,290,Hyde,Dunbar,IL8C 5ZF,United Kingdom
886026,570,Killyfad,Fleetwood,MA2N 0FD,United Kingdom
886027,1053,Broadwater,Coalisland,WA1Z 5XA,United Kingdom
886028,470,Hawthorn,Sheringham,JV4E 3EP,United Kingdom
886029,799,Lindara,Camborne,UI1A 3ZR,United Kingdom
886030,402,Dollys,Saxmundham,VE8N 8TV,United Kingdom
886031,253,Heathdor,Bournemouth,HP3Y 2GY,United Kingdom
886032,517,Belfast,Ballater,FG2E 4LS,United Kingdom
886033,654,Derrykeeran,Coleraine,LL0N 8VS,United Kingdom
886034,1235,Knocklade,Winslow,OP3V 1LC,United Kingdom
886035,157,Binnelly,Penarth,DJ7R 6AX,United Kingdom
886036,1051,Blackhill,Llandudno,HP1N 0ZA,United Kingdom
886037,1394,Carricklongfield,Blackpool,FP6Q 4HX,United Kingdom
886038,989,Buskin,Kelso,RJ8J 5OF,United Kingdom
886039,1301,Cluan,Larne,NU7Q 9KP,United Kingdom
886040,1166,Brunswick,Moretonhampstead,DH8I 1JW,United Kingdom
886041,889,Empire,Falkirk,NW5K 6XC,United Kingdom
886042,117,Foxhill,Kenilworth,TA1S 8ON,United Kingdom
886043,621,Ballyminetragh,Royston,XG6X 0OW,United Kingdom
886044,1036,Colinton,Tredegar,TA7Q 6ZQ,United Kingdom
886045,625,Carrickdesland,Alston,OV1F 5WO,United Kingdom
886046,677,Glencrew,Faringdon,UE7U 1BQ,United Kingdom
886047,667,Ballycregagh,Heanor,GY7N 4OS,United Kingdom
886048,1209,Ballynalack,Kelso,RO4Q 7YY,United Kingdom
886049,518,Kellys,Flint,PQ6K 6CJ,United Kingdom
886050,906,Ayallogue,Leicester,YO7X 7WF,United Kingdom
886051,778,Ballymongan,Oldbury,BD7G 6PL,United Kingdom
886052,276,Camderry,Stoke-on-Trent,FY7M 7PY,United Kingdom
886053,1071,Bolton,Sevenoaks,SS4Q 0EC,United Kingdom
886054,921,Cloonagh,Larne,VU5E 7AS,United Kingdom
886055,181,Glenrush,Bingham,TX0A 2NT,United Kingdom
886056,702,Camden,Somerton,EI5O 8JE,United Kingdom
886057,1013,Banbrook,Lymington,IY6J 9OR,United Kingdom
886058,169,Glenhill,Bedlington,FL4J 5OL,United Kingdom
886059,820,Carmean,Romsey,EQ2F 2IQ,United Kingdom
886060,269,Ballyginney,Kingsbridge,VL3L 3XH,United Kingdom
886061,1334,Longland,Eastwood,RX1G 0WQ,United Kingdom
886062,249,Kestrel,Wellingborough,QE0C 6EW,United Kingdom
886063,488,Greenan,Crediton,IC8M 8VS,United Kingdom
886064,457,Crichton,Chorley,LC8O 0TR,United Kingdom
886065,758,Lead,Burton Latimer,KC3F 9NL,United Kingdom
886066,38,Derrycraw,Bracknell,UX9E 0TW,United Kingdom
886067,643,Good,Coldstream,XY3S 0MF,United Kingdom
886068,190,Brooklands,Laugharne,XU2O 8RD,United Kingdom
886069,25,Lisrace,Knutsford,UQ8M 2NE,United Kingdom
886070,640,Knockburn,Barnard Castle,BF5E 0MS,United Kingdom
886071,306,Drumhill,Plymouth,IG3P 3LJ,United Kingdom
886072,710,Feystown,Hawarden,NA8C 1FE,United Kingdom
886073,1244,Ballyknocken,Aberfeldy,QU7L 3IY,United Kingdom
886074,715,Fingrean,Keynsham,DV6R 4ZI,United Kingdom
886075,101,Hilden,Cromarty,BW5F 0IV,United Kingdom
886076,893,Dorsy,Kirriemuir,YE5V 1SD,United Kingdom
886077,570,Kiltyclay,Coventry,XV5K 6ZQ,United Kingdom
886078,727,Lochinver,Uttoxeter,GO2P 8GW,United Kingdom
