223000,Lashawna,Cote,The University of Winchester
223001,Angelo,Acosta,Bangor University
223002,Joselyn,Sexton,Durham University
223003,Adolfo,Castro,University of the West of England
223004,Cornelius,Stevenson,"Royal Holloway, University of London"
223005,Maryam,Salazar,Cranfield University
223006,Marcelene,Fry,University of Cambridge
223007,Morton,Parker,University of Greenwich
223008,Harlan,Russell,"Birkbeck, University of London"
223009,Margarite,Cantrell,King's College London
223010,Hong,Black,Bishop Grosseteste University
223011,Louetta,Puckett,University of Stirling
223012,Bev,Page,Royal College of Music
223013,Randa,May,The London School of Economics and Political Science
223014,Valentin,Adams,"Richmond, The American International University in London"
223015,Odilia,Ballard,Harper Adams University
223016,Ollie,Mcintosh,London South Bank University
223017,Pauletta,Dominguez,Keele University
223018,Shirl,Stevenson,University of Birmingham
223019,Antonia,Brooks,University of Bedfordshire
223020,Bree,Young,BPP University
223021,Cameron,Hull,Leeds College of Art
223022,Steven,Macias,European School of Economics
223023,Mathew,Young,Kingston University
223024,Melania,Heath,University of Bradford
223025,Pandora,Wilkinson,"St George's, University of London"
223026,Isreal,Bradley,The University of Law
223027,Warner,Holcomb,Plymouth College of Art
223028,Kristofer,Douglas,University of London
223029,Wes,Rhodes,Nottingham Trent University
223030,Granville,Osborne,University of Derby
223031,Palmer,Lott,University of Bolton
223032,Vanetta,Pace,University of Abertay Dundee
223033,Arlinda,Mcbride,Imperial College London
223034,Shyla,Nelson,University of Exeter
223035,Julieann,Chandler,London Business School
223036,Kamala,Crawford,"Royal Holloway, University of London"
223037,Elidia,Kane,University for the Creative Arts
223038,Genaro,Case,London Business School
223039,Donnell,Dominguez,Durham University
223040,Tula,Hayes,Newman University
223041,Regine,Stout,Leeds Beckett University
223042,Wilmer,Jensen,University of Reading
223043,Rickey,Booth,University of Oxford
223044,Larraine,Ball,Leeds Trinity University
223045,Jarvis,Harmon,University of Surrey
223046,Shella,Perry,Bath Spa University
223047,Jerlene,Mejia,University of Derby
223048,Gertrudis,Powers,University of Bedfordshire
223049,Melodee,Johnston,Falmouth University
223050,Kit,Hooper,Loughborough University
223051,Man,Moran,University of the West of Scotland
223052,Jeffrey,Matthews,Ulster University
223053,Linsey,Lindsay,"The Courtauld Institute of Art, University of London"
223054,Jules,Blackburn,The University of Winchester
223055,Blair,Gilmore,University of Central Lancashire
223056,Hosea,Blackwell,City University London
223057,Ken,Johns,Bournemouth University
223058,Clinton,Cannon,University of Gloucestershire
223059,Rubie,Carey,Royal Agricultural University
223060,Margherita,Murray,Heriot-Watt University
223061,Rod,Rodriquez,"SOAS, University of London"
