550000,Emile,Fuentes,Newcastle University
550001,Chasidy,Russell,University of Chichester
550002,Peter,Cochran,Glasgow School of Art
550003,Elane,Patel,King's College London
550004,Mitsuko,Blackwell,Lancaster University
550005,Boyd,Beach,University of Dundee
550006,Earle,Sparks,The University of Buckingham
550007,Herschel,Harrell,"The Courtauld Institute of Art, University of London"
550008,Irwin,Salinas,University of East Anglia
550009,Ike,Sawyer,University of Strathclyde
550010,Michal,Randolph,The University of Warwick
550011,Carli,Mcbride,Liverpool John Moores University
550012,Lurlene,Stokes,Bournemouth University
550013,Yaeko,Hickman,Leeds Trinity University
550014,Russel,Mays,The University of Law
550015,Chu,Kerr,University of Central Lancashire
550016,Cecille,Ross,University of Central Lancashire
550017,Kyle,Hurley,"Goldsmiths, University of London"
550018,Vennie,Mayo,University of the West of Scotland
550019,Randy,May,Oxford Brookes University
550020,Arturo,Peterson,Imperial College London
550021,Talisha,Hebert,University of Bolton
550022,Halina,Preston,Aberystwyth University
550023,Lawrence,Burton,Norwich University of the Arts
550024,Rodney,Bradford,London South Bank University
550025,Ernesto,Valdez,Aberystwyth University
550026,Dewey,Cooke,University of Bedfordshire
550027,Laurice,Le,University of Oxford
550028,Cleopatra,Montoya,De Montfort University
550029,Nelson,Owens,Durham University
550030,Marica,Little,Queen's University Belfast
550031,Frank,Witt,University of Cumbria
550032,Johnny,Mckinney,Scotland’s Rural College
550033,Mose,Mccullough,University of Brighton
550034,Zulema,Chan,The University of Buckingham
550035,Tatum,Vargas,Brunel University
550036,Zackary,Drake,"The Courtauld Institute of Art, University of London"
550037,Britany,Freeman,Regent's University London
550038,Heath,Weeks,The University of Manchester
550039,Hector,Church,University of Sunderland
550040,Dominic,Hester,Staffordshire University
550041,Salvador,Cotton,University of Bedfordshire
550042,Celesta,Villarreal,Queen Margaret University
550043,Tommie,Burt,The University of Buckingham
550044,Kyoko,Wood,Edge Hill University
550045,Debera,Pennington,De Montfort University
550046,Thad,Cox,University of East Anglia
550047,Lawanna,Rhodes,Falmouth University
550048,Kalyn,Norris,University of Brighton
550049,Dana,King,The University of Buckingham
550050,Jimmy,Aguirre,University of Gloucestershire
550051,Pamula,Riley,The University of Sheffield
550052,Lucina,Noel,Harper Adams University
550053,Miquel,Sweet,University of Gloucestershire
550054,Emery,Wilson,Royal College of Art
550055,Tayna,Powers,Kingston University
550056,Jamaal,May,Liverpool John Moores University
