506000,Skye,Kidd,University of Liverpool
506001,Porsha,Coleman,Royal College of Art
506002,Shelby,Robbins,Cranfield University
506003,Archie,Hines,University of Roehampton
506004,Johnny,Wall,Loughborough University
506005,Margrett,Albert,University of Stirling
506006,Percy,Paul,Ulster University
506007,Woodrow,Waters,Sheffield Hallam University
506008,Maria,Herring,University of Abertay Dundee
506009,Stevie,Combs,The University of Northampton
506010,Sang,Livingston,The University of York
506011,Dannette,Blankenship,University of Worcester
506012,Lonnie,Avila,Cardiff University
506013,Arlie,Hardin,University of Bedfordshire
506014,Joan,Brock,University of Aberdeen
506015,Breann,Mcdaniel,"Goldsmiths, University of London"
506016,Raguel,Lynch,Imperial College London
506017,Rodney,Chandler,University of St Andrews
506018,Valentin,Estes,Coventry University
506019,Brad,Andrews,Queen's University Belfast
506020,Inell,Hoffman,The University of Edinburgh
506021,Yee,Leblanc,Queen Margaret University
506022,Vito,Marsh,The University of Nottingham
506023,Henry,Osborne,"Birkbeck, University of London"
506024,Thomas,Roy,Royal Conservatoire of Scotland
506025,Glen,Reilly,Royal Conservatoire of Scotland
506026,Luther,Mueller,Bishop Grosseteste University
506027,Cory,Keller,"Goldsmiths, University of London"
506028,Bernie,Davenport,Teesside University
506029,Lurlene,Mosley,"Birkbeck, University of London"
506030,Thad,Martin,Nottingham Trent University
506031,Hector,Robinson,Leeds Trinity University
506032,Elke,Sharpe,Glyndwr University
506033,Willetta,Michael,University of Salford
506034,Roman,Phillips,Birmingham City University
506035,Dante,Gardner,"London School of Hygiene and Tropical Medicine, University of London"
506036,Gertude,Vang,University of Surrey
506037,Klara,Key,University of the Arts London
506038,Zachery,Duke,Leeds Trinity University
506039,Lonny,Mcintosh,University of Brighton
506040,Domenica,Vega,University of Strathclyde
506041,Arnetta,Vazquez,University of South Wales
506042,Jacob,Hardy,"Royal Academy of Music, University of London"
506043,Madelene,Henry,University of Cambridge
506044,Ayanna,Ortega,Scotland’s Rural College
506045,Gilberto,Green,Leeds College of Art
506046,Cecil,Howe,Newman University
506047,Buddy,Yang,University of East London
506048,Mario,Hatfield,University of Gloucestershire
506049,Teddy,Summers,Nottingham Trent University
506050,Aron,Kirby,Manchester Metropolitan University
506051,Pamelia,Estes,University of Bolton
506052,Truman,Weber,Falmouth University
506053,Alejandrina,Merrill,University College London
506054,Mafalda,Wolf,The University of Warwick
506055,Freddie,Acevedo,Newcastle University
506056,Miguel,Dale,Anglia Ruskin University
506057,Fletcher,Davidson,Robert Gordon University
506058,Efren,Tate,Sheffield Hallam University
506059,Carlton,Wilkins,Brunel University
506060,Sol,Lott,"St Mary's University, Twickenham"
506061,Wayne,Craft,University of Dundee
