818000,Dung,Casey,University of Derby
818001,Caron,Whitfield,University of Central Lancashire
818002,Woodrow,Herring,King's College London
818003,Criselda,Blackburn,University of Greenwich
818004,Santiago,Matthews,University of East Anglia
818005,Malisa,Carver,Bournemouth University
818006,Glenn,French,University of Strathclyde
818007,Codi,Rice,Coventry University
818008,Stephan,Burke,"St Mary's University, Twickenham"
818009,Bernardo,Kidd,Royal College of Art
818010,Christian,Hahn,The University of Edinburgh
818011,Delisa,Baker,University of Strathclyde
818012,Augustus,Dorsey,"SOAS, University of London"
818013,Latoyia,Williams,Bournemouth University
818014,Loise,Norris,London Metropolitan University
818015,Valery,Booth,University of Central Lancashire
818016,Jackelyn,O'neill,Swansea University
818017,Angle,Colon,Glyndwr University
818018,Elois,Washington,Imperial College London
818019,Andrew,Johns,University of Chichester
818020,Chuck,Nichols,Regent's University London
818021,Mariella,Salinas,"St Mary's University, Twickenham"
818022,Leena,Doyle,University of Stirling
818023,Richard,Copeland,"The Courtauld Institute of Art, University of London"
818024,Foster,Harding,University of Wales
818025,Eneida,Battle,University of West London
818026,Kareen,Heath,University of Leeds
818027,Guillermo,Salazar,University of Huddersfield
818028,Leonia,Sampson,The University of Northampton
818029,Kattie,Byrd,University of Cumbria
818030,So,Peters,The Royal Central School of Speech and Drama
818031,Gil,Grant,Regent's University London
818032,Ping,Merritt,Liverpool John Moores University
818033,Jerrold,Prince,University of East Anglia
818034,Tona,Ball,Manchester Metropolitan University
818035,Sheldon,Marsh,University of Huddersfield
818036,Margene,Eaton,"London School of Hygiene and Tropical Medicine, University of London"
818037,Aubrey,Faulkner,European School of Economics
818038,Lenny,Graham,University of Essex
818039,Angelyn,Barton,University of Cambridge
818040,Livia,Richmond,Ulster University
818041,Jake,Hawkins,University of Wales
818042,Yuonne,Mullins,Glasgow School of Art
818043,Nisha,Hickman,Glasgow Caledonian University
818044,Rosendo,Owen,Ulster University
818045,Hyman,Peterson,Arts University Bournemouth
818046,Priscila,Blake,University of the West of England
818047,Elias,Lee,Glasgow Caledonian University
818048,Alfred,Conrad,Leeds Beckett University
818049,Rheba,Caldwell,University of Birmingham
818050,Emerson,Noel,Arts University Bournemouth
818051,Ronnie,Welch,The University of Northampton
818052,Eugene,Torres,University of the West of Scotland
818053,Elias,Richard,Arts University Bournemouth
818054,Antonia,Bailey,University of Leeds
818055,Clarine,House,University of Exeter
818056,Tyrell,Mcconnell,Plymouth University
818057,Lore,Wilkins,The London School of Economics and Political Science
818058,Kamala,Villarreal,"School of Advanced Study, University of London"
818059,Jerrod,Parks,University of Chester
818060,Cyrus,Smith,University of South Wales
818061,Rogelio,Riggs,London South Bank University
818062,Dwight,Guy,Norwich University of the Arts
818063,Tony,Christian,University of Southampton
818064,Cherilyn,Harris,The University of Law
818065,Chi,Wright,University of Wolverhampton
818066,Royce,Byrd,Queen's University Belfast
818067,Cyrstal,Pugh,Oxford Brookes University
818068,Jarred,Smith,De Montfort University
818069,Sherilyn,Cummings,University of Hertfordshire
818070,Thurman,Quinn,The University of Buckingham
