681000,13,Kilcatten,Middlewich,FQ8M 6GH,United Kingdom
681001,810,Crescent,Ballyclare,GQ5D 0NS,United Kingdom
681002,1050,Hollybrook,Potton,WT3C 6ZP,United Kingdom
681003,981,Glen,Cowes,EJ8A 4PA,United Kingdom
681004,1238,Killynether,Lowestoft,JY0F 3LQ,United Kingdom
681005,841,Grandmere,Newcastle upon Tyne,NK1K 5TP,United Kingdom
681006,61,Drumcroon,Chester le Street,CU9D 0AF,United Kingdom
681007,1348,Ballyveely,Bala,OV4B 9IN,United Kingdom
681008,188,Dunraven,Chester,GX8R 6EU,United Kingdom
681009,605,Joanmount,Ellesmere Port,QG4T 5EW,United Kingdom
681010,543,Church,Ballymena,SY1W 3ED,United Kingdom
681011,939,Carnearny,Inverkeithing,RA6S 8JU,United Kingdom
681012,1180,Finvoy,Church Stretton,IT9C 4BQ,United Kingdom
681013,758,Ballintaggart,Southwell,YO6Y 5MC,United Kingdom
681014,647,Glencree,Godalming,LL2E 1TZ,United Kingdom
681015,372,Castlereagh,Newcastle,PJ0V 9HC,United Kingdom
681016,889,Castlemurry,Salford,HK1A 9MN,United Kingdom
681017,144,Drin,Fintona,PK4K 2HB,United Kingdom
681018,170,Craigdarragh,Downpatrick,BA5T 8WQ,United Kingdom
681019,1276,Carlston,Macclesfield,UQ2K 2SF,United Kingdom
681020,349,Derrynameeo,Peterborough,KQ6O 2DJ,United Kingdom
681021,43,Bancran,Haverfordwest,WU1D 3MR,United Kingdom
681022,1388,Ballygasey,Wokingham,BT0A 4TL,United Kingdom
681023,90,Glengorm,Bath,AW4E 0AH,United Kingdom
681024,190,Broadmeadow,Callander,JJ9H 8TS,United Kingdom
681025,610,Deanswood,Penistone,GZ9B 6XY,United Kingdom
681026,1079,Lislap,Newtown,KN9D 3SK,United Kingdom
681027,555,Lisdale,Beccles,ZG7P 7IZ,United Kingdom
681028,781,Knockcastle,Leamington Spa,RZ2N 1AB,United Kingdom
681029,214,Bush,Portaferry,YH3K 9JR,United Kingdom
681030,970,Langley,Kirkby,EJ1K 8LT,United Kingdom
681031,647,Churchside,Saltcoats,ZY8F 1EC,United Kingdom
681032,1024,Inchenny,Bewdley,ZQ0E 4DO,United Kingdom
681033,912,Crosh,Bedlington,QK7E 9KE,United Kingdom
681034,507,Fulmar,Knaresborough,CL5E 8HQ,United Kingdom
681035,834,Drumnevan,Ivybridge,NT9E 7LE,United Kingdom
681036,1145,Boat,Wigan,ER1A 9ES,United Kingdom
681037,101,Kenbane,Brightlingsea,FB5F 8RC,United Kingdom
681038,31,Boyhill,Abergavenny,SL1F 1TQ,United Kingdom
681039,917,Fashglashagh,Southport,GN4S 6YP,United Kingdom
