852000,Ellyn,Mcguire,Royal College of Art
852001,Columbus,Buckley,Ulster University
852002,Quincy,Barron,University of Dundee
852003,Julio,Adams,University of Sussex
852004,Emely,Hood,Brunel University
852005,Ben,Beard,University of East London
852006,Domenic,Tran,Robert Gordon University
852007,Louetta,Price,The University of Warwick
852008,Shon,Hamilton,University of South Wales
852009,Forrest,Barrera,Bishop Grosseteste University
852010,Nichol,Pruitt,Newman University
852011,Willie,Vazquez,University of Greenwich
852012,Numbers,Rogers,Newcastle University
852013,Carry,Bentley,University of Salford
852014,Micheal,Brown,"School of Advanced Study, University of London"
852015,Zack,Rogers,"St Mary's University, Twickenham"
852016,William,Madden,University of Stirling
852017,Vannesa,Romero,Birmingham City University
852018,Gaston,Dalton,The University of Manchester
852019,Chas,Decker,Queen's University Belfast
852020,Riley,Sellers,Leeds College of Art
852021,Sarai,Bates,Harper Adams University
852022,Gary,Lindsay,University of Sussex
852023,Jeanett,Chan,University of Leeds
852024,Eveline,Randall,Aston University
852025,Orlando,Adkins,Buckinghamshire New University
852026,Tomas,Marshall,Heriot-Watt University
852027,Dan,Harris,University of Southampton
852028,Domenic,Barker,The University of Edinburgh
852029,Antwan,Castillo,University for the Creative Arts
852030,Warren,Roy,University of Wolverhampton
852031,Hyacinth,Cooke,University of Aberdeen
852032,Veronika,Taylor,Glyndwr University
852033,Evia,Hartman,Arts University Bournemouth
852034,Janae,Rojas,University of South Wales
852035,Abraham,Peck,Norwich University of the Arts
852036,Jame,Farley,University of Brighton
852037,Quiana,Morrow,York St John University
852038,Freddy,Navarro,The University of Manchester
852039,Reena,Boyer,University of Sussex
852040,Luba,Cabrera,University of Salford
852041,Garret,Sweeney,London South Bank University
852042,Lanell,Spears,University of Bath
852043,Elli,Byers,University of Bedfordshire
852044,Alona,Stuart,"Richmond, The American International University in London"
852045,Cherryl,Stevens,Middlesex University
852046,Elias,Castillo,University of Wales Trinity Saint David
852047,Riva,Franks,University of Lincoln
852048,Vertie,Munoz,London Metropolitan University
852049,Casey,Wolfe,University of Kent
852050,Deloras,White,Swansea University
852051,Bebe,Benjamin,The University of York
852052,Dalton,Watts,Bangor University
852053,Kerry,Leach,The London School of Economics and Political Science
852054,Shira,Rosales,Aston University
852055,Francoise,Burgess,Leeds College of Art
852056,Ezequiel,Hood,Royal Agricultural University
852057,Rudy,Lawson,University of Bedfordshire
852058,Cole,Koch,University of Leeds
852059,Hertha,Frost,The University of Warwick
852060,Kennith,Sexton,Buckinghamshire New University
852061,Kieth,Cunningham,The University of Buckingham
852062,Sheridan,Reilly,The University of Edinburgh
852063,Dorthey,Morrow,Loughborough University
852064,Allen,Mitchell,University of St Mark and St John
852065,Lenny,Case,University of Wolverhampton
852066,Jamey,Rich,King's College London
852067,Miesha,Richards,Royal Conservatoire of Scotland
852068,Denis,Spence,The University of Law
852069,Delana,Leon,University College Birmingham
852070,Angelic,Bowen,The University of Buckingham
852071,Royce,Cole,Queen Margaret University
852072,Jacques,Jarvis,The University of Nottingham
852073,Drucilla,O'neill,University of Stirling
852074,Taisha,Waller,Royal Agricultural University
852075,Calandra,Petty,University of Leicester
852076,Wesley,Pratt,Scotland’s Rural College
852077,Beaulah,Santiago,University of Chichester
852078,Gerald,Mcknight,Cardiff Metropolitan University
852079,Forrest,Mcdonald,University of Liverpool
852080,Geraldo,Sosa,University of the West of Scotland
852081,Lynn,Fuller,Cardiff Metropolitan University
852082,Jin,Logan,The University of Hull
852083,Eliz,Walton,Bishop Grosseteste University
852084,Demetrice,Calhoun,Plymouth College of Art
852085,Milda,Boone,Aberystwyth University
852086,Milton,Duran,Bournemouth University
852087,Buena,Burke,Anglia Ruskin University
852088,Denver,Curtis,University of Strathclyde
852089,Margurite,Lane,Kingston University
852090,Elfrieda,Wood,The University of Edinburgh
852091,Lavera,Hurst,"Heythrop College, University of London"
852092,Verdie,Reynolds,University of South Wales
852093,Roberto,Reynolds,University of Bristol
852094,Altha,Massey,Cardiff University
852095,Chance,Blake,University of London
852096,Clayton,Moses,University of Surrey
852097,Delta,Mason,University of the Arts London
852098,Narcisa,Barlow,University of Abertay Dundee
852099,Freddy,Holder,Harper Adams University
852100,Trinh,Jensen,"Royal Holloway, University of London"
852101,Jonah,Carlson,Southampton Solent University
852102,Rozanne,Norris,Lancaster University
852103,Alonso,Curry,European School of Economics
852104,Leonard,Woodard,University of Stirling
852105,Arnold,Garner,University of Surrey
852106,Augustine,Evans,The University of Edinburgh
852107,Damon,Koch,University of the West of Scotland
852108,Arlena,Diaz,Plymouth University
852109,Candie,Vega,Liverpool John Moores University
852110,Carlton,Fields,Robert Gordon University
852111,Yen,Hopper,Leeds College of Art
852112,Sammy,Mclean,The University of Manchester
852113,Elza,Bullock,Cardiff University
852114,Abram,Ferrell,University of Bradford
852115,Klara,Hunt,"St George's, University of London"
852116,Dirk,Dillard,Cranfield University
852117,Versie,Koch,Cardiff University
852118,Jen,Goodwin,University of Exeter
852119,Grayce,Puckett,Loughborough University
852120,Pearlene,Cameron,University for the Creative Arts
852121,Otis,Gallagher,Teesside University
852122,Troy,Rollins,"Royal Holloway, University of London"
852123,Alden,Gilliam,Brunel University
852124,Un,Fowler,University of Kent
852125,Franklin,Daugherty,Cranfield University
852126,Leigh,Parker,University of Southampton
852127,Evita,Wilkinson,Heriot-Watt University
852128,Jon,Bishop,Anglia Ruskin University
852129,Joaquin,Horne,"Royal Academy of Music, University of London"
852130,Steven,Ratliff,"Goldsmiths, University of London"
852131,Lloyd,Spencer,University of Bedfordshire
852132,Laticia,Baxter,Sheffield Hallam University
852133,Jamar,Cooley,Edinburgh Napier University
852134,Gia,Wynn,University for the Creative Arts
