928000,Salvador,Floyd,University of St Mark and St John
928001,Dominique,Lott,Cranfield University
928002,Barbar,Salas,"Richmond, The American International University in London"
928003,Deandre,Cabrera,Regent's University London
928004,Vern,Fitzgerald,Liverpool Hope University
928005,Ayanna,Hatfield,Anglia Ruskin University
928006,Jamie,Huber,"Goldsmiths, University of London"
928007,Everette,Russo,University of Gloucestershire
928008,Ernie,Paul,Anglia Ruskin University
928009,Derrick,York,The University of York
928010,Antony,Swanson,Glasgow School of Art
928011,An,Simon,London Business School
928012,Lazaro,Harvey,"Goldsmiths, University of London"
928013,Ismael,Fowler,City University London
928014,Dario,York,University of Huddersfield
928015,Alejandro,Wong,Royal Conservatoire of Scotland
928016,Jarvis,Shields,Newman University
928017,Sacha,Grant,Royal Agricultural University
928018,Kaila,Mccormick,University of Sunderland
928019,Rodrick,Morton,Buckinghamshire New University
928020,Wayne,Carney,"Birkbeck, University of London"
928021,Kelsie,Fleming,University of London
928022,Melita,O'neill,The University of Sheffield
928023,Thi,Harmon,University of the West of England
928024,Beatris,Martin,Cranfield University
928025,Lee,Sheppard,"London School of Hygiene and Tropical Medicine, University of London"
928026,Merrill,Callahan,De Montfort University
928027,Elenore,Gibson,University of Lincoln
928028,Dustin,Hughes,University of Dundee
928029,Homer,Brock,The University of Northampton
928030,Tyesha,Palmer,University of Aberdeen
928031,Margy,Bauer,Glyndwr University
928032,Lanie,Branch,Leeds College of Art
928033,Romeo,Dickerson,Northumbria University
928034,Terresa,Pearson,Queen Margaret University
928035,Dillon,Wall,University College Birmingham
928036,Delicia,Blankenship,Edinburgh Napier University
928037,Frederick,Pickett,University of London
928038,Marlon,Green,Durham University
928039,Elroy,Sullivan,University of Reading
928040,Lynelle,Hoover,Manchester Metropolitan University
928041,Lamar,Henderson,"The Courtauld Institute of Art, University of London"
928042,Gwyneth,Warren,The London School of Economics and Political Science
928043,Christian,Dudley,Southampton Solent University
928044,Shawnna,Weiss,University of Southampton
928045,Kayce,Abbott,University of Sussex
928046,Suellen,Stephens,York St John University
928047,Barton,Navarro,University of Leeds
928048,Eliseo,Graham,"Royal Academy of Music, University of London"
928049,Everette,Parks,University of Southampton
928050,Afton,Zimmerman,University of St Andrews
928051,Kasha,Nielsen,Swansea University
928052,Digna,Wolfe,London Metropolitan University
928053,Norbert,Rowland,Royal College of Art
928054,Rosana,Mckenzie,University of Sunderland
928055,Willis,Ford,The University of Winchester
928056,Louie,Leonard,Imperial College London
928057,Miguel,Harvey,University of Sussex
928058,Roselia,Reed,BPP University
928059,Kristopher,Fuentes,De Montfort University
928060,Rayford,Flores,University of Chester
928061,Maurita,Wall,University of Salford
928062,Shane,Wade,University of Roehampton
928063,Waltraud,Barrett,Royal College of Art
928064,Tameika,Fischer,Ulster University
928065,Jamie,Harrison,Aston University
928066,Gertha,Burnett,Sheffield Hallam University
928067,Robbyn,Good,Keele University
928068,Tesha,Carson,University of the West of England
928069,Bob,Green,The University of Warwick
928070,Jann,Stark,University of Westminster
928071,Anisha,Hendricks,Leeds Trinity University
928072,Neal,Lawrence,University of Reading
928073,Joshua,Wilder,Bangor University
928074,Arnulfo,Cruz,The University of Winchester
928075,Burma,Merrill,University of Cambridge
928076,Leo,Weeks,Liverpool John Moores University
928077,Alphonse,Church,Aberystwyth University
928078,Mervin,Osborn,University of the West of Scotland
928079,Jacob,Guzman,The University of Hull
928080,Ezra,Clarke,De Montfort University
928081,Mora,Holmes,The University of Law
928082,Annabell,Rasmussen,University of Glasgow
928083,Lala,Gilbert,Imperial College London
928084,Victor,Knox,Canterbury Christ Church University
928085,Janean,Cameron,Royal Veterinary College University of London
928086,Nobuko,Garner,University of Westminster
928087,Pauletta,Sweet,Bangor University
928088,Chong,Mcintosh,Imperial College London
928089,Talisha,Terry,University of Exeter
928090,Janee,Rich,Leeds College of Art
928091,Doug,Rollins,London Metropolitan University
928092,Carline,Johnston,University of Stirling
928093,Chin,Lopez,University of Sussex
928094,Branden,Castro,Newman University
928095,Donovan,Tanner,University of Gloucestershire
928096,Barton,Maxwell,University of Sussex
928097,Glayds,Bowen,"London School of Hygiene and Tropical Medicine, University of London"
928098,Sang,Wiley,University of Reading
928099,Tashina,Landry,The University of Sheffield
928100,Lashunda,Burch,Plymouth University
928101,Neil,Levine,Cardiff University
928102,Rocky,Davis,Edinburgh Napier University
928103,Wendell,Henderson,European School of Economics
928104,Gayle,Hines,City University London
928105,Vennie,Walls,University for the Creative Arts
928106,Candyce,Stokes,Plymouth University
928107,Doria,Richardson,Queen's University Belfast
928108,Angel,Bartlett,University of Cambridge
928109,Aleisha,Carson,University College London
928110,Angelic,Tucker,Royal College of Music
928111,Michael,Stark,Arts University Bournemouth
928112,Aaron,Vincent,University of Bristol
928113,Antoine,Landry,University of East London
928114,Willy,Macias,King's College London
928115,Zulema,Goodman,University of Hertfordshire
928116,Ali,Donovan,University of South Wales
