613000,1149,Drumalief,Bath,XW6A 9NG,United Kingdom
613001,760,Ballinasack,Deal,PX9S 2LN,United Kingdom
613002,1391,Ballynulto,Egham,MB2V 4EO,United Kingdom
613003,470,Carneal,Burntisland,QS0R 3TT,United Kingdom
613004,460,Ballymacrea,Walton on the Naze,CS9E 2BD,United Kingdom
613005,192,Lindara,Retford,JE1Q 5NM,United Kingdom
613006,1380,Grangefield,Hayle,MB8V 0QB,United Kingdom
613007,1156,Farren,Winsford,OO6H 0QI,United Kingdom
613008,1185,Glencroft,Middlewich,AY8V 8UA,United Kingdom
613009,119,Dunteige,Newport,UT9W 8TJ,United Kingdom
613010,353,Gargrim,Fordingbridge,JN3V 9UR,United Kingdom
613011,72,Glendower,Lydd,NB5C 4WF,United Kingdom
613012,269,Derrycrin,Sleaford,BK2T 5HS,United Kingdom
613013,1400,Crossan,Knaresborough,ER5H 9PK,United Kingdom
613014,295,Bleach,Rothbury,DT6A 5ZD,United Kingdom
613015,753,Leany,Coleshill,ZT6Z 1PU,United Kingdom
613016,1316,Edendell,City of London,TF6F 1IT,United Kingdom
613017,351,Chasewood,Hythe,YT9B 3CN,United Kingdom
613018,1046,Central,Halesworth,ZY2S 9PR,United Kingdom
613019,1317,Bernagh,Llandrindod Wells,WW9H 4TR,United Kingdom
613020,1222,Gordon,Peterborough,RJ2I 4AM,United Kingdom
613021,361,Glenbourne,Nuneaton,YP7Y 1NB,United Kingdom
613022,1316,Castleton,New Milton,TW1K 1NO,United Kingdom
613023,1351,Glenshane,Caerphilly,UO0S 7KA,United Kingdom
613024,211,Aughnacavan,Eastwood,RW0A 0AW,United Kingdom
613025,191,Islandreagh,Abergavenny,WN0Q 1ND,United Kingdom
613026,1024,Havelock,Atherstone,OX0M 3PN,United Kingdom
613027,918,Brett,Limavady,CH9B 3JN,United Kingdom
613028,386,Boltnaconnell,Batley,CY4L 6VU,United Kingdom
613029,258,Culnafeigh,Cupar,MS1Z 5NS,United Kingdom
613030,972,Castleroddy,Kinross,EY3M 6VG,United Kingdom
613031,1356,Lisdown,Exmouth,HC2D 6VA,United Kingdom
