359000,Georgine,Woodward,Coventry University
359001,Kenneth,Dunlap,Falmouth University
359002,Franklin,Massey,Bournemouth University
359003,Gordon,Dillard,London Business School
359004,Reinaldo,Berg,University of Dundee
359005,Hang,Herring,University of Leeds
359006,Dwight,Sharpe,"St Mary's University, Twickenham"
359007,Gabriel,Carrillo,University of Dundee
359008,Marty,Fry,Bath Spa University
359009,Rebbecca,Petty,Coventry University
359010,Tamisha,Scott,Northumbria University
359011,Treasa,Robles,"Goldsmiths, University of London"
359012,Josiah,Patel,University of Reading
359013,Norman,Parks,University of Cambridge
359014,Len,Knowles,The University of Manchester
359015,Stewart,Richard,"Royal Holloway, University of London"
359016,Eusebio,Mooney,York St John University
359017,Dalton,Gould,"SOAS, University of London"
359018,Tona,Hood,The University of Warwick
359019,Bobby,Howe,The University of Law
359020,Nicolasa,Rivers,University of Bath
359021,Hollis,Bowen,University of Chester
359022,Mee,Flores,Royal Veterinary College University of London
359023,Lindsey,Knapp,Plymouth University
359024,Timothy,O'neal,University for the Creative Arts
359025,Damon,Dickerson,Middlesex University
359026,August,Maldonado,Swansea University
359027,Colin,Clemons,City University London
359028,Nadene,Finch,University of Birmingham
359029,Keenan,Bush,Regent's University London
359030,Gerard,Ratliff,University of Sunderland
359031,Isaura,Glass,Queen Margaret University
359032,Delena,Gibbs,Queen Mary University of London
359033,Kirby,Fischer,Bath Spa University
359034,Willena,Macdonald,City University London
359035,Yuette,Little,"The Courtauld Institute of Art, University of London"
359036,Wilson,Shields,Norwich University of the Arts
359037,Santo,Madden,University of South Wales
359038,Ellsworth,Figueroa,University of Aberdeen
359039,Joel,Medina,Royal College of Art
359040,Brent,Soto,The Royal Central School of Speech and Drama
359041,Evita,Potter,The University of Nottingham
359042,Donya,Freeman,University of Exeter
359043,Chase,Sharp,University of St Mark and St John
359044,Ileen,Giles,University of Westminster
359045,Melania,Jackson,University of Chichester
359046,Toney,Estrada,Cardiff University
359047,Arron,Gomez,University of Chichester
359048,Mauricio,Newman,The University of York
359049,Stacey,Charles,University of Kent
359050,Edison,Larsen,London Business School
359051,Jacquie,Stevens,Royal College of Music
359052,Chin,Knight,The University of York
