527000,101,Kerrymount,Chichester,GO6T 5UY,United Kingdom
527001,59,Drumanphy,Ladybank,AI8G 4WE,United Kingdom
527002,1235,Higgins,Exeter,TS8X 3JX,United Kingdom
527003,694,Gortnaskey,Kinross,VW5T 1BN,United Kingdom
527004,1341,Butterlope,Crayford,ME7V 2YW,United Kingdom
527005,435,Botanic,Derby,BS9I 2CO,United Kingdom
527006,796,Drumaghlis,Fakenham,YW0A 5SY,United Kingdom
527007,1044,Derinilla,Llantrisant,TA4G 6OD,United Kingdom
527008,1255,Clonavaddy,Aldeburgh,QO4F 5QD,United Kingdom
527009,239,Hornby,Maybole,GZ0S 9DD,United Kingdom
527010,14,Carnbrae,Halesworth,VH8P 4VK,United Kingdom
527011,1193,Cargans,Moffat,LU7N 3PD,United Kingdom
527012,439,Crimea,Soham,LE3H 5YB,United Kingdom
527013,758,Derryclone,Leeds,QX1P 4UP,United Kingdom
527014,1276,Estoril,Penicuik,AL3Q 6FC,United Kingdom
527015,767,Garvaghblane,Burntwood,OI5C 1YV,United Kingdom
527016,1005,Lismain,Penmaenmawr,EY3W 4EV,United Kingdom
527017,985,Ballygittle,Esher,KY9P 7NP,United Kingdom
527018,388,Centenary,Birmingham,LJ7V 2LK,United Kingdom
527019,112,Ballydogherty,Walton on the Naze,WP1E 2SQ,United Kingdom
527020,1137,Bushford,Ringwood,YQ8O 5RY,United Kingdom
527021,753,Dornans,Lutterworth,ON5V 3CS,United Kingdom
527022,398,Kilcoole,Ammanford,DV7K 4BR,United Kingdom
527023,595,Ethel,Johnstone,CC9E 9IK,United Kingdom
527024,800,Larkspur,Brentwood,PJ0I 2KX,United Kingdom
527025,1089,Ballytromery,Duns,GD0P 7GA,United Kingdom
527026,1013,Donaghendry,New Milton,IB9E 0GD,United Kingdom
527027,69,Knockfergus,Lydd,SA0B 1NL,United Kingdom
527028,785,Dunrevan,Swanley,JE8W 5CS,United Kingdom
527029,395,Glenlevan,Wincanton,GN8Q 0NB,United Kingdom
527030,273,Glens,Ashford,LF4Y 5XP,United Kingdom
527031,1142,Leslie,Dungannon,GW8H 8AT,United Kingdom
527032,123,Drumellan,Godalming,ZI9Q 6RM,United Kingdom
527033,1311,Broom,Witham,GD3Y 3XL,United Kingdom
527034,276,Ballylummin,Ellesmere Port,KO7B 4WF,United Kingdom
527035,474,Lisnafin,Olney,CF7P 8LV,United Kingdom
527036,1157,Ballyloughlin,Portrush,UG7Q 8OG,United Kingdom
527037,56,Dora,Polegate,IL1L 1AZ,United Kingdom
527038,749,Ballyhill,Margate,JS9R 2SF,United Kingdom
527039,10,Burandell,Coalisland,IZ0Y 0KU,United Kingdom
527040,193,Cameron,Cambridge,HB6A 6UB,United Kingdom
527041,1126,Glencullin,Willenhall,YV2Y 1RT,United Kingdom
527042,1224,Heston,Coleshill,VH8P 4RX,United Kingdom
527043,778,Dogleap,Hoylake,HU1H 7AR,United Kingdom
527044,744,Backfarm,Bromsgrove,OP5K 2HM,United Kingdom
527045,406,Gardenville,Penryn,CR7E 9IK,United Kingdom
527046,145,Glenhugh,Winchester,XF1B 3XT,United Kingdom
527047,415,Colban,Dundee,GD0T 9EZ,United Kingdom
527048,360,Craigstown,Swadlincote,HW0U 7HB,United Kingdom
527049,964,Coolbrack,Penistone,WK3D 6GI,United Kingdom
527050,138,Garrylaban,Scunthorpe,XP4W 9WN,United Kingdom
527051,444,Drumlester,Workington,YK5P 3VI,United Kingdom
527052,241,Liffock,Limavady,GK2J 7TB,United Kingdom
527053,316,Cloughlands,Ilminster,MW1V 7RV,United Kingdom
527054,101,Crest,Cowes,SS6P 4OL,United Kingdom
527055,266,Derrybrusk,Swindon,EL5L 1GL,United Kingdom
527056,735,Fyfin,Keynsham,HA6B 5PV,United Kingdom
527057,606,Leitrim,Billericay,XN2W 0YV,United Kingdom
527058,348,Lettercreeve,Colne,FT4J 7JW,United Kingdom
527059,443,Liffock,Padstow,ZL7R 5BH,United Kingdom
