680000,Azzie,Morris,The University of Hull
680001,Reggie,Strong,University of Gloucestershire
680002,Fabian,Chaney,Staffordshire University
680003,Jonell,Stewart,University of Westminster
680004,Donnetta,Booth,University of Bradford
680005,Rikki,Dominguez,Bath Spa University
680006,Foster,Moses,University of the Arts London
680007,Marshall,Davis,Ulster University
680008,Tammera,Hogan,University of Salford
680009,Dusti,Blake,Robert Gordon University
680010,Teodora,Clark,Nottingham Trent University
680011,Buck,Herring,University of Leeds
680012,Myles,Guerrero,Kingston University
680013,Wai,Mays,The University of Edinburgh
680014,Randee,Gamble,Edinburgh Napier University
680015,Johnnie,Gould,Royal Agricultural University
680016,Dillon,Kinney,Scotland’s Rural College
680017,Owen,Hess,Harper Adams University
680018,Jessia,Pennington,Northumbria University
680019,Maragret,Hess,"School of Advanced Study, University of London"
680020,Wyatt,Barrett,London South Bank University
680021,Elli,Henry,The University of Buckingham
680022,Brandon,Simpson,University of Reading
680023,Loise,Mcdowell,The Royal Central School of Speech and Drama
680024,Wilson,Mcleod,Leeds College of Art
680025,Lindsay,Pearson,University of Central Lancashire
680026,Ling,Conrad,Edinburgh Napier University
680027,Marchelle,Francis,University of London
680028,January,Battle,University of Stirling
680029,Gilberte,Love,University of Gloucestershire
680030,Louis,Clay,Royal Agricultural University
680031,Seth,Raymond,De Montfort University
680032,Gilbert,Willis,University of Surrey
680033,Susy,Mccarthy,Staffordshire University
680034,Lavelle,Salas,"SOAS, University of London"
680035,Teodoro,Ballard,Robert Gordon University
680036,Leonia,Brock,University of Strathclyde
680037,Weldon,Conley,Norwich University of the Arts
680038,Celena,Byers,University of St Mark and St John
680039,Marylynn,Crosby,University of Surrey
680040,Lauralee,Small,The University of Sheffield
680041,Darby,Bishop,University of Bristol
680042,Natosha,Waller,University of East London
680043,Annika,Marquez,University of Chester
680044,Lasonya,Conrad,University of Bedfordshire
680045,Lewis,Lee,BPP University
680046,Aja,Rollins,University of Sunderland
680047,Karoline,Mcpherson,Northumbria University
680048,Darryl,Mccormick,University of Stirling
680049,Thomasena,Barrett,Cranfield University
680050,Emmaline,Hunt,Falmouth University
680051,Latoria,Holland,Ulster University
680052,Laurine,Skinner,University College Birmingham
680053,Oscar,Benjamin,University of Worcester
680054,Refugio,Chavez,"SOAS, University of London"
