440000,183,Bryantang,Fowey,FW2J 9SV,United Kingdom
440001,270,Cheadle,Salisbury,WC1F 4RD,United Kingdom
440002,743,Lisles,Aylsham,HL5J 2PI,United Kingdom
440003,699,Drummard,Donaghadee,GO3M 7KB,United Kingdom
440004,242,Leggagh,Shrewsbury,MT8V 7NL,United Kingdom
440005,273,Harbour,Glasgow,FQ3Z 6GA,United Kingdom
440006,147,Blackstick,Bedworth,MC8I 1NC,United Kingdom
440007,712,Ballymackilreiny,Hoddesdon,IN4F 7RR,United Kingdom
440008,958,Gorticross,Castleford,KM7K 9RT,United Kingdom
440009,1179,Berry,Chatteris,XA1E 4NN,United Kingdom
440010,880,Keenaghan,Swansea,GR2A 3SD,United Kingdom
440011,1363,Lismoyne,Sudbury,SM8S 1LZ,United Kingdom
440012,833,Ederny,Beccles,IW2Y 9AQ,United Kingdom
440013,559,Lennoxvale,Perth,DT6P 0VB,United Kingdom
440014,1,Ellington,Burnham on Sea,OH1F 3MW,United Kingdom
440015,395,Garrymore,Huntly,ZC8M 3VJ,United Kingdom
440016,210,Drumbawn,Taunton,GX1J 7UD,United Kingdom
440017,866,Lakeview,Washington,XH8S 2MC,United Kingdom
440018,483,Gibson's,Alfreton,IQ8K 3BR,United Kingdom
440019,105,Eversleigh,Malmesbury,UT8T 8SK,United Kingdom
440020,615,Cairnburn,Coleraine,WX6X 7UR,United Kingdom
440021,601,Ballygonnell,Wigston,MV1V 5TG,United Kingdom
440022,322,Broom,Market Drayton,WN8T 2WJ,United Kingdom
440023,1359,Clondara,Keswick,QM9F 2QH,United Kingdom
440024,1046,Glenisland,Witney,HX0S 6XK,United Kingdom
440025,758,Lassara,Hamilton,KN2P 8BX,United Kingdom
440026,825,Kilgreel,Knighton,DP8T 7HA,United Kingdom
440027,1103,Kirk,Oxford,NM9I 0KL,United Kingdom
440028,662,High,Chatham,QX6N 0XS,United Kingdom
440029,786,Kimberley,Porth,DZ0V 5MW,United Kingdom
440030,1006,Ballymacarn,Egham,GU7Y 0HA,United Kingdom
440031,1109,Esdale,Middlewich,VF1U 5FG,United Kingdom
440032,152,Far,Edinburgh,NX8H 8JG,United Kingdom
440033,597,Feeny,Bridgnorth,UN9Z 7GZ,United Kingdom
440034,302,Hibernia,Llandeilo,DL0W 1QX,United Kingdom
440035,405,Kilgavanagh,Bingham,UJ9G 3EA,United Kingdom
440036,919,Ballaghmore,Aberdeen,TY2Z 3FF,United Kingdom
440037,111,Creevangar,Wednesbury,CZ7M 0SR,United Kingdom
440038,266,Killylane,Didcot,TS8E 8MV,United Kingdom
440039,985,Farlough,Morpeth,FS0S 3NR,United Kingdom
440040,1158,Ballyharvey,Swadlincote,YM1Q 7IT,United Kingdom
440041,970,Ballynahatten,Cuckfield,FY2C 6RY,United Kingdom
