767000,Calandra,Herman,Staffordshire University
767001,Carli,Clark,Staffordshire University
767002,Samual,Mathews,Royal Agricultural University
767003,Marquis,Sutton,Scotland’s Rural College
767004,Michiko,Hendricks,Norwich University of the Arts
767005,Lou,Roman,Canterbury Christ Church University
767006,Weston,Farrell,University of Stirling
767007,Angila,Langley,The University of Edinburgh
767008,Freddie,Browning,University of Leeds
767009,Anibal,Boyle,University of Southampton
767010,Yahaira,Bolton,The University of Sheffield
767011,Albert,Higgins,University of Cambridge
767012,Elicia,Ayers,European School of Economics
767013,Carlos,Albert,University of the West of England
767014,Bryce,Huber,University of Bristol
767015,Jae,Nichols,Regent's University London
767016,Page,Salazar,"London School of Hygiene and Tropical Medicine, University of London"
767017,Filiberto,Snider,Canterbury Christ Church University
767018,Heriberto,Kennedy,University of Sunderland
767019,Delcie,Bass,"Birkbeck, University of London"
767020,Hector,Conley,"SOAS, University of London"
767021,Esta,Christian,"Goldsmiths, University of London"
767022,Maxwell,Duke,Royal College of Music
767023,Delcie,Chase,"The Courtauld Institute of Art, University of London"
767024,Sharleen,Gordon,Oxford Brookes University
767025,Eliana,Ratliff,The University of Buckingham
767026,Pamelia,Wheeler,University of Westminster
767027,Davis,Navarro,The University of Manchester
767028,Sherwood,Lawson,Durham University
767029,Gavin,Marshall,"School of Advanced Study, University of London"
767030,Palmira,Hinton,The University of Warwick
767031,Scottie,Alford,University College London
767032,Willie,Day,University of Surrey
767033,Dexter,Villarreal,University of Greenwich
767034,Cletus,Palmer,Glasgow School of Art
767035,Sunday,Roberson,Leeds College of Art
767036,Devon,Koch,"Royal Academy of Music, University of London"
767037,Jaquelyn,Wyatt,"St George's, University of London"
767038,January,Neal,The University of Hull
767039,Clorinda,Mayo,University of Bristol
767040,Hiram,Cain,University of East London
767041,Jerald,Hopper,University of St Mark and St John
767042,Derrick,Durham,University of Roehampton
767043,Lucio,Duran,University of Roehampton
767044,Katherina,Greer,University of Hertfordshire
767045,Alvera,Anthony,University of Cumbria
767046,Margert,Wilson,Cardiff Metropolitan University
767047,Lance,Dejesus,The University of Warwick
767048,Sherman,Rasmussen,Nottingham Trent University
767049,Jorge,Buck,University of Bedfordshire
767050,Adam,Aguirre,University of Exeter
767051,Arvilla,Richmond,Staffordshire University
767052,Marcos,Mckay,Manchester Metropolitan University
767053,Wilford,Randall,University of Surrey
767054,Marty,Vance,University of Reading
767055,Blair,Cortez,Royal College of Music
767056,Fredrick,Bates,University of the Arts London
767057,Diedra,Strong,Keele University
767058,Lynelle,Gaines,Liverpool Hope University
767059,Randy,Jensen,Edinburgh Napier University
767060,Lanora,Baker,The University of Nottingham
767061,Russ,O'connor,Swansea University
767062,Porsche,Torres,University of the West of England
767063,Delbert,Sellers,University of Dundee
767064,Tyson,Cannon,University of Glasgow
