600000,603,Lettercarn,Dorchester,HQ7G 0XE,United Kingdom
600001,1363,Dunover,Whitchurch,AE8O 4KM,United Kingdom
600002,1193,Lone,Conwy,FC0Z 7FL,United Kingdom
600003,861,Holymount,Harpenden,QT0I 5RN,United Kingdom
600004,657,Crosscavanagh,Ilkeston,HG9A 2GV,United Kingdom
600005,472,Inishmore,Coventry,AV8O 9GM,United Kingdom
600006,26,Drumcliff,Lisburn,IB4T 0XQ,United Kingdom
600007,1104,Hillcroft,Hatfield,XG5V 6GI,United Kingdom
600008,148,Derryvar,Bracknell,CS3T 5OO,United Kingdom
600009,330,Ballybeen,Llantwit Major,VG2W 8LU,United Kingdom
600010,1330,Filbin,Duns,BL0W 1HW,United Kingdom
600011,990,Gilmore,Ossett,JS4W 8KB,United Kingdom
600012,610,Gillistown,Bath,HS3G 9EY,United Kingdom
600013,1009,Ballycarry,Keynsham,CA6H 5CE,United Kingdom
600014,795,Liscall,Plymouth,GA7P 5NK,United Kingdom
600015,788,Keady,Kendal,GK3H 5CS,United Kingdom
600016,250,Lisboy,Peterborough,GG3X 4JM,United Kingdom
600017,453,Locan,Forfar,DG2R 8AR,United Kingdom
600018,1066,Cranbrook,Castlederg,MQ5S 1PN,United Kingdom
600019,539,Dorsy,Caldicot,RO8G 9SP,United Kingdom
600020,866,Cavanamara,Exmouth,OZ6T 2AG,United Kingdom
600021,1223,Crebarkey,Ilkeston,MV2Z 3KB,United Kingdom
600022,261,Hightown,Bradley Stoke,LX0D 8YX,United Kingdom
600023,227,Drumnagoon,Bridport,KV5G 4QL,United Kingdom
600024,946,Gilford,Buckley,CQ9V 4PV,United Kingdom
600025,534,Culdee,Seaton,SF9M 7MI,United Kingdom
600026,511,Culnafeigh,Braintree,UC8A 8BO,United Kingdom
600027,238,Drumee,South Woodham Ferrers,QH9K 4YB,United Kingdom
600028,944,Cargans,Cromarty,YA5R 4LR,United Kingdom
600029,191,Ballyvally,Burton Latimer,NV5S 1WI,United Kingdom
600030,559,Circular,Frodsham,UC8T 7LC,United Kingdom
600031,1191,Barnagh,Rugeley,FP2E 6PQ,United Kingdom
600032,1368,Kilfarn,Fairford,GM3F 3QH,United Kingdom
600033,1005,Bucks,Moretonhampstead,UP4O 6BW,United Kingdom
600034,650,Glenmount,Darlington,IB5P 6DZ,United Kingdom
600035,687,Ballycreely,Wendover,RC0N 0UH,United Kingdom
600036,1197,Callender,Castleford,YF8Q 3SF,United Kingdom
600037,21,Kell,Maryport,NL3E 8TH,United Kingdom
600038,276,Edgarstown,Canterbury,PC5X 8MR,United Kingdom
600039,988,Corrigs,Newcastle upon Tyne,TE4U 1SO,United Kingdom
600040,1183,Drumcrow,Dundee,ER6I 9MC,United Kingdom
600041,1352,Knockadore,Motherwell,PS0M 0KA,United Kingdom
600042,689,Lissaraw,Peterborough,BL9Y 6TZ,United Kingdom
600043,1277,Ballystrew,Carlisle,HS8F 9KX,United Kingdom
600044,552,Cuan,Arundel,OT5J 7YU,United Kingdom
600045,581,Kinnahalla,Wellington,LN2O 2VF,United Kingdom
600046,395,Ballyrashane,Darwen,BG1V 4SF,United Kingdom
600047,1187,Georgian,Grimsby,BZ0M 5II,United Kingdom
600048,751,Blackcave,Romford,LS8N 0BA,United Kingdom
600049,1086,Lanark,Honiton,BM2K 8MQ,United Kingdom
600050,942,Gortinari,Sleaford,RX7K 4TN,United Kingdom
600051,519,Kirkland,Glasgow,UY5B 1AZ,United Kingdom
600052,1124,Glenesk,Midhurst,UH0N 2GP,United Kingdom
600053,894,Hillcroft,Teignmouth,DJ9O 9WX,United Kingdom
600054,345,Camnish,Dukinfield,ZQ7T 7ZJ,United Kingdom
600055,364,Lisnamulligan,Ely,JX9J 9QK,United Kingdom
600056,322,Harmin,Dingwall,LZ5Z 4VL,United Kingdom
600057,1075,Falcon,Coleraine,RY9N 6WD,United Kingdom
600058,1154,Lettershendony,Clydebank,DB7H 6ZW,United Kingdom
600059,749,Huss,Portsmouth,BG1L 4ES,United Kingdom
600060,708,Ballymagowan,Sandy,PQ5R 3RB,United Kingdom
600061,829,Erganagh,Alnwick,XC2N 3UW,United Kingdom
600062,928,Brownstown,Merthyr Tydfil,VM3I 3HB,United Kingdom
600063,360,Illanmean,Betws y Coed,XI0X 4NJ,United Kingdom
600064,765,Bingham,Kirkcaldy,ZJ7O 6VC,United Kingdom
600065,737,Beach,New Milton,KT6O 8LS,United Kingdom
600066,1386,Glenbank,Willenhall,XZ7K 0XR,United Kingdom
600067,1263,Lakeview,Aberaeron,GA9A 0AJ,United Kingdom
600068,1334,Killyblight,Chichester,BL8Y 3NL,United Kingdom
600069,446,Caman,Milton Keynes,DA0K 2ZL,United Kingdom
600070,153,Blackburn,Clacton on Sea,ZT0Z 2ED,United Kingdom
600071,1308,Copperfields,Felixstowe,DJ0M 7GJ,United Kingdom
600072,1134,Killyboggin,Betws y Coed,JD4W 8TK,United Kingdom
600073,658,Derrylee,Lydney,LH7J 3ZT,United Kingdom
600074,31,Duneira,Market Drayton,PN0J 2UC,United Kingdom
600075,1124,Campbells,Ely,OQ9B 6ZK,United Kingdom
600076,1178,Carntall,Peebles,NJ2K 8LU,United Kingdom
600077,927,Birchgrove,Cheltenham,WJ7F 3ZM,United Kingdom
600078,1198,Derryowen,Wednesbury,GP0Z 6IX,United Kingdom
600079,1222,Ballymartin,Waltham Cross,SS2E 4VK,United Kingdom
600080,782,Falgortrevy,Portadown,EA8Q 8FX,United Kingdom
600081,1006,Brompton,Luton,AR5A 7TB,United Kingdom
600082,1117,Hollyvale,Dumbarton,TO1B 9LD,United Kingdom
600083,829,Fulmar,Pocklington,XQ9R 3IZ,United Kingdom
600084,112,Kilmore,Yarmouth,VX8F 7LT,United Kingdom
600085,925,Athol,Hawarden,DS8K 1OS,United Kingdom
600086,247,Carnmoyne,Thatcham,XY1S 5RQ,United Kingdom
600087,1383,Carrowreagh,Lutterworth,WF9T 9IF,United Kingdom
600088,572,Drumlin,Chester,VA1N 8AL,United Kingdom
600089,689,Chlorine,Burry Port,QY7E 0KD,United Kingdom
600090,293,Cushnahans,Portsmouth,LC0I 4HR,United Kingdom
600091,96,Glenshesk,Colwyn Bay,II8X 8CX,United Kingdom
600092,966,Galgorm,Padstow,LT2N 6WT,United Kingdom
600093,718,Derryhennett,Kirkby,EO7Z 6GY,United Kingdom
600094,674,Kempe,Comber,DH7Q 0ZB,United Kingdom
600095,83,Killuney,Wareham,OE1J 0FC,United Kingdom
600096,573,Glenaulin,Southwold,JS2C 6NU,United Kingdom
600097,315,Kildoag,Canterbury,BO8S 8XY,United Kingdom
600098,448,Ewing,Crawley,XW3S 0NY,United Kingdom
600099,1032,Ballygittle,Seaton,MB8L 1IR,United Kingdom
600100,944,Carnagh,Framlingham,OH3L 5AP,United Kingdom
600101,939,Carrigatuke,New Milton,OK3B 6BL,United Kingdom
600102,523,Derryhollagh,Sedgefield,KJ1J 0EW,United Kingdom
600103,873,Corraquill,Penrith,RP0S 0JV,United Kingdom
600104,1067,Loughbrickland,Comber,XQ2D 2BT,United Kingdom
600105,514,Ballyhagan,Cupar,ED3T 8RN,United Kingdom
600106,1015,Curryfree,Redhill,VB9B 6CT,United Kingdom
600107,795,Connaught,Todmorden,RM6T 1SY,United Kingdom
600108,867,Holborn,Otley,BC6P 4TI,United Kingdom
600109,482,Glenbracken,Rushden,OV0P 7JH,United Kingdom
600110,1037,Coppice,Fivemiletown,ZZ1I 9YC,United Kingdom
600111,719,Holmdene,Cardiff,VQ4M 1LI,United Kingdom
600112,231,Carnlough,Derby,NG2X 6SA,United Kingdom
600113,625,Browndod,Loanhead,AT1T 1GJ,United Kingdom
600114,699,Granchester,Houghton le Spring,WT5X 9AO,United Kingdom
600115,1354,Liscreevin,Worcester,MT5C 5RF,United Kingdom
600116,406,Drumchorick,Tunbridge Wells,FT2K 6NK,United Kingdom
600117,234,Glenforan,Pudsey,DE4L 9OZ,United Kingdom
600118,110,Kilmahamogue,Hay on Wye,LC7D 0SY,United Kingdom
600119,581,Liscorran,Alford,AA2O 8EC,United Kingdom
600120,1362,Knockballymore,Dundee,DA9N 2OK,United Kingdom
