357000,515,Ballyhalbert,Kilmarnock,CP9A 6NU,United Kingdom
357001,320,Glenlea,Eastbourne,RH4O 6GX,United Kingdom
357002,883,Drumearn,South Woodham Ferrers,BE7V 1HG,United Kingdom
357003,873,Breaghey,Banff,PT4A 9TZ,United Kingdom
357004,1289,Grouse,Eyemouth,RM6S 5CM,United Kingdom
357005,432,Crosh,Tywyn,AK3T 0SJ,United Kingdom
357006,551,Cookstown,Shaftesbury,KH5B 7PO,United Kingdom
357007,35,Ballybreagh,Goole,BV6R 9EB,United Kingdom
357008,1068,Aughaward,Bungay,EB3U 9JF,United Kingdom
357009,1213,Coolbrack,Brackley,QE7Y 4LY,United Kingdom
357010,192,Lisdoart,Newton Abbot,QH6O 5IB,United Kingdom
357011,1389,Edenaveys,Needham Market,EW5X 0GR,United Kingdom
357012,87,Ballylinney,Salcombe,QP6R 8OS,United Kingdom
357013,1056,Laghtfoggy,Annan,ZT5B 5FC,United Kingdom
357014,321,Bailliesmills,Kesgrave,NQ3Q 4OX,United Kingdom
357015,810,Carrivekeeney,Weybridge,QZ4U 9NO,United Kingdom
357016,277,Ballyrolly,Bradninch,VJ7Y 3PQ,United Kingdom
357017,419,Derryhale,Reading,MJ3Y 0XG,United Kingdom
357018,241,Ballyconnelly,Salcombe,NM8F 9AQ,United Kingdom
357019,1190,Flagstaff,Glasgow,GB2C 4CK,United Kingdom
357020,793,Lisnagade,Bala,WO1R 1NP,United Kingdom
357021,1249,Cregglea,Clacton on Sea,ME8M 2CL,United Kingdom
357022,42,Goldenview,Nailsworth,GK0I 5GK,United Kingdom
357023,303,Carrickmannin,Wellington,BP0T 4LY,United Kingdom
357024,251,Lisnawery,Winslow,TK3D 0PB,United Kingdom
357025,464,Jameson,Burnham on Crouch,NC2A 7CA,United Kingdom
357026,90,Knocklynn,Bromsgrove,QZ1D 7LV,United Kingdom
357027,609,Coachmans,Cromer,VZ9E 5FA,United Kingdom
357028,624,Killyflugh,Bollington,QT1J 5PP,United Kingdom
357029,906,Dernmore,Whitstable,MN7X 2SO,United Kingdom
357030,81,Fineview,Tillicoultry,MV2R 4LJ,United Kingdom
357031,1362,Drumnahoney,Bexhill on Sea,MG7L 5AM,United Kingdom
357032,325,Greenane,Elgin,SR9K 6QF,United Kingdom
357033,104,Bockets,Welwyn Garden City,DS5T 9OA,United Kingdom
357034,1139,Breakly,Crawley,NG0I 6VE,United Kingdom
357035,216,Cameronian,Larne,BE6Z 3BD,United Kingdom
357036,1301,Ballyfatten,Dursley,XI9Y 2OZ,United Kingdom
357037,168,Kylestone,Oldbury,NT0X 3AL,United Kingdom
357038,4,Ballycarngannon,Wellingborough,EI6K 2ZO,United Kingdom
357039,717,Ballymurphy,Horncastle,WJ8F 5NM,United Kingdom
357040,625,Galliagh,Maidenhead,EK1T 1EP,United Kingdom
357041,409,Kilkeel,Ripon,MZ3L 7YF,United Kingdom
357042,513,Cavanmore,Dumbarton,SG6L 2BS,United Kingdom
357043,1215,Cloverhill,Barnard Castle,HB2X 3ZR,United Kingdom
357044,195,Kilgreel,Birkenhead,KB0P 1WX,United Kingdom
357045,444,Ballynoe,Bolsover,PE6V 1VA,United Kingdom
357046,921,Dunena,Crediton,SY1D 1EL,United Kingdom
357047,780,Glenullin,Appleby in Westmorland,NH6R 6XC,United Kingdom
357048,1027,Clanmaghery,Kidderminster,NO9S 6EY,United Kingdom
357049,975,Cargalisgorran,Gorseinon,ON2O 8HC,United Kingdom
357050,856,Errigal,Sandhurst,MA6Z 9HU,United Kingdom
357051,541,Drumardan,Cramlington,VW2J 4RV,United Kingdom
357052,788,Callender,Colchester,KM8B 4JD,United Kingdom
357053,811,Clough,Aberfeldy,VW0J 5JE,United Kingdom
357054,888,Ballyfore,Wellington,BG4T 6DH,United Kingdom
357055,530,Drumsnade,Porthmadog,DB7K 6HX,United Kingdom
357056,1074,Katrine,South Shields,VO0K 7CG,United Kingdom
357057,301,Colvil,Colne,BZ8S 5GV,United Kingdom
357058,800,Cappog,Princes Risborough,ZA4A 1JC,United Kingdom
357059,1149,Glencraig,Porth,EO8S 3AE,United Kingdom
357060,921,Bearnagh,Berkhamsted,XU2X 5NX,United Kingdom
357061,898,Kidds,Ulverston,FW9F 3XQ,United Kingdom
357062,1186,Knockwood,Washington,PC3H 4MO,United Kingdom
