813000,Dudley,Dodson,University of Chester
813001,Marna,Morris,Lancaster University
813002,Kelvin,Mooney,Brunel University
813003,Donny,Malone,Edge Hill University
813004,Esteban,Carlson,Leeds Beckett University
813005,Stephen,Quinn,University of Roehampton
813006,Logan,Bennett,The University of Buckingham
813007,Peter,Martinez,University of St Andrews
813008,Pablo,Hood,The Royal Central School of Speech and Drama
813009,Agripina,Bryant,University of Glasgow
813010,Luci,Gould,Sheffield Hallam University
813011,Marine,Jensen,Teesside University
813012,Chad,Bowers,Cranfield University
813013,Garry,Robles,The University of Sheffield
813014,Wilbur,Roy,Leeds College of Art
813015,Halina,Simpson,Royal College of Music
813016,Maryetta,Richardson,Sheffield Hallam University
813017,Tyson,Moreno,Nottingham Trent University
813018,Kaleigh,Avery,"St George's, University of London"
813019,Eleonora,Skinner,London Business School
813020,Vi,Hickman,Sheffield Hallam University
813021,Duane,Fletcher,York St John University
813022,Harry,Burt,University of Stirling
813023,Lorenzo,Hull,Royal College of Art
813024,Lala,Garza,University of the Arts London
813025,Adrien,Stewart,Heriot-Watt University
813026,Jere,Taylor,University of Bedfordshire
813027,Annett,Sykes,University of Bath
813028,Dudley,Barnes,The University of Northampton
813029,Winford,Cherry,"St George's, University of London"
813030,Giuseppe,Kim,Cardiff Metropolitan University
813031,Dionna,Durham,Swansea University
813032,Charley,Reilly,University for the Creative Arts
813033,Scotty,Hess,University of Strathclyde
813034,Willette,Gallegos,Arts University Bournemouth
813035,Huey,Parks,University of Worcester
813036,Elmer,Gonzales,University of Leicester
813037,Chante,Dodson,University of Worcester
813038,Soila,Stanley,University of Abertay Dundee
813039,Regine,Hurley,University of Central Lancashire
813040,Minda,Pratt,University of Bolton
813041,Maxima,Gentry,University of Abertay Dundee
813042,Alfonzo,Owen,Glyndwr University
813043,Curt,Emerson,University of Wales Trinity Saint David
813044,Brittny,Baxter,Falmouth University
813045,Cindie,Morris,University of London
813046,Vernon,Abbott,University of Roehampton
813047,Mafalda,Hanson,Royal College of Art
813048,Katharina,Lawson,Plymouth University
813049,Granville,Young,Harper Adams University
813050,Jerald,Carpenter,"Birkbeck, University of London"
813051,Marine,Davenport,University of Wales Trinity Saint David
813052,Marin,Casey,Staffordshire University
813053,Norberto,Smith,London Business School
813054,Marketta,Bright,York St John University
813055,Larisa,Rivas,University of Leicester
813056,Mark,Long,University of Birmingham
813057,Edyth,Avery,"The Courtauld Institute of Art, University of London"
813058,Vincenzo,Hardin,University of Oxford
813059,Antonio,Osborne,Queen Margaret University
813060,Bert,Dalton,University of Aberdeen
813061,Anika,Harrell,University for the Creative Arts
813062,Janae,Baxter,The University of Law
813063,Concha,Yang,University of the Arts London
813064,Glennis,Barnes,Newman University
813065,Margart,Peterson,University of Surrey
813066,Hunter,Bartlett,University of Brighton
813067,Errol,Parks,Royal College of Music
813068,Katia,Olson,Teesside University
813069,Forrest,Branch,The University of Nottingham
813070,Gertrudis,Meadows,Loughborough University
813071,Harrison,Snyder,Southampton Solent University
813072,Cecil,Ruiz,Cardiff University
813073,Teddy,Bolton,Glyndwr University
813074,Stefan,Howe,Cardiff Metropolitan University
813075,Krystina,Sparks,"Royal Academy of Music, University of London"
813076,Florencio,Sargent,University of Sunderland
813077,Blair,Little,Edge Hill University
813078,Ryan,Holden,University of Aberdeen
813079,Kasey,Padilla,"The Courtauld Institute of Art, University of London"
813080,Abe,Sears,"School of Advanced Study, University of London"
813081,Salvador,Hayden,"The Courtauld Institute of Art, University of London"
813082,Danille,Colon,University of Cumbria
813083,Shawn,Page,University of Hertfordshire
813084,Hildred,Ellis,Northumbria University
813085,Elois,Ochoa,City University London
813086,Suanne,Santana,University of Birmingham
813087,Reanna,Montgomery,University of Hertfordshire
