601000,Anton,Sawyer,University of Gloucestershire
601001,Ula,Velez,Bishop Grosseteste University
601002,Quentin,O'connor,University of East Anglia
601003,Henry,Leonard,Scotland’s Rural College
601004,Dede,Vinson,University of Sunderland
601005,Waldo,Mcconnell,University of Oxford
601006,Kortney,Porter,Aberystwyth University
601007,Tristan,Mckinney,Birmingham City University
601008,Nam,Daugherty,"St George's, University of London"
601009,Miki,Browning,Cardiff University
601010,Toshia,Copeland,University of Derby
601011,Donella,Andrews,Teesside University
601012,Reyes,Moran,University of Westminster
601013,Hyacinth,Dean,Norwich University of the Arts
601014,Leonard,Francis,Bangor University
601015,Phylicia,Estrada,"The Courtauld Institute of Art, University of London"
601016,Sam,Boyle,"Birkbeck, University of London"
601017,Jackeline,Hicks,Plymouth College of Art
601018,Gus,Ashley,University College London
601019,Verlene,Hensley,University of the Highlands and Islands
601020,Dante,Gilbert,University of Gloucestershire
601021,Remedios,Goff,BPP University
601022,Luciano,Daugherty,York St John University
601023,Hsiu,Petty,University of East Anglia
601024,Ruben,Dillon,University of Central Lancashire
601025,Edward,Collins,Imperial College London
601026,Roxy,Trujillo,Nottingham Trent University
601027,Clyde,Gross,European School of Economics
601028,Marshall,Foreman,Southampton Solent University
601029,Earnest,Burt,"SOAS, University of London"
601030,Halley,Hewitt,University of the Arts London
601031,Gilbert,Cooke,University of East Anglia
601032,Jayson,Benjamin,University of West London
601033,Pearle,Miranda,The Royal Central School of Speech and Drama
601034,Gerald,Fox,Royal College of Art
601035,Roselee,Mercado,Royal College of Music
601036,Douglas,Frye,Plymouth College of Art
601037,Ismael,Ortega,The Royal Central School of Speech and Drama
601038,Normand,Russell,London Business School
601039,Shad,Hooper,"School of Advanced Study, University of London"
601040,Timothy,Kelley,Queen's University Belfast
601041,Elza,Ayers,Liverpool Hope University
601042,Tammara,Dickerson,"Goldsmiths, University of London"
601043,Arden,Sharp,Royal College of Music
601044,Hisako,Shelton,Queen Mary University of London
601045,Sebastian,Bates,University of Salford
601046,Ramon,Dean,The University of York
601047,Jerald,Lynn,University of Dundee
601048,Charlie,Rocha,The Royal Central School of Speech and Drama
601049,Raisa,Barnett,Newcastle University
601050,Nikia,Hunt,Norwich University of the Arts
601051,Marhta,Santiago,University of Liverpool
601052,Logan,Crawford,"The Courtauld Institute of Art, University of London"
601053,Numbers,Bryan,University of the West of England
601054,Ignacio,Lynch,"Goldsmiths, University of London"
