958000,Bill,Schwartz,University of Bath
958001,Mel,Morin,Cardiff University
958002,Ike,Powers,University of Brighton
958003,Lucina,Blackburn,University of Leeds
958004,Hong,Wilkinson,"Royal Academy of Music, University of London"
958005,Brendan,Fry,"London School of Hygiene and Tropical Medicine, University of London"
958006,Shanae,Case,The London School of Economics and Political Science
958007,Shelby,Reynolds,Queen Mary University of London
958008,Solange,Ross,Edge Hill University
958009,Delsie,Benjamin,Coventry University
958010,Burt,Gutierrez,"St Mary's University, Twickenham"
958011,Sanda,Dudley,Edinburgh Napier University
958012,Royal,Ellison,Norwich University of the Arts
958013,Rufus,Bray,University of Derby
958014,Rey,Newman,University of Wolverhampton
958015,Leisha,Travis,Canterbury Christ Church University
958016,Ivana,Stokes,Queen's University Belfast
958017,Jerlene,Baxter,Manchester Metropolitan University
958018,Brice,Harper,Glasgow School of Art
958019,Kenneth,Delaney,The University of Warwick
958020,Iraida,Kirk,Keele University
958021,Zackary,Baxter,Royal Agricultural University
958022,Bruce,Fry,University of the Highlands and Islands
958023,Oswaldo,Spencer,The University of Manchester
958024,Gail,Carrillo,Swansea University
958025,Cristen,Collier,Scotland’s Rural College
958026,Beatris,Petersen,Leeds Beckett University
958027,Robena,Sampson,University of Surrey
958028,Lorenzo,Kemp,Keele University
958029,Sal,Hopper,University of Cumbria
958030,Tyrell,Rodriguez,Royal College of Art
958031,Nickolas,Rowe,University of Greenwich
958032,Gabriel,Hodges,Falmouth University
958033,Randy,Cochran,University of Sunderland
958034,Isaac,Blevins,The University of Buckingham
958035,Teresia,Lowery,Bangor University
958036,Reatha,Carney,University of Wolverhampton
958037,Rashad,Manning,"School of Advanced Study, University of London"
958038,Annis,Schroeder,Nottingham Trent University
958039,Tyler,Campos,"SOAS, University of London"
958040,Jamison,Peterson,"School of Advanced Study, University of London"
958041,Jorge,Lamb,University of Bedfordshire
958042,Andrew,Figueroa,University of Huddersfield
958043,Sheldon,Hardin,Manchester Metropolitan University
958044,Zandra,Langley,Coventry University
958045,Delinda,Pearson,University of Strathclyde
958046,Elliot,Haley,Norwich University of the Arts
958047,Jamey,Burt,The University of Northampton
958048,Erinn,Horton,Loughborough University
958049,Marisha,Dillard,Harper Adams University
958050,Rex,Beck,University of Portsmouth
958051,Shane,Avery,University of South Wales
958052,Johanne,Black,Bangor University
958053,Jules,Hammond,University of Wolverhampton
958054,Ronnie,Mccarty,University College London
958055,Shelby,Rice,University of Cambridge
958056,Fredia,Evans,Manchester Metropolitan University
958057,Verdell,Horn,University of Hertfordshire
958058,Kandis,Beasley,Glasgow Caledonian University
958059,Casimira,Watkins,The University of Sheffield
958060,Eugenio,Mathis,University of South Wales
958061,Horacio,Case,Teesside University
958062,Vernetta,Stokes,"Richmond, The American International University in London"
958063,Boyd,Stone,"Heythrop College, University of London"
958064,Lezlie,Luna,Edge Hill University
958065,Roselee,Mcgowan,Liverpool Hope University
958066,Teodora,Marks,University of Worcester
958067,Willard,Sandoval,Buckinghamshire New University
958068,Demetrice,Taylor,Imperial College London
958069,Henry,Holcomb,Bath Spa University
958070,Johana,Lloyd,Royal Agricultural University
958071,Markus,Mcmillan,"Royal Holloway, University of London"
958072,Kristian,Harrison,City University London
958073,Isaias,Burris,Brunel University
958074,Preston,Wells,University College Birmingham
958075,Yoko,Solomon,City University London
958076,Edmundo,Wooten,Northumbria University
958077,Rossana,Decker,Queen Mary University of London
958078,Lamar,Wynn,University of Bradford
958079,Edmund,Duncan,University of Aberdeen
958080,Edwin,Underwood,Scotland’s Rural College
958081,Buster,Blackwell,The University of Northampton
958082,Dan,Walters,Northumbria University
958083,Wen,Kirk,Manchester Metropolitan University
958084,Bryce,Hale,University of the Highlands and Islands
958085,Jeffie,Dennis,The University of Manchester
958086,Delmy,Browning,Royal College of Music
958087,Stan,Hardin,Manchester Metropolitan University
958088,Jamal,Vega,University of the West of England
958089,Kevin,Pollard,Northumbria University
958090,Zachariah,Salazar,University of Kent
958091,Lester,Whitaker,Bangor University
958092,Elsy,Larsen,Royal College of Music
958093,Bulah,West,University of Bolton
958094,Kizzy,Silva,Cardiff Metropolitan University
958095,Charles,Pace,The University of York
958096,Joaquina,Best,York St John University
958097,Gretta,Mcbride,University of Liverpool
958098,Dallas,Kline,University of East London
958099,Janean,Gallagher,University of Leicester
958100,Larraine,Romero,Imperial College London
958101,Erwin,Keith,Anglia Ruskin University
958102,Jay,Barber,Buckinghamshire New University
958103,Drucilla,Rodriguez,The University of Warwick
958104,Sherika,Velazquez,The University of Buckingham
958105,Jackelyn,Levy,London Metropolitan University
958106,Sherise,Woodward,University of Huddersfield
958107,Glen,Gross,Leeds College of Art
958108,Sharen,Oliver,"School of Advanced Study, University of London"
958109,Dakota,Holland,The University of Buckingham
958110,Mike,Herrera,University of Bath
958111,Merrill,Sullivan,University of the West of England
958112,Forest,Russell,Aberystwyth University
958113,Terisa,Chase,Royal College of Art
958114,Jackson,Sheppard,University of Aberdeen
958115,Ellan,Kelly,University of Bath
958116,Salena,Howard,The Royal Central School of Speech and Drama
958117,Humberto,Dixon,"St Mary's University, Twickenham"
958118,Ira,Owen,Cardiff Metropolitan University
958119,Woodrow,Foreman,Lancaster University
958120,Kanisha,Norman,University of the West of Scotland
958121,Wan,Turner,Bangor University
958122,Tifany,Harrell,Oxford Brookes University
958123,Karry,Gray,Coventry University
958124,Tiffiny,Washington,University of St Andrews
958125,Amina,Jensen,Kingston University
958126,Serina,Hampton,University of East London
958127,Dennis,Cline,The University of Law
958128,Pearlene,Sexton,Northumbria University
958129,Olin,Bauer,Canterbury Christ Church University
958130,Sylvester,Singleton,University of Wales
958131,Sindy,Shepherd,University of Brighton
958132,Garland,Mcclain,"London School of Hygiene and Tropical Medicine, University of London"
958133,Alton,Rodriguez,University of Dundee
958134,Sheryll,Peterson,"Heythrop College, University of London"
958135,Hong,May,London Metropolitan University
958136,Magali,Serrano,University of Southampton
958137,Calvin,Miranda,York St John University
958138,Rigoberto,Aguilar,Arts University Bournemouth
958139,Nick,Reyes,The University of Warwick
958140,Nelida,Davis,The University of Nottingham
958141,Will,Lambert,"Royal Academy of Music, University of London"
958142,Chung,Golden,University of Bristol
958143,Dani,Andrews,Aberystwyth University
958144,Joette,Joyner,"St Mary's University, Twickenham"
958145,Usha,Reeves,Birmingham City University
958146,Gregory,Collier,University of Exeter
